2.994799607582597289e+01,1.760586278325181198e+01,3.727417021486744364e+00,3.388524658788147903e-01,-1.285956810935047656e+00,-8.910692572038928505e-01,-4.464333037022619188e-01,-1.833828861537535326e-01,-1.052561311160503041e-02,1.966978173090094817e-02,2.942128683248432588e-02,1.889819602089218981e-02,9.451592059240175245e-03,4.141715914295786456e-03,5.548864901285617459e-04,-3.451796047145894750e-04,-7.891401899426540769e-04,-6.335496697090117323e-04,-4.625974509820346241e-04,-2.895293769624614211e-04,-1.558260996838338008e-04,-8.040232170912661703e-05,-2.660380343767353753e-05,-3.707805695939110412e-06,1.174544673880655001e-05,1.604019679694027771e-05,1.858495300415114300e-05,1.805240841214073851e-05,1.740780930839544739e-05,1.636072703551370074e-05,1.546674611060679349e-05,1.495400681086006564e-05,1.453211813597264919e-05,1.459678635499315544e-05,1.480335643137492435e-05,1.489473341067588798e-05,1.578208730743719507e-05,1.399597367033714189e-05,1.524723587066561648e-05,5.904093692957769299e-06,4.611113683413560840e-06,-2.628552586531130437e-05,-4.476461820190225381e-05,-1.189879745258042151e-04,-2.041992161965444869e-04,-2.992735449028333236e-04,-5.333678011037094966e-04,-3.398981086276483708e-04,-5.129527661201009571e-04,1.012300961718878194e-03,2.725410400495865797e-03,6.207278353704279508e-03,1.397442076838431059e-02,1.002387659194162520e-02,1.651683550815716273e-02,-3.223023783404380810e-02,-9.459953331352886907e-02,-1.944001168010908998e-01,-4.228099932056984533e-01,-1.587064091700230994e-01,-5.943195485289431979e-02,1.883456435578030996e+00,4.185785224463120180e+00,7.224289862813927598e+00
2.996293872583533613e+01,1.756909069607652185e+01,3.669853498726580732e+00,3.089993399804999985e-01,-1.289067452910207967e+00,-8.862584272444271605e-01,-4.382953933577921068e-01,-1.780954745637830794e-01,-8.060567735324488184e-03,2.052628054164205504e-02,2.920700394772186848e-02,1.854498630981612703e-02,9.088754102949552632e-03,3.911398090698836420e-03,4.391170125541906419e-04,-3.944676141217226214e-04,-7.921111918871076227e-04,-6.237516823498133424e-04,-4.460434864776036687e-04,-2.755528404978259405e-04,-1.446802552172399238e-04,-7.271637967555567037e-05,-2.166896907343412844e-05,-6.745838335663916390e-07,1.335999373614040347e-05,1.685242616593337752e-05,1.881447142822353891e-05,1.799446373653669701e-05,1.714328070554017709e-05,1.601305040018383041e-05,1.505722437743330334e-05,1.454268192225709311e-05,1.411050319560705463e-05,1.423079423917504290e-05,1.445181513321471185e-05,1.470286945155917104e-05,1.564668038567718330e-05,1.426216215574399186e-05,1.570659819220034860e-05,7.272288749273579334e-06,6.608710123381799590e-06,-2.259953614494219883e-05,-3.930075662895760768e-05,-1.117189904634690575e-04,-1.932933972615347379e-04,-2.912120636997360271e-04,-5.232871425150510767e-04,-3.505387999507624344e-04,-5.430283071545531810e-04,9.349389409246092360e-04,2.571245192931203346e-03,6.055932204299938927e-03,1.374957298248895461e-02,1.013065538582231216e-02,1.697515045928697439e-02,-3.099004462190244058e-02,-9.217137178641335304e-02,-1.923452355351472354e-01,-4.207880142941368695e-01,-1.616882750604133889e-01,-6.823317250049341920e-02,1.868684624094948399e+00,4.167717555615025660e+00,7.212660275469970905e+00
2.997784624319117341e+01,1.753216625851197108e+01,3.612431908587233398e+00,2.794038392945438209e-01,-1.291915390009493292e+00,-8.813343843243758302e-01,-4.301839032188224388e-01,-1.728694715650228031e-01,-5.667306929351516309e-03,2.133793519458464585e-02,2.897342540296714633e-02,1.818701294007378164e-02,8.731015517010920143e-03,3.687029661771053842e-03,3.289541503528227570e-04,-4.401147562437296066e-04,-7.931392764904748264e-04,-6.131034007774432840e-04,-4.294336232214841374e-04,-2.617933819056524124e-04,-1.339177284075653560e-04,-6.538861689656425913e-05,-1.705651892703894385e-05,2.107097602633982666e-06,1.478112284383440007e-05,1.752178184623533042e-05,1.894013965419540901e-05,1.785991476583516260e-05,1.682292322035012304e-05,1.562155260101586829e-05,1.461336491824285762e-05,1.409950331050058017e-05,1.365985196214112023e-05,1.383054946162387421e-05,1.406375783230368954e-05,1.446010993455592348e-05,1.545161031556220609e-05,1.444169522297981635e-05,1.605868781742642883e-05,8.493612086885348790e-06,8.417751820465559204e-06,-1.913107586816809180e-05,-3.411631580055201257e-05,-1.046540888655306885e-04,-1.825977077200459516e-04,-2.829779896571710035e-04,-5.127010412041417249e-04,-3.598847688693648621e-04,-5.707490634670299781e-04,8.601928426505150863e-04,2.420703176765530776e-03,5.904984354491675004e-03,1.352201057625236624e-02,1.022659159925790387e-02,1.741220247782330685e-02,-2.977252932207368613e-02,-8.976887516298540093e-02,-1.902889798596011928e-01,-4.187333334190850298e-01,-1.646019422653778874e-01,-7.693706571167976960e-02,1.853986043692398056e+00,4.149685290378973157e+00,7.201039479825993794e+00
2.999271853285597800e+01,1.749508939515160932e+01,3.555154187133992671e+00,2.500664572618132020e-01,-1.294502675401849601e+00,-8.762994989945881441e-01,-4.221007717632033751e-01,-1.677054875357071317e-01,-3.345238507840291899e-03,2.210557242806632239e-02,2.872140572321669680e-02,1.782479811014515275e-02,8.378587459867536252e-03,3.468637236974811411e-03,2.242946894818225107e-04,-4.822347257629479539e-04,-7.923330182053533403e-04,-6.016794858148982218e-04,-4.128127622229955268e-04,-2.482732065371029851e-04,-1.235434560444862654e-04,-5.841592468771280905e-05,-1.275778264169970351e-05,4.646903493207112471e-06,1.601893288510853946e-05,1.805734696467616057e-05,1.897014174319508543e-05,1.765586588942780590e-05,1.645297026199932637e-05,1.519180822865091238e-05,1.414020575319190777e-05,1.362930126665782975e-05,1.318479671093225260e-05,1.340087895407174410e-05,1.364413109493392146e-05,1.417192750566042728e-05,1.520280960676530513e-05,1.454112086959886055e-05,1.631085157769471776e-05,9.575280329918460422e-06,1.004618686934850341e-05,-1.587520030404342855e-05,-2.920759189469003975e-05,-9.779885888209372956e-05,-1.721257210551151889e-04,-2.746007650221923575e-04,-5.016579809548667862e-04,-3.679908109409379957e-04,-5.961855935387493435e-04,7.880366935076756453e-04,2.273799554638126618e-03,5.754561831699469762e-03,1.329199150894810368e-02,1.031199122495851488e-02,1.782835684291816936e-02,-2.857756394507446687e-02,-8.739219007526446981e-02,-1.882318480551037343e-01,-4.166467675560601713e-01,-1.674481021397465075e-01,-8.554407616452765206e-02,1.839360609763453391e+00,4.131688551157380651e+00,7.189427513110338452e+00
3.000755549978449821e+01,1.745786003119923890e+01,3.498022269703786602e+00,2.209876740921329630e-01,-1.296831381799488092e+00,-8.711561385526602752e-01,-4.140479064557797129e-01,-1.626041034841355926e-01,-1.093749916792911749e-03,2.283002273655481210e-02,2.845178838091399348e-02,1.745885058991122896e-02,8.031667706211513894e-03,3.256239195276655271e-03,1.250320226910375983e-04,-5.209414236308640292e-04,-7.897988354537231054e-04,-5.895520914551791733e-04,-3.962232296310156093e-04,-2.350125751681280697e-04,-1.135609982123974692e-04,-5.179436980044886110e-05,-8.763701333128308673e-06,6.954608771049254997e-06,1.708342527505317174e-05,1.846800917284070970e-05,1.891239691994447722e-05,1.738913738171639088e-05,1.603935938698944032e-05,1.472910043570427754e-05,1.364249801722766905e-05,1.313662595780634801e-05,1.268969422134703271e-05,1.294634012900829099e-05,1.319761264824798054e-05,1.384354097079969552e-05,1.490595782404295515e-05,1.456678464746514128e-05,1.647025325046543202e-05,1.052446156475734455e-05,1.150200083700413915e-05,-1.282665710989032533e-05,-2.457033841931092946e-05,-9.115798908256583105e-05,-1.618897034788474348e-04,-2.661084382462384330e-04,-4.902048100414786074e-04,-3.749109719052528384e-04,-6.194085120731926625e-04,7.184424742269598018e-04,2.130545290586333823e-03,5.604786421058619884e-03,1.305976739688013803e-02,1.038715698740404376e-02,1.822397909455761647e-02,-2.740501530144432221e-02,-8.504145331399290408e-02,-1.861743293232769325e-01,-4.145291268185979372e-01,-1.702274441262556781e-01,-9.405464767121912706e-02,1.824808235481732321e+00,4.113727459229345129e+00,7.177824412437689539e+00
3.002235704892375878e+01,1.742047809246990298e+01,3.441038090854704024e+00,1.921679567157897894e-01,-1.298903601230942950e+00,-8.659066667381938309e-01,-4.060271835468045598e-01,-1.575658712188008626e-01,1.087791209002075907e-03,2.351211989707905139e-02,2.816540550063855244e-02,1.708966569950732400e-02,7.690440870643554423e-03,3.049845950580742839e-03,3.105641971110345968e-05,-5.563487824996664289e-04,-7.856409069103677603e-04,-5.767908526994020664e-04,-3.797048206698534398e-04,-2.220298647092855643e-04,-1.039726088654213107e-04,-4.551925505499423069e-05,-5.064878702757756122e-06,9.040060915616104505e-06,1.798447755101181264e-05,1.876244357291902080e-05,1.877454977474714396e-05,1.706626056231013038e-05,1.558773124340511363e-05,1.423842193239189447e-05,1.312470857723023963e-05,1.262575032244827556e-05,1.217862906157166510e-05,1.247122302886457692e-05,1.272861299913725557e-05,1.347991404618345105e-05,1.456647858461560790e-05,1.452482136012672272e-05,1.654386136211370267e-05,1.134825529561066796e-05,1.279318967541858811e-05,-9.979920902627970489e-06,-2.019980952951152433e-05,-8.473530872028109070e-05,-1.519006566608781586e-04,-2.575276822258229970e-04,-4.783867372865614710e-04,-3.806984996444939709e-04,-6.404883956046648419e-04,6.513802341867404354e-04,1.990947245397682933e-03,5.455774743989155046e-03,1.282558352836665402e-02,1.045238826676613865e-02,1.859943487120037375e-02,-2.625474516067639527e-02,-8.271679196126341393e-02,-1.841169038328169250e-01,-4.123812144252538836e-01,-1.729406557045725379e-01,-1.024692261336722365e-01,1.810328831817485495e+00,4.095802134749503054e+00,7.166230214808193999e+00
3.003712308521307150e+01,1.738294350539079502e+01,3.384203584315515823e+00,1.636077587352347540e-01,-1.300721444811666627e+00,-8.605534434286852274e-01,-3.980404478779082100e-01,-1.525913135250581698e-01,3.200036487018729885e-03,2.415270050078986708e-02,2.786307757580825870e-02,1.671772529794288489e-02,7.355078637321960100e-03,2.849460217403398943e-03,-5.774470752863808919e-05,-5.885705984059921413e-04,-7.799610946109158038e-04,-5.634628782625124462e-04,-3.632948465498097527e-04,-2.093416299545549514e-04,-9.477930585691573065e-05,-3.958517860834302840e-05,-1.651630185484556324e-06,1.091314445021607625e-05,1.873181889799222646e-05,1.894909740380324174e-05,1.856396202592872869e-05,1.669347428487987477e-05,1.510342965664895270e-05,1.372447698225197726e-05,1.259102353331836236e-05,1.210067380820022577e-05,1.165541767478572617e-05,1.197955332457727003e-05,1.224127793239825541e-05,1.308575510921542656e-05,1.418953765572549405e-05,1.442114800771127904e-05,1.653843839008190602e-05,1.205367384476934889e-05,1.392773418827541404e-05,-7.329226571247286180e-06,-1.609080226468633800e-05,-7.853382876331923103e-05,-1.421683609846033998e-04,-2.488838142058519189e-04,-4.662473309314073147e-04,-3.854057992920194666e-04,-6.594956915925047954e-04,5.868182039100814382e-04,1.855008311490596125e-03,5.307638338387508058e-03,1.258967888230926382e-02,1.050798102641859778e-02,1.895508975055279488e-02,-2.512661040892401332e-02,-8.041832352375315185e-02,-1.820600427668456756e-01,-4.102038266679592926e-01,-1.755884223409731049e-01,-1.107882594992322250e-01,1.795922307553751818e+00,4.077912696746942345e+00,7.154644957106584435e+00
3.005185351358399259e+01,1.734525619700216126e+01,3.327520682935202423e+00,1.353075203769897872e-01,-1.302287042512174198e+00,-8.550988243360856389e-01,-3.900895126956673842e-01,-1.476809243482698764e-01,5.243656226255705328e-03,2.475260348980709221e-02,2.754561319741169467e-02,1.634349778133696932e-02,7.025739995292195478e-03,2.655077276534146321e-03,-1.414865448235445356e-04,-6.177203687306084259e-04,-7.728588737721518200e-04,-5.496327479800066935e-04,-3.470281841483905316e-04,-1.969626662014125468e-04,-8.598094029220102168e-05,-3.398609178177389536e-05,1.485969897032826558e-06,1.258374743455051405e-05,1.933500763251677068e-05,1.903617643544428670e-05,1.828770577941325143e-05,1.627672268810258975e-05,1.459150278805845578e-05,1.319168433041439219e-05,1.204535253780397148e-05,1.156512688676291235e-05,1.112361320276603704e-05,1.147509610091975441e-05,1.173949182587946192e-05,1.266551789059274053e-05,1.378004209375211052e-05,1.426145792924837539e-05,1.646053131897349294e-05,1.264762517144570681e-05,1.491357604001808854e-05,-4.868601311079844348e-06,-1.223769765850232392e-05,-7.255578261512136214e-05,-1.327014192255003046e-04,-2.402008172414091052e-04,-4.538285202156227280e-04,-3.890843914354133698e-04,-6.765006309960670469e-04,5.247229054793313072e-04,1.722727547219547522e-03,5.160483740338827133e-03,1.235228615025935062e-02,1.055422774400058793e-02,1.929130909349547826e-02,-2.402046320544657873e-02,-7.814615606652061675e-02,-1.800042083714870900e-01,-4.079977528817287369e-01,-1.781714274386769215e-01,-1.190121977164291522e-01,1.781588569302584801e+00,4.060059263124174755e+00,7.143068676101324677e+00
3.006654823896030848e+01,1.730741609495817102e+01,3.270991318632465283e+00,1.072676684437503108e-01,-1.303602542923748553e+00,-8.495451607040651609e-01,-3.821761594728113054e-01,-1.428351689833552152e-01,7.219338864937519668e-03,2.531266969950709059e-02,2.721380879478002210e-02,1.596743809061382940e-02,6.702571479187840499e-03,2.466685240433077672e-03,-2.202866209201260095e-04,-6.439111364495747787e-04,-7.644312692057237801e-04,-5.353625147468649799e-04,-3.309373282599922198e-04,-1.849060725788645844e-04,-7.757626507972201137e-05,-2.871535537867678874e-05,4.358043200309525784e-06,1.406172993981686232e-05,1.980341060460863968e-05,1.903163301707445573e-05,1.795255822075822951e-05,1.582165414161217448e-05,1.405670529795107874e-05,1.264418099740717932e-05,1.149133386613600492e-05,1.102257628208575391e-05,1.058651098397505765e-05,1.096136036675005551e-05,1.122688172098959516e-05,1.222340304834184956e-05,1.334264036602777765e-05,1.405121609127684707e-05,1.631646350348384537e-05,1.313689708046643220e-05,1.575859529224453212e-05,-2.591895364444576922e-06,-8.634500679085307766e-06,-6.680266645225015911e-05,-1.235073005489896079e-04,-2.315013631150402925e-04,-4.411705995621146431e-04,-3.917848733571310284e-04,-6.915731443217549733e-04,4.650592608195234568e-04,1.594100310503357171e-03,5.014412567249348397e-03,1.211363176189255396e-02,1.059141734599580199e-02,1.960845789117538276e-02,-2.293615113775906642e-02,-7.590038834732132367e-02,-1.779498540056430878e-01,-4.057637754157122911e-01,-1.806903522888410052e-01,-1.271414926908083498e-01,1.767327521521344424e+00,4.042241950656164207e+00,7.131501408443747358e+00
3.008120716625805002e+01,1.726942312752784048e+01,3.214617422345250830e+00,7.948861626669173619e-02,-1.304670113021720423e+00,-8.438947990060238213e-01,-3.743021377371077985e-01,-1.380544842706760422e-01,9.127790406880508661e-03,2.583374140640096878e-02,2.686844838840089095e-02,1.558998772849884244e-02,6.385707414993961953e-03,2.284265318119317947e-03,-2.942645581979425398e-04,-6.672553406843440785e-04,-7.547727982001638594e-04,-5.207117108180274673e-04,-3.150524462140390984e-04,-1.731833159247430569e-04,-6.956300256241554185e-05,-2.376579442982515702e-05,6.974864254987763291e-06,1.535689448906494043e-05,2.014618447415460355e-05,1.894315572275001407e-05,1.756499767386060569e-05,1.533362131958237578e-05,1.350350144499509443e-05,1.208582687221589222e-05,1.093234017520222072e-05,1.047623084871945438e-05,1.004715466433319396e-05,1.044160422925161802e-05,1.070682208774373886e-05,1.176336056483960149e-05,1.288172339644721519e-05,1.379565547074340306e-05,1.611232778956822506e-05,1.352814278966075115e-05,1.647058944909955312e-05,-4.928114560765695728e-07,-5.274878961190555638e-06,-6.127527911040747362e-05,-1.145923847285125875e-04,-2.228068366078888489e-04,-4.283122352631023766e-04,-3.935568832538107321e-04,-7.047827811296250014e-04,4.077906978054681364e-04,1.469118391678225603e-03,4.869521602299426398e-03,1.187393591380199453e-02,1.061983514578934869e-02,1.990690061527533930e-02,-2.187351737545069341e-02,-7.368110995139906527e-02,-1.758974241919452897e-01,-4.035026696055872830e-01,-1.831458760222145488e-01,-1.351765982408354438e-01,1.753139066529054935e+00,4.024460874989403969e+00,7.119943190667194166e+00
3.009583020038547119e+01,1.723127722359596348e+01,3.158400923980266839e+00,5.197076365797559383e-02,-1.305491937926336998e+00,-8.381500806438825224e-01,-3.664691649079673819e-01,-1.333392787981861061e-01,1.096973385674966835e-02,2.631666188175074000e-02,2.651030335476945582e-02,1.521157478565055184e-02,6.075270170563985481e-03,2.107792079310159394e-03,-3.635418289500647266e-04,-6.878646735503390376e-04,-7.439754197402346668e-04,-5.057373582981635179e-04,-2.994014346639910272e-04,-1.618042950583225127e-04,-6.193791111763301391e-05,-1.912975130946636075e-05,9.346819409770313383e-06,1.647895844109779887e-05,2.037225881468833334e-05,1.877816053576688218e-05,1.713120095967744612e-05,1.481768233449567023e-05,1.293606905435297757e-05,1.152021003921533773e-05,1.037148488554707979e-05,9.929048038580526859e-06,9.508342860169818379e-06,9.918840672322894842e-06,1.018244022448726536e-05,1.128909290833845250e-05,1.240142647609920225e-05,1.349977447953674209e-05,1.585398084395300632e-05,1.382786782253953600e-05,1.705725399021933527e-05,1.435067084560200124e-06,-2.152200296448632830e-06,-5.597376145358784678e-05,-1.059620064877872493e-04,-2.141373610244822140e-04,-4.152904745624682236e-04,-3.944490673732415384e-04,-7.161986329834456365e-04,3.528792541508333613e-04,1.347770145480011806e-03,4.725902880118990415e-03,1.163341260152031022e-02,1.063976278516300111e-02,2.018700107147160597e-02,-2.083240082263909665e-02,-7.148840142670945252e-02,-1.738473546688576732e-01,-4.012152037472844213e-01,-1.855386755614575056e-01,-1.431179700538817989e-01,1.739023104522827268e+00,4.006716150641065788e+00,7.108394059186189828e+00
3.011041724624303129e+01,1.719297831266400678e+01,3.102343752362488161e+00,2.471449686345072658e-02,-1.306070220661230241e+00,-8.323133416476948820e-01,-3.586789261407979379e-01,-1.286899331097691723e-01,1.274590865443249454e-02,2.676227495106731080e-02,2.614013220326463424e-02,1.483261397576052069e-02,5.771370410581707147e-03,1.937233717575553892e-03,-4.282415173958995566e-04,-7.058499432957739952e-04,-7.321284899270264325e-04,-4.904939836472158119e-04,-2.840099783523659699e-04,-1.507774052992216438e-04,-5.469685062056964042e-05,-1.479913717175213704e-05,1.148436782466252192e-05,1.743752829203892545e-05,2.049032099470079934e-05,1.854378351184980298e-05,1.665704198767434398e-05,1.427860286379092790e-05,1.235830428778198410e-05,1.095065277466602204e-05,9.811629125405325476e-06,9.383740895728064047e-06,8.972636314279328263e-06,9.395843880495844444e-06,9.656622233549535153e-06,1.080405890114760938e-05,1.190563198045748033e-05,1.316833537752443250e-05,1.554703864099936839e-05,1.404241819079921511e-05,1.752616436684769250e-05,3.198249518401484287e-06,7.404311479838231022e-07,-5.089763516501061156e-05,-9.762049987457274171e-05,-2.055118248725307315e-04,-4.021407570295825709e-04,-3.945090500060263110e-04,-7.258892598245436775e-04,3.002856790408973660e-04,1.230040622063178265e-03,4.583643773588388752e-03,1.139226965468008099e-02,1.065147817918818927e-02,2.044912225608843184e-02,-1.981263626902719788e-02,-6.932233441953235265e-02,-1.718000724439052718e-01,-3.989021390720412508e-01,-1.878694255741251706e-01,-1.509660656422959490e-01,1.724979533594339864e+00,3.989007890998192529e+00,7.096854050295601901e+00
3.012496820872341985e+01,1.715452632485103379e+01,3.046447835184679764e+00,-2.279811484438244371e-03,-1.306407181909499116e+00,-8.263869123761200530e-01,-3.509330741791495401e-01,-1.241067999196931032e-01,1.445707010875461537e-02,2.717142455963037981e-02,2.575868036503173655e-02,1.445350667944882324e-02,5.474107355661019490e-03,1.772552312277985960e-03,-4.884880875508165613e-04,-7.213209437148660310e-04,-7.193187234569650571e-04,-4.750336360272428937e-04,-2.689016106599249629e-04,-1.401096030885951190e-04,-4.783484667276393873e-05,-1.076548166307758289e-05,1.339800451441357861e-05,1.824207586474930643e-05,2.050880278390412179e-05,1.824687485960606575e-05,1.614809151231328291e-05,1.372085920242410370e-05,1.177382714979406284e-05,1.038021814969944829e-05,9.255389175934006026e-06,8.842785520264631147e-06,8.442365487569814846e-06,8.875156051121910157e-06,9.132019515330686471e-06,1.031147823740874847e-05,1.139797283514492628e-05,1.280586362066202087e-05,1.519687305502518262e-05,1.417796982930526492e-05,1.788475943398813844e-05,4.803312210233630598e-06,3.410139907885911120e-06,-4.604584090223181599e-05,-8.957124257670285184e-05,-1.969479096007889735e-04,-3.888969281197319052e-04,-3.937834062671642047e-04,-7.339226197463241631e-04,2.499695324740495582e-04,1.115911696966881590e-03,4.442827081668990902e-03,1.115070877522208494e-02,1.065525546447496606e-02,2.069362621595682503e-02,-1.881405453953148912e-02,-6.718297181043152155e-02,-1.697559958480047981e-01,-3.965642297227779944e-01,-1.901387984263196718e-01,-1.587213442995616119e-01,1.711008249746383880e+00,3.971336208316945893e+00,7.085323200169805880e+00
3.013948299271153175e+01,1.711592119089464958e+01,2.990715098956907347e+00,-2.901180241354780684e-02,-1.306505059767419485e+00,-8.203731172177887165e-01,-3.432332292146788588e-01,-1.195902043331008441e-01,1.610398883076337093e-02,2.754495434416728492e-02,2.536667999384520367e-02,1.407464099677891746e-02,5.183569045276626049e-03,1.613704089072963942e-03,-5.444071570677591967e-04,-7.343863298121529153e-04,-7.056301610129310205e-04,-4.594059093153974715e-04,-2.540977757504012569e-04,-1.298064705737653353e-04,-4.134615350382165352e-05,-7.019980871820620218e-06,1.509822543681776465e-05,1.890191635257589204e-05,2.043586862945174628e-05,1.789399437556382636e-05,1.560961798671238037e-05,1.314864217491018061e-05,1.118598766506284367e-05,9.811717178095195348e-06,8.705144358638477409e-06,8.308428944106763321e-06,7.919638530469977247e-06,8.359094639047040686e-06,8.611055724705245061e-06,9.814336594336658083e-06,1.088183667292090161e-05,1.241664809061923064e-05,1.480860950547573441e-05,1.424051924451298454e-05,1.814032628888126520e-05,6.256874458039623845e-06,5.864245619010335603e-06,-4.141677576257011965e-05,-8.181670009462268633e-05,-1.884621182998116233e-04,-3.755912548164156784e-04,-3.923176376011014649e-04,-7.403660021430327190e-04,2.018892822803838730e-04,1.005362199941582484e-03,4.303531118169158683e-03,1.090892557856033319e-02,1.065136495073407130e-02,2.092087391148350281e-02,-1.783648264245060039e-02,-6.507036785051834027e-02,-1.677155345908721285e-01,-3.942022227317888983e-01,-1.923474641370114535e-01,-1.663842670565501003e-01,1.697109146909462352e+00,3.953701213721924290e+00,7.073801544861876955e+00
3.015396150308445300e+01,1.707716284215192104e+01,2.935147468956039507e+00,-5.548113065873683941e-02,-1.306366109495795458e+00,-8.142742742936039946e-01,-3.355809787549643985e-01,-1.151404440724603934e-01,1.768745016680420973e-02,2.788370721082407064e-02,2.496484977891851031e-02,1.369639180821214178e-02,4.899832604220465994e-03,1.460639678750978070e-03,-5.961252771566982831e-04,-7.451534996873612846e-04,-6.911441424160677440e-04,-4.436579676075037490e-04,-2.396178921256601226e-04,-1.198722800227100234e-04,-3.522431546109850071e-05,-3.553543482778326631e-06,1.659549461551359866e-05,1.942618818044574721e-05,2.027940554494776884e-05,1.749140817017769961e-05,1.504658944564587427e-05,1.256586184113351633e-05,1.059787266351074757e-05,9.247716448670402801e-06,8.163045307721908975e-06,7.782697363119561141e-06,7.406349580044573833e-06,7.849759979594843695e-06,8.095934135126982639e-06,9.315391281863778602e-06,1.036037062532904901e-05,1.200474215241049762e-05,1.438712560180271097e-05,1.423587533576495158e-05,1.829998648370151809e-05,7.565575632639357142e-06,8.110230750202572831e-06,-3.700833000869749502e-05,-7.435846968819359343e-05,-1.800698052723314962e-04,-3.622544432510743043e-04,-3.901561499422544774e-04,-7.452859642030984846e-04,1.560023987890271928e-04,8.983680425526119079e-04,4.165829801352626850e-03,1.066710963761273098e-02,1.064007307560816025e-02,2.113122508293430180e-02,-1.687974391614445110e-02,-6.298456829797761947e-02,-1.656790898174812787e-01,-3.918168579997413081e-01,-1.944960903330319735e-01,-1.739552966378712096e-01,1.683282116958446206e+00,3.936103017205520249e+00,7.062289120302772893e+00
3.016840364471146430e+01,1.703825121060031478e+01,2.879746869175267676e+00,-8.168746470835937246e-02,-1.305992603268966601e+00,-8.080926951600170272e-01,-3.279778774992066492e-01,-1.107577897098959152e-01,1.920825363161358587e-02,2.818852491955830056e-02,2.455389476962138023e-02,1.331912084381860033e-02,4.622964512280229761e-03,1.313304374207489378e-03,-6.437697186784972292e-04,-7.537284826031757966e-04,-6.759392853825588058e-04,-4.278345740366117935e-04,-2.254794174099139796e-04,-1.103100579401796241e-04,-2.946222700861851054e-05,-3.568351092652893463e-07,1.790021328211248243e-05,1.982383464309018300e-05,2.004701455315924838e-05,1.704508662047402826e-05,1.446367635029486242e-05,1.197615293110734982e-05,1.001231311090335149e-05,8.690546183747175789e-06,7.631022571931093455e-06,7.267404671961645587e-06,6.904187330652268198e-06,7.349043237379487169e-06,7.588645357430158655e-06,8.817177376824214020e-06,9.836486693373370938e-06,1.157396548672001105e-05,1.393705073455839901e-05,1.416965234756336932e-05,1.837068357815281795e-05,8.736053618989335522e-06,1.015570968625452134e-05,-3.281792300793012496e-05,-6.719732401909994939e-05,-1.717852063819817179e-04,-3.489156581962605586e-04,-3.873422344616009511e-04,-7.487482707142809968e-04,1.122654471190944446e-04,7.949023444802197401e-04,4.029792744297868920e-03,1.042544452960618255e-02,1.062164236272723945e-02,2.132503811993461881e-02,-1.594365817419564693e-02,-6.092561055481499760e-02,-1.636470541655513089e-01,-3.894088682759778153e-01,-1.965853422047384724e-01,-1.814348974183231378e-01,1.669527049729292001e+00,3.918541727627342208e+00,7.050785962300528453e+00
3.018280932245405168e+01,1.699918622883864572e+01,2.824515222273614956e+00,-1.076304868505646023e-01,-1.305386829921485026e+00,-8.018306845133130745e-01,-3.204254472218356908e-01,-1.064424849053160482e-01,2.066721234165334875e-02,2.846024767507989231e-02,2.413450621205718086e-02,1.294317676055750828e-02,4.353020876837752559e-03,1.171638385333102468e-03,-6.874682645005964453e-04,-7.602158331913795629e-04,-6.600914697256515156e-04,-4.119781227310730987e-04,-2.116979141855517520e-04,-1.011216487626424268e-04,-2.405219116298870408e-05,2.579679218641504053e-06,1.902269101790587540e-05,2.010358727719157218e-05,1.974600362167369086e-05,1.656070348451846891e-05,1.386525532759841130e-05,1.138288094492110027e-05,9.431891924309508584e-06,8.142308666924098382e-06,7.110795492412653189e-06,6.764161249930064099e-06,6.414643827948041856e-06,6.858634630266806392e-06,7.090975362032729932e-06,8.322014289127267295e-06,9.312867642654689931e-06,1.112790664396741863e-05,1.346276655903165829e-05,1.404726390974844128e-05,1.835917199560805835e-05,9.774924547617665319e-06,1.200839917040835907e-05,-2.884253834239556687e-05,-6.033325441377922817e-05,-1.636214700911554801e-04,-3.356025443288417694e-04,-3.839180508286577087e-04,-7.508178371448560179e-04,7.063417707228848783e-05,6.949355584385549876e-04,3.895485345918359241e-03,1.018410788556459862e-02,1.059633138294231725e-02,2.150266993418832595e-02,-1.502804184902482160e-02,-5.889352380378341800e-02,-1.616198118240352033e-01,-3.869789791401126999e-01,-1.986158824623535379e-01,-1.888235353794492921e-01,1.655843833035804291e+00,3.901017452713694045e+00,7.039292106539465799e+00
