2.521117902599820049e+00,2.457730180403389753e+00,2.394903765096156878e+00,2.313713550674853181e+00,2.252879487961503280e+00,2.178039346358415340e+00,2.117159314921820190e+00,2.043097958445431406e+00
2.523502541798747334e+00,2.459428741788852957e+00,2.395913980704085233e+00,2.314013233586315721e+00,2.252640393818595044e+00,2.177266583960518087e+00,2.115965822494281223e+00,2.041433565404044082e+00
2.525888605392199615e+00,2.461125521251197323e+00,2.396919223523891862e+00,2.314307531221242886e+00,2.252395530293278547e+00,2.176489943416212380e+00,2.114770219487599690e+00,2.039769796354043319e+00
2.528276089510054003e+00,2.462820501091971259e+00,2.397919466075711270e+00,2.314596419906128855e+00,2.252144877657094479e+00,2.175709412485456795e+00,2.113572499482772926e+00,2.038106648445930258e+00
2.530664990287840865e+00,2.464513663644109620e+00,2.398914680946544475e+00,2.314879876062319930e+00,2.251888416304766327e+00,2.174924979036445993e+00,2.112372656146828565e+00,2.036444118857065888e+00
2.533055303866579067e+00,2.466204991271029545e+00,2.399904840788298799e+00,2.315157876203778553e+00,2.251626126751681944e+00,2.174136631043738443e+00,2.111170683231605061e+00,2.034782204791352189e+00
2.535447026392616099e+00,2.467894466365733397e+00,2.400889918315852523e+00,2.315430396934882395e+00,2.251357989631420420e+00,2.173344356586409454e+00,2.109966574572553988e+00,2.033120903478921271e+00
2.537840154017468208e+00,2.469582071349922803e+00,2.401869886305146196e+00,2.315697414948254096e+00,2.251083985693315359e+00,2.172548143846237068e+00,2.108760324087558757e+00,2.031460212175824509e+00
2.540234682897656526e+00,2.471267788673129573e+00,2.402844717591301915e+00,2.315958907022631852e+00,2.250804095800060800e+00,2.171747981105920378e+00,2.107551925775767554e+00,2.029800128163726125e+00
2.542630609194552971e+00,2.472951600811858164e+00,2.403814385066775028e+00,2.316214850020769767e+00,2.250518300925355764e+00,2.170943856747316048e+00,2.106341373716445808e+00,2.028140648749602981e+00
2.545027929074226147e+00,2.474633490268731251e+00,2.404778861679525814e+00,2.316465220887364840e+00,2.250226582151585664e+00,2.170135759249713026e+00,2.105128662067847323e+00,2.026481771265448373e+00
2.547426638707283697e+00,2.476313439571652175e+00,2.405738120431218707e+00,2.316709996647021708e+00,2.249928920667542354e+00,2.169323677188132127e+00,2.103913785066100495e+00,2.024823493067982483e+00
2.549826734268719530e+00,2.477991431272980716e+00,2.406692134375448600e+00,2.316949154402245803e+00,2.249625297766176590e+00,2.168507599231645155e+00,2.102696737024106532e+00,2.023165811538362391e+00
2.552228211937764168e+00,2.479667447948714631e+00,2.407640876615989800e+00,2.317182671331466715e+00,2.249315694842388691e+00,2.167687514141730443e+00,2.101477512330458541e+00,2.021508724081894748e+00
2.554631067897735974e+00,2.481341472197680975e+00,2.408584320305072524e+00,2.317410524687091744e+00,2.249000093390857380e+00,2.166863410770648812e+00,2.100256105448376598e+00,2.019852228127760441e+00
2.557035298335886608e+00,2.483013486640737177e+00,2.409522438641677144e+00,2.317632691793585664e+00,2.248678475003896171e+00,2.166035278059843083e+00,2.099032510914654370e+00,2.018196321128739701e+00
2.559440899443259365e+00,2.484683473919990337e+00,2.410455204869855539e+00,2.317849150045580675e+00,2.248350821369344832e+00,2.165203105038365550e+00,2.097806723338623502e+00,2.016541000560934993e+00
2.561847867414544400e+00,2.486351416698015626e+00,2.411382592277075965e+00,2.318059876906016115e+00,2.248017114268497707e+00,2.164366880821328554e+00,2.096578737401132653e+00,2.014886263923504117e+00
2.564256198447930846e+00,2.488017297657086235e+00,2.412304574192584816e+00,2.318264849904297265e+00,2.247677335574058688e+00,2.163526594608377263e+00,2.095348547853538079e+00,2.013232108738397308e+00
2.566665888744966040e+00,2.489681099498418426e+00,2.413221123985795469e+00,2.318464046634486131e+00,2.247331467248129044e+00,2.162682235682186871e+00,2.094116149516711989e+00,2.011578532550094334e+00
2.569076934510412080e+00,2.491342804941419242e+00,2.414132215064698439e+00,2.318657444753519759e+00,2.246979491340228563e+00,2.161833793406983339e+00,2.092881537280066429e+00,2.009925532925347369e+00
2.571489331952105495e+00,2.493002396722947545e+00,2.415037820874285757e+00,2.318845021979448973e+00,2.246621389985340667e+00,2.160981257227084118e+00,2.091644706100585172e+00,2.008273107452926975e+00
2.573903077280821350e+00,2.494659857596582153e+00,2.415937914895001537e+00,2.319026756089707764e+00,2.246257145401990840e+00,2.160124616665463293e+00,2.090405651001870702e+00,2.006621253743368527e+00
2.576318166710132029e+00,2.496315170331895317e+00,2.416832470641210762e+00,2.319202624919399103e+00,2.245886739890357031e+00,2.159263861322336275e+00,2.089164367073211181e+00,2.004969969428728849e+00
2.578734596456270012e+00,2.497968317713739062e+00,2.417721461659685378e+00,2.319372606359608735e+00,2.245510155830400922e+00,2.158398980873764472e+00,2.087920849468652751e+00,2.003319252162340192e+00
2.581152362737998196e+00,2.499619282541539977e+00,2.418604861528114380e+00,2.319536678355745618e+00,2.245127375680029402e+00,2.157529965070282163e+00,2.086675093406086479e+00,2.001669099618567760e+00
