3.116191373728844738e+01,8.717727230313297326e+00,-2.416772036768449983e+00,-1.011143443224428617e+00,3.026058870318372729e-01,2.775866172787812558e-01,4.400154218822289326e-02,-4.636777968610548972e-02,-3.600663918751897952e-02,2.137312922011621013e-04,1.042766763091647515e-02,2.918258753536839226e-03,-1.305634250940691582e-03,-1.029866526824480249e-03,-2.871441622846408314e-04,1.211432041002655398e-04,1.840039173167253939e-04,4.759467367273457279e-05,-2.525094883754103547e-05,-2.309374816082018610e-05,-1.162989544619521486e-05,-6.395385746405430801e-07,4.067923968559213866e-06,2.862015888725019030e-06,1.494068433555473583e-06,3.357040622545897146e-07,-2.907681258729876550e-07,-4.061641899946856997e-07,-4.233053214062869408e-07,-3.513805631258586053e-07,-2.970662624492606558e-07,-2.686890483654645877e-07,-2.538349047498845601e-07,-2.806057976604965157e-07,-3.156944045808530860e-07,-3.447163276794986145e-07,-4.058735732576360937e-07,-1.292768051566453044e-07,2.107373158806906691e-07,1.282356526549542536e-06,2.813341131090933690e-06,1.465506749232291385e-06,-2.141568723129534742e-06,-1.009679609084615250e-05,-1.901612695182021670e-05,1.069514092607418390e-05,7.314447301125866392e-05,5.763733444790138420e-05,-7.345721918627555957e-05,-3.269934575126647752e-04,-4.823066522165456909e-04,7.561510653909627637e-04,2.917964243172429129e-03,3.347263040666948711e-04,-7.558969034805861770e-03,-1.019733357398752704e-02,1.175029993606474836e-03,4.308867886543142622e-02,7.718477920843000439e-02,-9.475976741493245814e-02,-4.397100052770763212e-01,1.672916499132791890e-01,1.416229910149303661e+00,5.344118540837452969e+00
3.117463477947885053e+01,8.656222043504264718e+00,-2.434982008083133032e+00,-9.953825302900938254e-01,3.134414813432537250e-01,2.745212954579673292e-01,3.880261266978316664e-02,-4.681208254854823947e-02,-3.446624461061521816e-02,7.753316839836771855e-04,1.023366442982927282e-02,2.709442191475164990e-03,-1.372220381958803295e-03,-9.985225851402716908e-04,-2.420994484385142012e-04,1.303336906983991645e-04,1.747134492681559951e-04,4.109560280758269149e-05,-2.721229377973191174e-05,-2.229078965184037774e-05,-1.008257332124402504e-05,3.331963934963774776e-08,4.106558874929427540e-06,2.681074343186415266e-06,1.262532889391427227e-06,2.021903793559137527e-07,-3.493623336258398144e-07,-4.154732820631543477e-07,-4.051072705130550584e-07,-3.249106151704748799e-07,-2.670152848991354893e-07,-2.390477774429141064e-07,-2.243745100713330303e-07,-2.535254413644158089e-07,-2.890765590735646561e-07,-3.329844019645500712e-07,-4.072242252070092305e-07,-1.829279761824544447e-07,9.226173652392772085e-08,1.135990530534081762e-06,2.657394824559443692e-06,1.638244895659676200e-06,-1.450809144025550614e-06,-9.468710147825689556e-06,-1.908906758575478889e-05,8.487881417403587812e-06,6.876426398272162202e-05,5.934773655205264541e-05,-5.989402314428123655e-05,-3.167406396244866560e-04,-4.953338361677526959e-04,7.081542960616082905e-04,2.862380664768190020e-03,4.291291520673219955e-04,-7.267358883717014301e-03,-1.018504198863770527e-02,5.486810073086817365e-04,4.241885739317997894e-02,7.749106585099305167e-02,-9.262476787551214563e-02,-4.371507557961737400e-01,1.624476917315039459e-01,1.404902624205462081e+00,5.334764944272060383e+00
3.118732882998489586e+01,8.594494096439627029e+00,-2.452646398854902099e+00,-9.794780369025335443e-01,3.239816030453814277e-01,2.713362389888378523e-01,3.369732392729823944e-02,-4.718291039519625224e-02,-3.292800064396964738e-02,1.309827755823559725e-03,1.002461644018664069e-02,2.504591247194510109e-03,-1.430314344299382645e-03,-9.652869950816902111e-04,-1.990454740819751905e-04,1.381074121449568323e-04,1.651067589195559569e-04,3.489423535360929051e-05,-2.878291331908953296e-05,-2.137549552415921256e-05,-8.596812100981453541e-06,6.310500568736457372e-07,4.092394649161935285e-06,2.487908142915385996e-06,1.042273373043681100e-06,8.325445355341653425e-08,-3.943692987104025606e-07,-4.163693350702779913e-07,-3.822096614194787408e-07,-2.962606718691979262e-07,-2.363073111912120129e-07,-2.092081017282251402e-07,-1.949562911069110020e-07,-2.256214356418584019e-07,-2.609024081299442379e-07,-3.169907958029154548e-07,-4.014821481188195342e-07,-2.265093955681381482e-07,-1.287740257765047756e-08,9.927571731938979309e-07,2.488521842880976744e-06,1.775049022543137751e-06,-8.154451988934466577e-07,-8.827639546044731037e-06,-1.903221974875613840e-05,6.420766218330023161e-06,6.439259019291892648e-05,6.068423570718258305e-05,-4.700729814764638171e-05,-3.062139284277558488e-04,-5.065410938914644825e-04,6.612913143165716255e-04,2.805006587096415833e-03,5.189262860209061358e-04,-6.979302701061017127e-03,-1.016515361933580455e-02,-6.070092182753964707e-05,4.174759206072483492e-02,7.776814517558962303e-02,-9.051002261414836658e-02,-4.345740583378689403e-01,1.576589119366311187e-01,1.393620441433703450e+00,5.325416347780902449e+00
3.119999579685437396e+01,8.532542858885737047e+00,-2.469761460265536002e+00,-9.634348981781504229e-01,3.342235167755437941e-01,2.680350500826629845e-01,2.868851655177159787e-02,-4.748163061913766858e-02,-3.139409573596113612e-02,1.817189465344918719e-03,9.801566112353223351e-03,2.304086572449563775e-03,-1.480142538458961926e-03,-9.303977705740932658e-04,-1.580549650711148479e-04,1.445219733105489862e-04,1.552629152783214280e-04,2.900817659495486019e-05,-2.998309963249351322e-05,-2.036575082334945945e-05,-7.180841268492004293e-06,1.155093417544137892e-06,4.031101096459775403e-06,2.286287044794485185e-06,8.349970179364834692e-07,-2.113872621409919127e-08,-4.267738150979394264e-07,-4.099312848504964296e-07,-3.556389937610555828e-07,-2.662495338577611938e-07,-2.056094852262309171e-07,-1.797635597723492409e-07,-1.661358356711416157e-07,-1.975286115055079261e-07,-2.318990268813513003e-07,-2.975791196928717619e-07,-3.896358222898962042e-07,-2.606051174185949186e-07,-1.047434206730786530e-07,8.541231179372741488e-07,2.309939513274146214e-06,1.878215687255649278e-06,-2.358615242169264531e-07,-8.179751839715392500e-06,-1.885652261575128369e-05,4.494445677720541391e-06,6.004945932131528353e-05,6.166739445866804489e-05,-3.479888063620427332e-05,-2.954605424690792529e-04,-5.159961629231778896e-04,6.155991792628602924e-04,2.746006367805758994e-03,6.041880153736541416e-04,-6.694963011325615748e-03,-1.013793062627546017e-02,-6.532039603576207795e-04,4.107523351354713803e-02,7.801650413804284145e-02,-8.841567452910513436e-02,-4.319805251716513639e-01,1.529250201575814150e-01,1.382383423271265288e+00,5.316072774994283101e+00
3.121263558794272086e+01,8.470367799482742655e+00,-2.486323443583973614e+00,-9.472581160464398353e-01,3.441645933472371466e-01,2.646213867579627621e-01,2.377893254812664045e-02,-4.770966951083937396e-02,-2.986667284561455443e-02,2.297435925496519281e-03,9.565556234623536977e-03,2.108283075648265288e-03,-1.521948383751751043e-03,-8.940875718311722641e-04,-1.191880079867456080e-04,1.496383592275017823e-04,1.452574556553494522e-04,2.345174728323451543e-05,-3.083438845486070889e-05,-1.927876445691582366e-05,-5.841561397019165547e-06,1.607501857831162648e-06,3.928340437459201317e-06,2.079700155823467221e-06,6.420596988395430416e-07,-1.112277456103812822e-07,-4.476423966640996251e-07,-3.972288046619045462e-07,-3.263600012305455028e-07,-2.356180072785934624e-07,-1.755042864365639702e-07,-1.512247013673151558e-07,-1.383866228714337817e-07,-1.698049519293002928e-07,-2.027183290472449879e-07,-2.755483253875426282e-07,-3.726579601262605456e-07,-2.858742464434718305e-07,-1.835739523479697485e-07,7.213446837668240820e-07,2.124666831158721506e-06,1.950159841163281158e-06,2.880677647658906319e-07,-7.530745061250163177e-06,-1.857285649873786738e-05,2.708709971530084509e-06,5.575341445934012496e-05,6.231791696350689493e-05,-2.326818785117702515e-05,-2.845257397844483177e-04,-5.237676692344135068e-04,5.711108338334577915e-04,2.685540416157039534e-03,6.849880713956594397e-04,-6.414493309245272029e-03,-1.010363346586038748e-02,-1.228924726907712137e-03,4.040212492121974391e-02,7.823663087486287804e-02,-8.634185886773601548e-02,-4.293707635903435960e-01,1.482457243538700675e-01,1.371191629281349300e+00,5.306734249854167196e+00
3.122524811091265207e+01,8.407968385742323747e+00,-2.502328600309462026e+00,-9.309527595915076947e-01,3.538023118088816088e-01,2.610989612343490029e-01,1.897121310302230662e-02,-4.786851048134276032e-02,-2.834782696724933923e-02,2.750634568451707212e-03,9.317627726331297391e-03,1.917509720742899574e-03,-1.555991049588447339e-03,-8.565830703375947519e-04,-8.249232190248421027e-05,1.535204695916079023e-04,1.351621480824100269e-04,1.823609188635508827e-05,-3.135932570980217636e-05,-1.813097950471537174e-05,-4.584580304541142066e-06,1.990868774743379711e-06,3.789705884845655741e-06,1.871340050186437454e-06,4.644813698447077661e-07,-1.874309970956470084e-07,-4.580988007267537332e-07,-3.793062659400206778e-07,-2.952662421743406584e-07,-2.050248266160097951e-07,-1.464888021575615802e-07,-1.240194300029346433e-07,-1.121009016170164560e-07,-1.429304475017749100e-07,-1.739340840146430436e-07,-2.516443610673526049e-07,-3.514918141017163704e-07,-3.030335443517082223e-07,-2.497611308691552813e-07,5.954724107298228889e-07,1.935508766102280256e-06,1.993380846431406610e-06,7.569382654143512660e-07,-6.885840515947551940e-06,-1.819197628059998138e-05,1.062549485673010697e-06,5.152153438757811686e-05,6.265655286186203553e-05,-1.241234783808766774e-05,-2.734527821645041552e-04,-5.299249194503969805e-04,5.278552131909059354e-04,2.623765071011954254e-03,7.614033848552985775e-04,-6.138038157523534322e-03,-1.006252070723243769e-02,-1.787968037199971858e-03,3.972860195047681758e-02,7.842901449667946667e-02,-8.428870329937313000e-02,-4.267453758524391016e-01,1.436207308504650060e-01,1.360045117147506311e+00,5.297400796612821594e+00
3.123783327323379666e+01,8.345344084045400734e+00,-2.517773182315459213e+00,-9.145239653938238567e-01,3.631342615109003913e-01,2.574715382751484594e-01,1.426789640378316876e-02,-4.795969222103804025e-02,-2.683960271838962963e-02,3.176900235208203471e-03,9.058817458572777231e-03,1.732069394568806590e-03,-1.582544166752124877e-03,-8.181043534571398037e-04,-4.800357262912100832e-05,1.562346579783573412e-04,1.250447846408826399e-04,1.336930108913352466e-05,-3.158123949477513470e-05,-1.693799505168755551e-05,-3.414258320046676672e-06,2.308258439150465768e-06,3.620665504111705148e-06,1.664091645270115795e-06,3.029644351881454483e-07,-2.503225643113059073e-07,-4.593009465802036794e-07,-3.571686445347656942e-07,-2.631727932375790440e-07,-1.750443984201167250e-07,-1.189755824153964835e-07,-9.849478413177284298e-08,-8.759193537455006497e-08,-1.173074396347272332e-07,-1.460405785237194738e-07,-2.265535182237195631e-07,-3.270392228059067770e-07,-3.128408167210874954e-07,-3.038314237935573901e-07,4.773577255915358749e-07,1.745044094382638547e-06,2.010430305818104633e-06,1.171773344209703570e-06,-6.249779718916799008e-06,-1.772444985357795046e-05,-4.457839286334065993e-07,4.736944099841907025e-05,6.270400619672573755e-05,-2.226331367609185818e-06,-2.622829072433751729e-04,-5.345376997837542402e-04,4.858573575332182214e-04,2.560832489992214637e-03,8.335138660443375085e-04,-5.865733292331999464e-03,-1.001484885502148744e-02,-2.330446648107984287e-03,3.905499274299371881e-02,7.859414488405308541e-02,-8.225632798965276660e-02,-4.241049591258685414e-01,1.390497443728307136e-01,1.348943942668268337e+00,5.288072439831408289e+00
3.125039098218235623e+01,8.282494359639871462e+00,-2.532653441994302757e+00,-8.979769378722044504e-01,3.721581441809447832e-01,2.537429334782482782e-01,9.671415510843283520e-03,-4.798480679486295114e-02,-2.534399199453461066e-02,3.576394192148541103e-03,8.790156106899217267e-03,1.552238842383280156e-03,-1.601894522723024128e-03,-7.788643699662221431e-04,-1.574572718264801281e-05,1.578492777957635511e-04,1.149690057926916063e-04,8.856547212232211949e-06,-3.152401877728397276e-05,-1.571449955973094607e-05,-2.333761775875414415e-06,2.563136049602523628e-06,3.426511621420916770e-06,1.460525630646975034e-06,1.579147001519361563e-07,-3.006081142183259491e-07,-4.524194552026578263e-07,-3.317694254155026330e-07,-2.308109830920863573e-07,-1.461662411429357651e-07,-9.329491850671685029e-08,-7.491999415808925314e-08,-6.509744816804567324e-08,-9.326231032480173639e-08,-1.194528001871054952e-07,-2.008974300428871578e-07,-3.001504351134757738e-07,-3.160792532206720398e-07,-3.464254111479853798e-07,3.676614694966791891e-07,1.555616646971221119e-06,2.003881893708470486e-06,1.533981486878801996e-06,-5.626825240050593422e-06,-1.718060168922502952e-05,-1.818715233757226850e-06,4.331131347414192060e-05,6.248084953343438800e-05,7.296914791820032441e-06,-2.510553081741911637e-04,-5.376760819718106937e-04,4.451385288981547978e-04,2.496890549684972760e-03,9.014021874247904638e-04,-5.597705736277420671e-03,-9.960872178365132515e-03,-2.856481000963569626e-03,3.838161789782341959e-02,7.873251248573910621e-02,-8.024484567624144693e-02,-4.214501054332049912e-01,1.345324680821507746e-01,1.337888159752028905e+00,5.278749204378528681e+00
3.126292114484079576e+01,8.219418676638344579e+00,-2.546965632402639734e+00,-8.813169496260235825e-01,3.808717760070771119e-01,2.499170115146036875e-01,5.184096286131975768e-03,-4.794549767484683478e-02,-2.386293169436640160e-02,3.949323075950980991e-03,8.512666040300735301e-03,1.378268671193109973e-03,-1.614340745138260471e-03,-7.390684176598284402e-04,1.426855390944191874e-05,1.584342369232588654e-04,1.049941556352168364e-04,4.700231178734251920e-06,-3.121190006630450425e-05,-1.447421570596957146e-05,-1.345123807802528893e-06,2.759298878233612056e-06,3.212315968868907619e-06,1.262896203957430672e-06,2.946444459508515860e-08,-3.391011284996308291e-07,-4.386179971495604284e-07,-3.040005241640121185e-07,-1.988250749039859726e-07,-1.187959774257184249e-07,-6.969837454444781742e-08,-5.349064265562271563e-08,-4.478409876325414664e-08,-7.104836534319684163e-08,-9.450800378467712057e-08,-1.752296576319774639e-07,-2.716157226052043914e-07,-3.135428683340774854e-07,-3.782777783627453102e-07,2.668640426756067071e-07,1.369329831639966071e-06,1.976303345912127634e-06,1.845313353539119092e-06,-5.020765205437582464e-06,-1.657046162618508805e-05,-3.059284408577960502e-06,3.935990881271179319e-05,6.200744340115496263e-05,1.616633379990830478e-05,-2.398071206381140034e-04,-5.394102364768526810e-04,4.057163315645418572e-04,2.432082756751966553e-03,9.651535691580167848e-04,-5.334073918524417923e-03,-9.900842546238604672e-03,-3.366198964333959841e-03,3.770879045843324173e-02,7.884460811947710535e-02,-7.825436174592691196e-02,-4.187814015983205573e-01,1.300686036107233379e-01,1.326877820412174946e+00,5.269431115428700352e+00
3.127542366809747421e+01,8.156116498015840932e+00,-2.560706007407614226e+00,-8.645493417776402012e-01,3.892730897287258185e-01,2.459976843138440283e-01,8.081553798558116985e-04,-4.784345771099752370e-02,-2.239830151894596499e-02,4.295937768370574304e-03,8.227359250762398754e-03,1.210383420294244708e-03,-1.620191977494973845e-03,-6.989136740200991823e-04,4.203748897157978323e-05,1.580605629052535114e-04,9.517516783568874289e-05,9.001396295579001993e-07,-3.066926322419375118e-05,-1.322985652838812915e-05,-4.493115209065668162e-07,2.900809116457743238e-06,2.982890685823463244e-06,1.073142832328087931e-06,-8.250283702835117079e-08,-3.666997785563935067e-07,-4.190355960048301371e-07,-2.746842107634257071e-07,-1.677707810749640308e-07,-9.325771993406537094e-08,-4.836339270038903839e-08,-3.433374954643486843e-08,-2.675280549332598979e-08,-5.084974903858013203e-08,-7.146850837203805115e-08,-1.500337794904849608e-07,-2.421587620965183472e-07,-3.060231634522246130e-07,-4.001977754542378018e-07,1.752769178462948425e-07,1.188044260814380605e-06,1.930230735022163847e-06,2.107818930478710643e-06,-4.434921188946758244e-06,-1.590371892268773539e-05,-4.171084946693437068e-06,3.552658827864411234e-05,6.130386114935124228e-05,2.439262440169693525e-05,-2.285734169188005714e-04,-5.398102531804461687e-04,3.676048356528684624e-04,2.366548169781987516e-03,1.024855567765750944e-03,-5.074947801757438877e-03,-9.835009269127730977e-03,-3.859735576486168253e-03,3.703681590428286458e-02,7.893092277537654133e-02,-7.628497431303672693e-02,-4.160994291945034895e-01,1.256578510975202845e-01,1.315912974762470489e+00,5.260118198460808081e+00
3.128789845864627495e+01,8.092587285607491410e+00,-2.573870821833817324e+00,-8.476795243150424541e-01,3.973601367352194158e-01,2.419889091964176620e-01,-3.454301721839011640e-03,-4.768042704160725676e-02,-2.095192184841718902e-02,4.616532202540039008e-03,7.935235327622601476e-03,1.048781698281871710e-03,-1.619766551216065545e-03,-6.585887707776695446e-04,6.756971483313862147e-05,1.567999804792273501e-04,8.556248183799923328e-05,-2.546389230071305337e-06,-2.992043747968436363e-05,-1.199309263747924772e-05,3.537014353403172595e-07,2.991928980232736050e-06,2.742755225206788185e-06,8.928957276736282756e-07,-1.783264782580790194e-07,-3.843647186276972038e-07,-3.947709952447376136e-07,-2.445669906467493721e-07,-1.381154721666429140e-07,-6.979768030225730613e-08,-2.939878813442491223e-08,-1.751360174333132794e-08,-1.104474315941041923e-08,-3.278622364674094401e-08,-5.052556376218073513e-08,-1.257228814066645268e-07,-2.124317438315077334e-07,-2.942971047753749772e-07,-4.130503710836828635e-07,9.305527375439896854e-08,1.013378292912839927e-06,1.868145127721325067e-06,2.323805147849442570e-06,-3.872159215828238904e-06,-1.518968158252361366e-05,-5.158203001090686940e-06,3.182134934414329342e-05,6.038981928374790686e-05,3.198810682965215235e-05,-2.173872067606777902e-04,-5.389459697747122323e-04,3.308147035318753019e-04,2.300421331709253791e-03,1.080597868161697677e-03,-4.820429015662585151e-03,-9.763618947070260706e-03,-4.337232787752540175e-03,3.636599214688221449e-02,7.899194742196685715e-02,-7.433677429914740953e-02,-4.134047644940460620e-01,1.212999092239039206e-01,1.304993671012692591e+00,5.250810479256486474e+00
3.130034542298626832e+01,8.028830500106264978e+00,-2.586456331610993420e+00,-8.307129764347113143e-01,4.051310891717011531e-01,2.378946869517128415e-01,-7.601282585810950967e-03,-4.745819094413344236e-02,-1.952555169970363394e-02,4.911442102570389920e-03,7.637279480903970581e-03,8.936363856239843036e-04,-1.613390658196176301e-03,-6.182734130328798377e-04,9.088379649156559073e-05,1.547245031220618799e-04,7.620198877682828878e-05,-5.644292480698444035e-06,-2.898951859295953979e-05,-1.077453017469259206e-05,1.064857844963000581e-06,3.037058583263737162e-06,2.496109146246085148e-06,7.234846991087396707e-07,-2.585419024457700956e-07,-3.930980396697827531e-07,-3.668691575523698932e-07,-2.143153700550424401e-07,-1.102399239686346367e-07,-4.858882291953360942e-08,-1.285094844531086333e-08,-3.038147917871858813e-09,2.352164293630449547e-09,-1.691864401587798977e-08,-3.180411886871926314e-08,-1.026403286045903165e-07,-1.830121368912874954e-07,-2.791164852731135797e-07,-4.177383054705358279e-07,2.021150313970198738e-08,8.467112743607774897e-07,1.792451690611727276e-06,2.495794307981553734e-06,-3.334903591049359615e-06,-1.443724092665643364e-05,-6.025157505084295703e-06,2.825286267633576881e-05,5.928461331855881231e-05,3.896658944373581127e-05,-2.062794447172563419e-04,-5.368868080254037304e-04,2.953533186431909238e-04,2.233832212603920845e-03,1.132472079281058967e-03,-4.570610996607393957e-03,-9.686915324083484810e-03,-4.798839203008551865e-03,3.569660953026568967e-02,7.902817281497877266e-02,-7.240984551404765213e-02,-4.106979784193135474e-01,1.169944752494956192e-01,1.294119955464526406e+00,5.241507983898455514e+00
3.131276446742138120e+01,7.964845601060670077e+00,-2.598458793922518772e+00,-8.136552468846849351e-01,4.125842420522340404e-01,2.337190598615865589e-01,-1.163090965493913422e-02,-4.717857762789189058e-02,-1.812088676863982811e-02,5.181043658362215198e-03,7.334460617717439811e-03,7.450949017264369735e-04,-1.601397027931806888e-03,-5.781380434385689987e-04,1.120077095951497429e-04,1.519060401951924627e-04,6.713500638133242007e-05,-8.400603463595747122e-06,-2.790019801010838158e-05,-9.583699125620942421e-06,1.685936415406198130e-06,3.040677032250708697e-06,2.246810711014272742e-06,5.659510258390546063e-07,-3.238535229085316644e-07,-3.939235931834091890e-07,-3.363099280517807408e-07,-1.845134077807063234e-07,-8.444143250727224317e-08,-2.973638110453336643e-08,1.289445266422931009e-09,9.134216603355061596e-09,1.349642629265358973e-08,-3.254959832769791084e-09,-1.536832166050364844e-08,-8.106168958593799098e-08,-1.544010219070603763e-07,-2.611987133669272873e-07,-4.151852201205517134e-07,-4.337064485658473669e-08,6.891892523404152150e-07,1.705461282213682025e-06,2.626483642527415150e-06,-2.825153258688946664e-06,-1.365484134775780169e-05,-6.776841576807450362e-06,2.482851371975260303e-05,5.800705915484456521e-05,4.534323658066251355e-05,-1.952790436849381793e-04,-5.337016180538141060e-04,2.612249163621920239e-04,2.166906162625289664e-03,1.180571533524003023e-03,-4.325579133194236425e-03,-9.605139148988630846e-03,-5.244709824471541562e-03,3.502895083581587105e-02,7.904008930892136853e-02,-7.050426473791601700e-02,-4.079796364953002241e-01,1.127412450481856537e-01,1.283291872507712483e+00,5.232210738768805491e+00
3.132515549806001331e+01,7.900632046872435588e+00,-2.609874467354631911e+00,-7.965119543078305053e-01,4.197180153798901192e-01,2.294661096687399260e-01,-1.554142200264309499e-02,-4.684345596988316596e-02,-1.673955755993455571e-02,5.425752137668361785e-03,7.027729475761785791e-03,6.032795352536448686e-04,-1.584123613313251095e-03,-5.383435517790867691e-04,1.309782986317386600e-04,1.484160211595510095e-04,5.839828200422735543e-05,-1.082426830062247229e-05,-2.667560472734425444e-05,-8.429051528478410813e-06,2.219468726827866649e-06,3.007287141773843196e-06,1.998361141613890694e-06,4.210619793376726675e-07,-3.751076783944934418e-07,-3.878688597172494294e-07,-3.039988571197748051e-07,-1.556619335851788026e-07,-6.093811645576669397e-08,-1.328405254467050120e-08,1.308035319612742203e-08,1.908764254639380980e-08,2.248600617741283312e-08,8.243418423696149497e-09,-1.227580941286954753e-09,-6.119767174932233747e-08,-1.270228824738087710e-07,-2.412190463696647318e-07,-4.063200153547947877e-07,-9.792151942695918328e-08,5.417329146838436890e-07,1.609374540985514756e-06,2.718706288524167551e-06,-2.344500394995301098e-06,-1.285045515200888028e-05,-7.418465491061146955e-06,2.155444841924692220e-05,5.657543996892023668e-05,5.113443806046690399e-05,-1.844128943084303793e-04,-5.294585307570397843e-04,2.284307165202843824e-04,2.099763874913559720e-03,1.224991090217410726e-03,-4.085410917361770138e-03,-9.518528042635369252e-03,-5.675005795025208320e-03,3.436329129136866944e-02,7.902818667151730037e-02,-6.862010180467632836e-02,-4.052502988036839615e-01,1.085399131442795484e-01,1.272509464616456976e+00,5.222918770547235745e+00
3.133751842081470684e+01,7.836189294794218441e+00,-2.620699612046431870e+00,-7.792887875853137247e-01,4.265309562736225302e-01,2.251399554893731558e-01,-1.933117701631542965e-02,-4.645473319515777688e-02,-1.538312760831084952e-02,5.646020437579207102e-03,6.718016817852435346e-03,4.682878363060604928e-04,-1.561912289117278882e-03,-4.990410301117766600e-04,1.478407137740564284e-04,1.443250382157172369e-04,5.002402277266623375e-05,-1.292595936185912674e-05,-2.533816046611975890e-05,-7.317969056937541434e-06,2.668654568144676097e-06,2.941364108290734048e-06,1.753894338671072074e-06,2.893276143117283850e-07,-4.132659745779186697e-07,-3.759485018393273199e-07,-2.707601448449173933e-07,-1.281792951706114514e-07,-3.987421987259439377e-08,7.793064574056203032e-10,2.262113662553942151e-08,2.694175484382761078e-08,2.945133198160637194e-08,1.765504671060875507e-08,1.065697634710232409e-08,-4.319792252490220372e-08,-1.012267308910960747e-07,-2.198042633585964558e-07,-3.920625591114122519e-07,-1.437708407115388830e-07,4.050475031484852847e-07,1.506268452797283523e-06,2.775393944049765501e-06,-1.894150936597986531e-06,-1.203156236166823305e-05,-7.955501478075579865e-06,1.843562262717701142e-05,5.500745856984229267e-05,5.635768077437353551e-05,-1.737058899359110876e-04,-5.242248184590023955e-04,1.969690572215025378e-04,2.032521358181881097e-03,1.265826943287570294e-03,-3.850176100707584925e-03,-9.427316371522533045e-03,-6.089894142271808260e-03,3.369989858452895198e-02,7.899295390105628978e-02,-6.675741968649144542e-02,-4.025105199383844923e-01,1.043901727487723391e-01,1.261772772346095861e+00,5.213632106209241002e+00
3.134985314140179469e+01,7.771516800927291690e+00,-2.630930489840636266e+00,-7.619915061802645662e-01,4.330217411017134310e-01,2.207447516695523471e-01,-2.299865200704896695e-02,-4.601435250321225107e-02,-1.405309179411081029e-02,5.842337577731163654e-03,6.406231691315614207e-03,3.401930688943712467e-04,-1.535107567188108511e-03,-4.603715734682047814e-04,1.626478293837194209e-04,1.397025086037626061e-04,4.203995172565444386e-05,-1.471788705807986293e-05,-2.390944863959629265e-05,-6.256779401170235085e-06,3.037276559389663010e-06,2.847308423623832983e-06,1.516171810391802294e-06,1.710194438254702114e-07,-4.393793724334051657e-07,-3.591497064826113440e-07,-2.373316382522495427e-07,-1.024034806773338284e-07,-2.132622537401298706e-08,1.251266262197079811e-08,3.004530091345099603e-08,3.284466189797866544e-08,3.454843690100842717e-08,2.509181543275419961e-08,2.036581232186827634e-08,-2.715554637753098806e-08,-7.728843112088353815e-08,-1.975277503616583854e-07,-3.733108428438336867e-07,-1.813329979888857292e-07,2.796344395990779010e-07,1.398085356462634397e-06,2.799541433756141121e-06,-1.474946746758341197e-06,-1.120513532331091022e-05,-8.393630583894331337e-06,1.547585473988751070e-05,5.332019516125581282e-05,6.103142275288435425e-05,-1.631809567955306282e-04,-5.180667638579989579e-04,1.668355295948059408e-04,1.965289918757275392e-03,1.303176433324638181e-03,-3.619936855704680972e-03,-9.331735127804040644e-03,-6.489547523510327993e-03,3.303903288012356027e-02,7.893487904672528976e-02,-6.491627457935650325e-02,-3.997608489626334749e-01,1.002917157957435579e-01,1.251081834330019626e+00,5.204350773024237320e+00
3.136215956534102389e+01,7.706614020219219263e+00,-2.640563364435100535e+00,-7.446259404816333305e-01,4.391891776215893772e-01,2.162846855847217475e-01,-2.654244574301439438e-02,-4.552429064199640940e-02,-1.275087475659061886e-02,6.015227137667974837e-03,6.093259755976426599e-03,2.190447219911556618e-04,-1.504055332230147925e-03,-4.224661259433860135e-04,1.754596472143439014e-04,1.346163576715492249e-04,3.446938867955515298e-05,-1.621361130093774169e-05,-2.241009746973366350e-05,-5.250780822295653332e-06,3.329614924708325998e-06,2.729403248878807693e-06,1.287582515212473937e-06,6.619061481465924506e-08,-4.545633314184059285e-07,-3.384193872412403125e-07,-2.043617844566421565e-07,-7.859545233534381980e-08,-5.309588588060252147e-09,2.201562932028813914e-08,3.551336673789373731e-08,3.696617751186274633e-08,3.795235435073088779e-08,3.069239440480851452e-08,2.801420107888886002e-08,-1.311218750366695330e-08,-5.541407220263299756e-08,-1.749059507523441617e-07,-3.509296529521115017e-07,-2.110925661854369100e-07,1.658044012889845789e-07,1.286624322886101731e-06,2.794173383519189668e-06,-1.087389126335809498e-06,-1.037762794042979944e-05,-8.738691801841134299e-06,1.267788111218593504e-05,5.153007042036106017e-05,6.517497008712043861e-05,-1.528590890596454629e-04,-5.110495373104455589e-04,1.380231131326060425e-04,1.898176151806631184e-03,1.337137864207770411e-03,-3.394747941484342786e-03,-9.232011815662147236e-03,-6.874143971835252991e-03,3.238094684171682891e-02,7.885444903197130762e-02,-6.309671598975280515e-02,-3.970018293675623422e-01,9.624423297886526563e-02,1.240436687276863736e+00,5.195074798553652506e+00
