2.288834590116423318e+00,2.278199893184722047e+00,2.269082434411850979e+00,2.256693403823984756e+00,2.247228615427961707e+00,2.234307995310271355e+00,2.224244061063067157e+00,2.210985795056073400e+00
2.290967511267769652e+00,2.279776332203803157e+00,2.270184536648730322e+00,2.257155110507598650e+00,2.247204184792520820e+00,2.233624231788728043e+00,2.223049997393387489e+00,2.209121545688155663e+00
2.293102359402798829e+00,2.281353574105292381e+00,2.271286686956144329e+00,2.257616286432150510e+00,2.247179140753872595e+00,2.232940162279580143e+00,2.221856264763300892e+00,2.207258856116763646e+00
2.295239129226295027e+00,2.282931595810970382e+00,2.272388853819130361e+00,2.258076895761114145e+00,2.247153425389267323e+00,2.232255772674961669e+00,2.220662838964732710e+00,2.205397715042882290e+00
2.297377815923829836e+00,2.284510375363629109e+00,2.273491006783596724e+00,2.258536903535150131e+00,2.247127014265181799e+00,2.231571032877107452e+00,2.219469705860000808e+00,2.203538109373975651e+00
2.299518415068110055e+00,2.286089891717563383e+00,2.274593116271836024e+00,2.258996275538499354e+00,2.247099871439564023e+00,2.230885919220038094e+00,2.218276847920312544e+00,2.201680028428285585e+00
2.301660922546986843e+00,2.287670124576837161e+00,2.275695153439138529e+00,2.259454978193897290e+00,2.247071965714096287e+00,2.230200406274180480e+00,2.217084249097430071e+00,2.199823462073993596e+00
2.303805334507441405e+00,2.289251054268842900e+00,2.276797090060842521e+00,2.259912978478734846e+00,2.247043264979252886e+00,2.229514469618242511e+00,2.215891893135751189e+00,2.197968401114727577e+00
2.305951647311514918e+00,2.290832661644279344e+00,2.277898898442253017e+00,2.260370243857300565e+00,2.247013737972678005e+00,2.228828084913385243e+00,2.214699764101507817e+00,2.196114836971532647e+00
2.308099857501258789e+00,2.292414927997152407e+00,2.279000551345967018e+00,2.260826742225324093e+00,2.246983353691110796e+00,2.228141228157748177e+00,2.213507846208654151e+00,2.194262761629182990e+00
2.310249961770594052e+00,2.293997835000143759e+00,2.280102021932593370e+00,2.261282441864052917e+00,2.246952081512822108e+00,2.227453875591447918e+00,2.212316123856499672e+00,2.192412167533808187e+00
2.312401956942509607e+00,2.295581364651879230e+00,2.281203283711902507e+00,2.261737311401819994e+00,2.246919891127478586e+00,2.226766003702398855e+00,2.211124581609119399e+00,2.190563047527126717e+00
2.314555839950426908e+00,2.297165499233516872e+00,2.282304310502184741e+00,2.262191319781565291e+00,2.246886752521973563e+00,2.226077589207860363e+00,2.209933204191055545e+00,2.188715394788591784e+00
2.316711607822846020e+00,2.298750221272701122e+00,2.283405076396126887e+00,2.262644436233107736e+00,2.246852635956785083e+00,2.225388609043754240e+00,2.208741976479859037e+00,2.186869202789111899e+00
2.318869257670599371e+00,2.300335513513390051e+00,2.284505555731915383e+00,2.263096630249278540e+00,2.246817511947923673e+00,2.224699040353718349e+00,2.207550883500064565e+00,2.185024465252639825e+00
2.321028786676195388e+00,2.301921358890407721e+00,2.285605723068572015e+00,2.263547871565204428e+00,2.246781351250465963e+00,2.224008860479475658e+00,2.206359910417472481e+00,2.183181176124338041e+00
2.323190192084844785e+00,2.303507740507816592e+00,2.286705553164732230e+00,2.263998130140183029e+00,2.246744124844060053e+00,2.223318046952003968e+00,2.205169042533900559e+00,2.181339329543974692e+00
