1.129406986230345566e+01,1.083666778765791605e+01,1.027943145558167615e+01,9.278706728353533606e+00,8.533380238877491308e+00,7.639438745390864760e+00,6.965175064507826974e+00,6.260251457463005487e+00,5.725762891201531701e+00,5.208603296310039710e+00,4.813910824925597076e+00,4.459255299925873217e+00,4.185452037371436340e+00,3.966322624413419540e+00,3.793121033791202912e+00,3.688269866600877744e+00,3.599818987008866600e+00,3.595264360309646801e+00,3.581506608979119211e+00,3.669563380664066177e+00,3.725836425588321621e+00,3.902530375870692847e+00,4.028141942972215617e+00,4.288357513977694602e+00,4.483539437654544990e+00,4.811670245193872653e+00,5.070269972359945143e+00,5.421824906270586553e+00,5.710998519084118819e+00,5.978754036678423311e+00,6.174546168347779584e+00,6.148367023094214012e+00
1.130472856058391784e+01,1.084216734823643158e+01,1.027803838732762465e+01,9.268862663426885362e+00,8.516755632844860813e+00,7.616982409037203361e+00,6.938145848444809971e+00,6.229942561712372928e+00,5.692908359799253581e+00,5.174257305643386928e+00,4.778409657243266828e+00,4.423341358919133270e+00,4.149209407689504303e+00,3.930255799508089343e+00,3.757166595157871214e+00,3.652804587074995446e+00,3.564688885848027677e+00,3.560836056178123155e+00,3.547552590335092404e+00,3.636561421427955576e+00,3.693474079753451544e+00,3.871518467673599417e+00,3.998058309157615398e+00,4.260246241774788167e+00,4.456854734522893047e+00,4.787798221791944364e+00,5.048577291016171920e+00,5.403790227040554228e+00,5.696007396705605963e+00,5.967569697866449197e+00,6.166480749595894650e+00,6.142135505045248856e+00
1.131538872499086068e+01,1.084763022559057610e+01,1.027654715622155024e+01,9.258892054919606096e+00,8.499976615440045791e+00,7.594378622670740597e+00,6.910973144910355970e+00,6.199515477274831099e+00,5.659955023818529440e+00,5.139841345766268610e+00,4.742861045766710859e+00,4.387403943260055783e+00,4.112962285267144580e+00,3.894200001307564385e+00,3.721235800901365298e+00,3.617369224948878248e+00,3.529594264364850353e+00,3.526440917715906398e+00,3.513630603323163903e+00,3.603582161969500763e+00,3.661127592424451294e+00,3.840508604700613393e+00,3.967965906191333048e+00,4.232111802886783458e+00,4.430135066104540442e+00,4.763881785384952217e+00,5.026832317308048914e+00,5.385705080711296056e+00,5.680968584132808807e+00,5.956353263035067513e+00,6.158398988993617706e+00,6.135904283648421220e+00
1.132605030913244626e+01,1.085305626678911928e+01,1.027495736191367470e+01,9.248794852289229595e+00,8.483043405247364888e+00,7.571628148652790991e+00,6.883658154797015705e+00,6.168971878615345794e+00,5.626904936390257461e+00,5.105357775613480698e+00,4.707267592405913526e+00,4.351445798269496734e+00,4.076713530657224638e+00,3.858158113300917513e+00,3.685331557619108356e+00,3.581966628929922791e+00,3.494537934692973025e+00,3.492081640352830085e+00,3.479743264301560224e+00,3.570628046869211314e+00,3.628799287667008766e+00,3.809502878113709912e+00,3.937866654533946686e+00,4.203955823040000261e+00,4.403381831423267556e+00,4.739922002598642159e+00,5.005035851373876632e+00,5.367569964388041015e+00,5.665882336380141382e+00,5.945104819700214094e+00,6.150300875912610543e+00,6.129673344590402806e+00
1.133671326662746459e+01,1.085844531922956868e+01,1.027326860668479114e+01,9.238571011421152335e+00,8.465956231451110980e+00,7.548731761726477529e+00,6.856202093375952877e+00,6.138313453399771191e+00,5.593760163132097674e+00,5.070808963577630557e+00,4.671631906163287162e+00,4.315469673037085840e+00,4.040466005496869961e+00,3.822133017608156713e+00,3.649456768504282245e+00,3.546599643294531479e+00,3.459522703620024675e+00,3.457760914593060786e+00,3.445893184955371336e+00,3.537701517521238959e+00,3.596491487503811424e+00,3.778503378929883194e+00,3.907762476014318143e+00,4.175779930863192213e+00,4.376596433632633065e+00,4.715919944700330824e+00,4.983188698341255218e+00,5.349385379414357544e+00,5.650748911897458981e+00,5.933824457364342386e+00,6.142186400509529243e+00,6.123442673717731211e+00
1.134737755110524837e+01,1.086379723063679670e+01,1.027148049547755626e+01,9.228220494636337534e+00,8.448715333837606423e+00,7.525690248960725803e+00,6.828606190198807546e+00,6.107541902322272342e+00,5.560522781916771073e+00,5.036197287211414242e+00,4.635956602782660418e+00,4.279478320027959803e+00,4.004222572079619624e+00,3.786127594537007202e+00,3.613614332888939185e+00,3.511271107438982852e+00,3.424551372142556893e+00,3.423481425595710448e+00,3.412082971895067374e+00,3.504805011771118028e+00,3.564206511581093917e+00,3.747512197735818784e+00,3.877655293580813733e+00,4.147585757689382646e+00,4.349780279856919840e+00,4.691876687485013520e+00,4.961291668248228426e+00,5.331151831326002899e+00,5.635568572548965705e+00,5.922512267509676853e+00,6.134055553726307508e+00,6.117212257036791279e+00
1.135804311620556106e+01,1.086911184906166383e+01,1.026959263592759797e+01,9.217743270698527169e+00,8.431320962796494456e+00,7.502504409693155907e+00,6.800871688998099351e+00,6.076658938931139176e+00,5.527194882638566398e+00,5.001525132928264838e+00,4.600244304396741590e+00,4.243474494688378229e+00,3.967986092926794939e+00,3.750144722139311160e+00,3.577807145787070819e+00,3.475983855430471614e+00,3.389626735021344484e+00,3.389245852755870203e+00,3.378315226255429238e+00,3.471940963553779902e+00,3.531946676835351795e+00,3.716531424402572892e+00,3.847547031052397593e+00,4.119374937357497046e+00,4.322934781031812612e+00,4.667793311161193337e+00,4.939345575964123825e+00,5.312869829804506061e+00,5.620341583591881296e+00,5.911168343591326924e+00,6.125908327290413347e+00,6.110982080713793785e+00
1.136870991557850807e+01,1.087438902287967224e+01,1.026760463839445237e+01,9.207139314820981468e+00,8.413773379321265011e+00,7.479175055471896094e+00,6.772999847586183897e+00,6.045666289453016873e+00,5.493778566978049227e+00,4.966794895701393209e+00,4.564497639173104027e+00,4.207460955050275508e+00,3.931759430358136687e+00,3.714187275767123264e+00,3.542038097437706146e+00,3.440740715558433305e+00,3.354751580337118178e+00,3.355056869286100252e+00,3.344592543294961473e+00,3.439111802531901851e+00,3.499714297160266163e+00,3.685563147800293038e+00,3.817439612869643728e+00,4.091149106013809877e+00,4.296061351744814516e+00,4.643670900236431365e+00,4.917351241110105242e+00,5.294539888630485969e+00,5.605068213654865517e+00,5.899792781030243738e+00,6.117744713715063121e+00,6.104752131074735466e+00
1.137937790288445328e+01,1.087962860078961214e+01,1.026551611599232849e+01,9.196408608672731688e+00,8.396072855008993585e+00,7.455703009996311970e+00,6.744991937752755184e+00,6.014565692615536641e+00,5.460275948164976967e+00,4.932008978761240670e+00,4.528719240958714032e+00,4.171440461334785965e+00,3.895545446061765560e+00,3.678258127628540208e+00,3.506310072848108916e+00,3.405544509886205606e+00,3.319928689046864001e+00,3.320917141798447769e+00,3.310917511995843832e+00,3.406319953734638251e+00,3.467511683073885020e+00,3.654609455513014638e+00,3.787334963845688129e+00,4.062909901913219102e+00,4.269161410075437146e+00,4.619510543402639335e+00,4.895309487979452534e+00,5.276162525636721945e+00,5.589748734716225798e+00,5.888385677206060542e+00,6.109564706299372538e+00,6.098522394605373265e+00
1.139004703179390887e+01,1.088483043181221532e+01,1.026332668462064568e+01,9.185551140384337288e+00,8.378219672059307399e+00,7.432089109056652099e+00,6.716849245160898541e+00,5.983358899468366410e+00,5.426689150739465006e+00,4.897169793291382689e+00,4.492911748923048343e+00,4.135415775554790230e+00,3.859347000663535532e+00,3.642360146343353033e+00,3.470625951337163340e+00,3.370398053803101757e+00,3.285160834540742592e+00,3.286829329887074991e+00,3.277292714664476581e+00,3.373567837196784325e+00,3.435341141386108799e+00,3.623672433553568162e+00,3.757235008917135133e+00,4.034658965220375926e+00,4.242236377435157024e+00,4.595313333421120028e+00,4.873221145457571346e+00,5.257738262660968331e+00,5.574383422081885087e+00,5.876947131449786532e+00,6.101368299128486328e+00,6.092292857951204788e+00
1.140071725598744123e+01,1.088999436528883002e+01,1.026103596299441278e+01,9.174566904553175917e+00,8.360214123272585951e+00,7.408334200472615372e+00,6.688573069241706470e+00,5.952047673202711664e+00,5.393020310311406718e+00,4.862279758122913798e+00,4.457077807199842034e+00,4.099389661116549455e+00,3.823166953295822346e+00,3.606496196498574669e+00,3.434988606078989370e+00,3.335304155576932050e+00,3.250450782199664435e+00,3.252796085711552099e+00,3.243720726532682619e+00,3.340857867598415964e+00,3.403204974866509858e+00,3.592754166078627964e+00,3.727141672894955793e+00,4.006397937810681320e+00,4.215287678407161565e+00,4.571080367007360756e+00,4.851087046941738201e+00,5.239267625498531089e+00,5.558972554363118768e+00,5.865477245036362142e+00,6.093155487073665277e+00,6.086063507917426563e+00
1.141138852915557855e+01,1.089512025088009572e+01,1.025864357267441740e+01,9.163455902248255569e+00,8.342056512047413719e+00,7.384439144030852553e+00,6.660164723087461880e+00,5.920633788969267286e+00,5.359271573318169501e+00,4.827341299427342136e+00,4.421220064527508598e+00,4.063364882420470892e+00,3.787008161165828835e+00,3.570669138203916404e+00,3.399400903646878636e+00,3.300265615907108874e+00,3.215801288953598291e+00,3.218820053580876639e+00,3.210204115359631682e+00,3.308192453905062891e+00,3.371105481912539226e+00,3.561856735103934746e+00,3.697056880215408903e+00,3.978128463071172849e+00,4.188316740585906750e+00,4.546812744715601262e+00,4.828908030260580908e+00,5.220751143854609033e+00,5.543516413454090852e+00,5.853976121177091763e+00,6.084926265792326205e+00,6.079834331468899400e+00
1.142206080499870247e+01,1.090020793856463399e+01,1.025614913809720719e+01,9.152218141014555997e+00,8.323747152377233505e+00,7.360404811421410010e+00,6.631625533343381562e+00,5.889119033694621308e+00,5.325445096780580201e+00,4.792356850408014068e+00,4.385341173888266830e+00,4.027344204461050126e+00,3.750873479123459919e+00,3.534881826647283898e+00,3.363865703557628706e+00,3.265285227478366359e+00,3.181215102840740272e+00,3.184903869538289634e+00,3.176745441034548811e+00,3.275573999008476012e+00,3.339044956218168103e+00,3.530982220219733847e+00,3.666982554691000207e+00,3.949852185701322238e+00,4.161324994416480294e+00,4.522511570823169791e+00,4.806684937593320939e+00,5.202189351296389930e+00,5.528015284509162797e+00,5.842443865011939685e+00,6.076680631728038406e+00,6.073605315730117304e+00
1.143273403722694681e+01,1.090525727863774108e+01,1.025355228660488471e+01,9.140853634876888734e+00,8.305286368846260814e+00,7.336232086173108513e+00,6.602956840097949254e+00,5.857505205896143430e+00,5.291543048057232745e+00,4.757328850990123925e+00,4.349443792146027832e+00,3.991330392426058360e+00,3.714765759228827235e+00,3.499137111650358456e+00,3.328385857816340998e+00,3.230365774515163491e+00,3.146694962567558651e+00,3.151050160946954559e+00,3.143347255180263033e+00,3.243004899368028493e+00,3.307025686442999657e+00,3.500132698306454682e+00,3.636920619261503340e+00,3.921570751513757891e+00,4.134313873033792497e+00,4.498177953214611335e+00,4.784418615388779550e+00,5.183582785204933430e+00,5.512469455919979389e+00,5.830880583601693701e+00,6.068418582110479242e+00,6.067376447985167509e+00
1.144340817956009637e+01,1.091026812171009830e+01,1.025085264847472111e+01,9.129362404343288162e+00,8.286674496624645059e+00,7.311921863587874881e+00,6.574159996771818726e+00,5.825794115495372516e+00,5.257567604597122468e+00,4.722259747509327532e+00,4.313530579683075850e+00,3.955326211295017380e+00,3.678687850319454444e+00,3.463437837224332849e+00,3.292964210461759578e+00,3.195510032336875028e+00,3.112243597069804135e+00,3.117261546076570689e+00,3.110012100757662878e+00,3.210487544652809166e+00,3.275049955881907504e+00,3.469310243250675274e+00,3.606872995745086907e+00,3.893285807234933227e+00,4.107284812101622329e+00,4.473813003265618704e+00,4.762109914284140544e+00,5.164931986726826629e+00,5.496879219292357455e+00,5.819286385920001692e+00,6.060140114955354207e+00,6.061147715677695835e+00
1.145408318572748740e+01,1.091524031870648948e+01,1.024804985694855830e+01,9.117744476407942500e+00,8.267911881462850943e+00,7.287475050674022015e+00,6.545236370005292237e+00,5.793987583629895077e+00,5.223520953690624857e+00,4.687151992398981726e+00,4.277604200035579396e+00,3.919334425437015046e+00,3.642642597577240515e+00,3.427786841125865180e+00,3.257603597112221916e+00,3.160720766913813762e+00,3.077863725074577506e+00,3.083540633690985633e+00,3.076742511671120006e+00,3.178024317384458008e+00,3.243120042135237746e+00,3.438516925661402546e+00,3.576841604589564572e+00,3.864999000305764376e+00,4.080239249651516076e+00,4.449417835726764636e+00,4.739759689023482103e+00,5.146237500725621139e+00,5.481244869422967625e+00,5.807661382845282105e+00,6.051845229064268139e+00,6.054919106410857843e+00
1.146475900946790460e+01,1.092017372086451488e+01,1.024514354826201057e+01,9.105999884553668267e+00,8.248998879685297325e+00,7.262892566078489764e+00,6.516187339544414314e+00,5.762087442463754705e+00,5.189405292218856047e+00,4.652008043876056931e+00,4.241667319527990365e+00,3.883357798207928813e+00,3.606632842095251146e+00,3.392186954413339617e+00,3.222306844512307311e+00,3.126000734424188465e+00,3.043558054663504819e+00,3.049890022636868814e+00,3.043541012374948007e+00,3.145617592580800981e+00,3.211238216779616739e+00,3.407754812586700321e+00,3.546828364623789476e+00,3.836711978682254109e+00,4.053178625921548317e+00,4.424993568607047401e+00,4.717368798376109673e+00,5.127499875733061430e+00,5.465566704275806487e+00,5.796005687152504748e+00,6.043533924024552029e+00,6.048690607947275311e+00
1.147543560452946210e+01,1.092506817973333000e+01,1.024213336167347066e+01,9.094128668753899802e+00,8.229935858183232256e+00,7.238175340018040416e+00,6.487014298125634681e+00,5.730095534996374695e+00,5.155222826401419489e+00,4.616830365625751220e+00,4.205722606906362238e+00,3.847399091547095473e+00,3.570661420444387613e+00,3.356641001003480174e+00,3.187076770080250032e+00,3.091352680812037068e+00,3.009329282837119202e+00,3.016312301433531573e+00,3.010410117480962544e+00,3.113269737400341963e+00,3.179406745039426330e+00,3.377025967230710357e+00,3.516835192809235622e+00,3.808426390636120207e+00,4.026104383194983427e+00,4.400541323057269416e+00,4.694938105054670352e+00,5.108719663900109786e+00,5.449845024958476891e+00,5.784319413504858787e+00,6.035206200209056071e+00,6.042462208209000707e+00
1.148611292466950928e+01,1.092992354717239678e+01,1.023901893949291875e+01,9.082130875474234699e+00,8.210723194406869041e+00,7.213324314209430099e+00,6.457718651359073192e+00,5.698013714870038271e+00,5.120975771542564559e+00,4.581621426484843163e+00,4.169772732970640661e+00,3.811461065573499063e+00,3.534731164240028978e+00,3.321151797228412139e+00,3.151916181456196675e+00,3.056779341346246515e+00,2.975180095080498077e+00,2.982810047863942771e+00,2.977352331367190796e+00,3.080983110787651302e+00,3.147627885458981201e+00,3.346332448671091253e+00,3.486864003991778649e+00,3.780143884555447364e+00,3.999017965638825611e+00,4.376062223253249783e+00,4.672468475633047014e+00,5.089897420947766093e+00,5.434080135698265757e+00,5.772602678445284852e+00,6.026862058775894759e+00,6.036233895277460348e+00
1.149679092365452959e+01,1.093473967535021885e+01,1.023579992711052888e+01,9.070006557673512049e+00,8.191361276356763810e+00,7.188340441798556135e+00,6.428301817610406310e+00,5.665843846175936172e+00,5.086666351775773087e+00,4.546383700123805660e+00,4.133820370205971706e+00,3.775546478181522669e+00,3.498844899708693834e+00,3.285722151393232870e+00,3.116827876051396107e+00,3.022283440180725478e+00,2.941113164930256207e+00,2.949385828567020251e+00,2.944370147787812364e+00,3.048760063119716701e+00,3.115903889575454055e+00,3.315676311576915225e+00,3.456916710653711089e+00,3.751866108745388839e+00,3.971920819142279235e+00,4.351557396278879608e+00,4.649960780464067689e+00,5.071033706117687778e+00,5.418272343818034464e+00,5.760855600387885467e+00,6.018501501668152009e+00,6.030005657393399332e+00
1.150746955526001614e+01,1.093951641674310338e+01,1.023247597302506229e+01,9.057755774804443050e+00,8.171850502574432795e+00,7.163224687288569648e+00,6.398765227881346718e+00,5.633587803258770066e+00,5.052296799806807570e+00,4.511119664727733181e+00,4.097868192413065103e+00,3.739658084636324542e+00,3.463005447254777103e+00,3.250354863334162125e+00,3.081814640598382393e+00,2.987867689915790326e+00,2.907131153542973134e+00,2.916042198631272786e+00,2.911466049484393803e+00,3.016602935853312406e+00,3.084237001592598837e+00,3.285059605927069359e+00,3.426995222666022745e+00,3.723594711228930265e+00,3.944814391155147426e+00,4.327027972009042323e+00,4.627415893597031982e+00,5.052129082122634784e+00,5.402421959711923627e+00,5.749078299609229781e+00,6.010124531613548982e+00,6.023777482956839791e+00
1.151814877327036868e+01,1.094425362413394254e+01,1.022904672887206345e+01,9.045378592813799301e+00,8.152191282132234207e+00,7.137978026466982762e+00,6.369110325688740915e+00,5.601247470519958860e+00,5.017869356655225488e+00,4.475831802676101034e+00,4.061918874337663077e+00,3.703798637168902896e+00,3.427215621027460912e+00,3.215052723977354976e+00,3.046879250702237751e+00,2.953534791160859818e+00,2.873236709265107436e+00,2.882781701189857770e+00,2.878642507798475858e+00,2.984514061173439092e+00,3.052629458055319489e+00,3.254484376729182671e+00,3.397101447040971056e+00,3.695331339547738736e+00,3.917700130526159175e+00,4.302475082992389233e+00,4.604834692695047416e+00,5.033184115096711153e+00,5.386529296820864232e+00,5.737270898239531292e+00,6.001731152124055946e+00,6.017549360527020497e+00
1.152882853147878883e+01,1.094895115061098601e+01,1.022551184945185199e+01,9.032875084142128586e+00,8.132384034622509361e+00,7.112601446331761501e+00,6.339338566942292807e+00,5.568824742219443458e+00,4.983386271394397049e+00,4.440522600221401994e+00,4.025975091299161868e+00,3.667970884570896040e+00,3.391478228487851521e+00,3.179818514898444359e+00,3.012024470393020792e+00,2.919287432098529145e+00,2.839432467204483945e+00,2.849606867017118628e+00,2.845901982285583109e+00,2.952495761642889072e+00,3.021083487525132671e+00,3.223952663739116264e+00,3.367237287684965885e+00,3.667077640563120244e+00,3.890579487341252918e+00,4.277899864333990720e+00,4.582218058952182815e+00,5.014199374545433407e+00,5.370594671607907600e+00,5.725433520253705666e+00,5.993321367495473062e+00,6.011321278822337355e+00
1.153950878368716104e+01,1.095360884956662062e+01,1.022187099275729594e+01,9.020245327723033668e+00,8.112429190145959979e+00,7.087095945016407050e+00,6.309451419820895524e+00,5.536321522276105078e+00,4.948849800890037010e+00,4.405194547166695784e+00,3.990039518818429443e+00,3.632177571789187098e+00,3.355796069976396456e+00,3.144655007882886988e+00,2.977253051679430218e+00,2.885128288050107681e+00,2.805721048803450302e+00,2.816520214126678745e+00,2.813246920330719991e+00,2.920550349852984784e+00,2.989601310256570610e+00,3.193466501181070782e+00,3.337404645151807348e+00,3.638835260257101467e+00,3.863453912761837472e+00,4.253303453577880866e+00,4.559566877010459152e+00,4.995175433295625744e+00,5.354618403533385695e+00,5.713566291462320201e+00,5.984895182806973857e+00,6.005093226720285671e+00
1.155018948370594423e+01,1.095822657469617312e+01,1.021812382000138086e+01,9.007489408982015888e+00,8.092327189299295398e+00,7.061462531714043145e+00,6.279450364647615856e+00,5.503739724066829098e+00,4.914262209537277215e+00,4.369850136542097196e+00,3.954114832244882916e+00,3.596421439520371077e+00,3.320171938280680468e+00,3.109564964487197436e+00,2.942567734103795907e+00,2.851060021042703507e+00,2.772105061413769889e+00,2.783524247371170102e+00,2.780679756765425115e+00,2.888680128075566067e+00,2.958185137874574711e+00,3.163027917468328454e+00,3.307605416396297127e+00,3.610605843533653214e+00,3.836324858863025433e+00,4.228686990589487493e+00,4.536882034876675185e+00,4.976112867445134924e+00,5.338600815029893809e+00,5.701669339502425160e+00,5.976452603920595408e+00,5.998865193257395312e+00
1.156087058535407230e+01,1.096280417999671641e+01,1.021426999564458171e+01,8.994607419834865780e+00,8.072078483162140827e+00,7.035702226600502485e+00,6.249336893763303813e+00,5.471081270224210868e+00,4.879625768996305624e+00,4.334491864280253459e+00,3.918203706382850537e+00,3.560705223805134878e+00,3.284608618203654462e+00,3.074551135601135687e+00,2.907971244298456881e+00,2.817085279377904872e+00,2.738587097873328435e+00,2.750621458043661871e+00,2.748202913486442522e+00,2.856887387916267507e+00,2.926837173052920349e+00,3.132638934924678598e+00,3.277841494528247690e+00,3.582391034020082188e+00,3.809193778471865244e+00,4.204051617437966293e+00,4.514164423839081230e+00,4.957012256312387066e+00,5.322542231477092045e+00,5.689742793828271417e+00,5.967993637480688562e+00,5.992637167629162320e+00
1.157155204245882629e+01,1.096734151976587590e+01,1.021030918742201088e+01,8.981599458685613158e+00,8.051683533283190641e+00,7.009816060756426381e+00,6.219112511398833476e+00,5.438348092432923053e+00,4.844942757926586019e+00,4.299122228890844610e+00,3.882308815117277767e+00,3.525031655622622662e+00,3.249108886132366258e+00,3.039616261010924969e+00,2.873466295543632310e+00,2.783206697202179836e+00,2.705169736084724441e+00,2.717814323480856942e+00,2.715818799076082701e+00,2.825174409969142264e+00,2.895559609193729678e+00,3.102301569506562995e+00,3.248114768566935595e+00,3.554192473868616364e+00,3.782062125005582143e+00,4.179398478278452345e+00,4.491414938383900157e+00,4.937874182385781907e+00,5.306442981176346052e+00,5.677786785701921524e+00,5.959518290913334404e+00,5.986409139189979633e+00
1.158223380885571707e+01,1.097183844860065527e+01,1.020624106637035133e+01,8.968465630424045543e+00,8.031142811665626269e+00,6.983805076088368757e+00,6.188778733546000055e+00,5.405542131224765789e+00,4.810215461719692165e+00,4.263743731134137072e+00,3.846432831038833378e+00,3.489403460484849617e+00,3.213675509607270886e+00,3.004763068963587358e+00,2.839055587326862362e+00,2.749426894079054495e+00,2.671855538595846902e+00,2.685105306668138958e+00,2.683529808424339080e+00,2.793543463472700772e+00,2.864354630108122191e+00,3.072017830525973103e+00,3.218427123196015760e+00,3.526011803558189772e+00,3.754931352309851089e+00,4.154728719234232592e+00,4.468634476111696507e+00,4.918699231272920969e+00,5.290303395325205216e+00,5.665801448183754196e+00,5.951026572425713645e+00,5.980181097453071359e+00
1.159291583838838768e+01,1.097629482139627122e+01,1.020206530685458368e+01,8.955206046422800270e+00,8.010456800751803996e+00,6.957670325248929366e+00,6.158337087827066014e+00,5.372665335772415673e+00,4.775446172230780384e+00,4.228358873693636610e+00,3.810578425068456898e+00,3.453823358031215207e+00,3.178311246892190134e+00,2.969994275732468658e+00,2.804741804904077984e+00,2.715748474563131953e+00,2.638647052182492292e+00,2.652496855846538715e+00,2.651338322352828847e+00,2.761996805967403823e+00,2.833224409698045676e+00,3.041789720374141748e+00,3.188780438518921567e+00,3.497850661696457308e+00,3.727802914497100328e+00,4.130043488278850816e+00,4.445823937653627489e+00,4.899487991649695395e+00,5.274123807991710322e+00,5.653786916122851558e+00,5.942518491005433390e+00,5.973953032090417281e+00
1.160359808490848721e+01,1.098071049334498639e+01,1.019778158659449652e+01,8.941820824534014278e+00,7.989625993407203808e+00,6.931412871555911792e+00,6.127789113362973161e+00,5.339719663681894879e+00,4.740637187508714767e+00,4.192970160847876215e+00,3.774748266081404235e+00,3.418294061623182944e+00,3.143018846545000411e+00,2.935312585184024048e+00,2.770527618862415498e+00,2.682174027776083047e+00,2.605546807433122947e+00,2.619991404121683409e+00,2.619246707240625582e+00,2.730536682954687322e+00,2.802171111639339962e+00,3.011619234246072363e+00,3.159176589814796099e+00,3.469710684822061797e+00,3.700678265784870025e+00,4.105343935118153098e+00,4.422984226587558076e+00,4.880241055209223688e+00,5.257904556088546677e+00,5.641743326147284243e+00,5.933994056419816587e+00,5.967724932932667592e+00
1.161428050227554998e+01,1.098508531993495829e+01,1.019338958669097650e+01,8.928310089085529810e+00,7.968650892903630378e+00,6.905033788910503567e+00,6.097136360640204700e+00,5.306707080783751529e+00,4.705790811524871664e+00,4.157580098141377078e+00,3.738945020530833219e+00,3.382818277939191542e+00,3.107801046989100868e+00,2.900720688345947540e+00,2.736415684684839089e+00,2.648706126984631481e+00,2.572557318335854326e+00,2.587591369074821568e+00,2.587257314652048112e+00,2.699165327557564886e+00,2.771196889066085411e+00,2.981508359865936431e+00,3.129617447294972710e+00,3.441593507207169722e+00,3.673558860334243281e+00,4.080631211072284437e+00,4.400116249354037556e+00,4.860959016610635786e+00,5.241645979347047124e+00,5.629670816654300580e+00,5.925453279215144420e+00,5.961496789969064736e+00
1.162496304435689609e+01,1.098941915694910421e+01,1.018888899165209949e+01,8.914673970876709319e+00,7.947532012901684872e+00,6.878534161714497053e+00,6.066380391376320347e+00,5.273629560922993953e+00,4.670909353900663419e+00,4.122191192054830644e+00,3.703171352070994349e+00,3.347398706569865379e+00,3.072660576085764372e+00,2.866221262976736295e+00,2.702408642316653342e+00,2.615347329180653269e+00,2.539681081867711576e+00,2.555299152375981819e+00,2.555372480966479731e+00,2.667884960182861587e+00,2.740303884256281464e+00,2.951459077213374638e+00,3.100104875860032028e+00,3.413500760660296507e+00,3.646446152088349102e+00,4.055906468957650723e+00,4.377220915172176596e+00,4.841642473427724802e+00,5.225348420291030749e+00,5.617569527800394091e+00,5.916896170715859604e+00,5.955268593347361694e+00
1.163564566502750885e+01,1.099371186046395721e+01,1.018427948941899608e+01,8.900912607173804503e+00,7.926269877432512878e+00,6.851915084786544874e+00,6.035522778384172504e+00,5.240489085747801035e+00,4.635995129633784906e+00,4.086805949674526595e+00,3.667429921180065389e+00,3.312038039613576235e+00,3.037600150707428615e+00,2.831816973136743076e+00,2.668509115734000847e+00,2.582100174663469971e+00,2.506920577586277510e+00,2.523117139399342346e+00,2.523594527010283528e+00,2.636697788185151659e+00,2.709494228318907627e+00,2.921473358250751939e+00,3.070640734857473575e+00,3.385434074329442655e+00,3.619341594610968826e+00,4.031170862968847857e+00,4.354299135955407962e+00,4.822292026097469098e+00,5.209012224210496811e+00,5.605439601491279511e+00,5.908322743023735946e+00,5.949040333373731393e+00
1.164632831816990155e+01,1.099796328684853464e+01,1.017956077139147197e+01,8.887026141704897242e+00,7.904865020878798276e+00,6.825177663277464113e+00,6.004565105434795491e+00,5.207287644496994439e+00,4.601050458823223721e+00,4.051426878361080952e+00,3.631723384782689745e+00,3.276738961272431805e+00,3.002622476311995747e+00,2.797510468760816771e+00,2.634719712514427048e+00,2.548967186624395254e+00,2.474278267223795957e+00,2.491047698840891833e+00,2.491925757690884424e+00,2.605606005532447700e+00,2.678770040882419767e+00,2.891553166651402051e+00,3.041226877840034870e+00,3.357395074505570065e+00,3.592246640925250034e+00,4.006425548560566874e+00,4.331351826227142432e+00,4.802908277868424669e+00,5.192637739135179231e+00,5.593281181371778210e+00,5.899733009017000818e+00,5.942812000512682324e+00
1.165701095767402329e+01,1.100217329276324030e+01,1.017473253245345788e+01,8.873014724654451513e+00,7.883317987955039463e+00,6.798323012584595482e+00,5.973508967118986490e+00,5.174027233786319790e+00,4.566077666393058010e+00,4.016056485417502486e+00,3.596054395872285259e+00,3.241504147448756257e+00,2.967730246518233361e+00,2.763304385232614013e+00,2.601043023409593147e+00,2.515950870733655087e+00,2.441756594283814863e+00,2.459093182338448536e+00,2.460368461633085424e+00,2.574611792473700866e+00,2.648133429784728765e+00,2.861700457528894237e+00,3.011865152324679773e+00,3.329385384426427397e+00,3.565162743352547015e+00,3.981671682329495088e+00,4.308379903036325231e+00,4.783491834748975435e+00,5.176225315807948313e+00,5.581094412815584604e+00,5.891126982349412344e+00,5.936583585386962625e+00
1.166769353743713289e+01,1.100634173515874181e+01,1.016979447099821776e+01,8.858878512657422988e+00,7.861629333687095489e+00,6.771352258265208590e+00,5.942355968707577318e+00,5.140709857393543025e+00,4.531079081815066800e+00,3.980697277756632957e+00,3.560425603133142047e+00,3.206336265342116576e+00,2.932926142682345638e+00,2.729201342960645427e+00,2.567481621920216117e+00,2.483053714729720696e+00,2.409357983640464607e+00,2.427255924094118278e+00,2.428924910817685578e+00,2.543717315208172902e+00,2.617586490764709506e+00,2.831917177167367239e+00,2.982557399552284494e+00,3.301406624080751584e+00,3.538091353351398460e+00,3.956910421896217667e+00,4.285384285872908983e+00,4.764043305455481381e+00,5.159775307658077459e+00,5.568879442914947298e+00,5.882504677449299280e+00,5.930355078777457933e+00
