9.381494169013562257e+00,9.182833133322581887e+00,9.040577310653507226e+00,8.864138843313968508e+00,8.735256785595446161e+00,8.576663907611393967e+00,8.461339489816078085e+00,8.320074692250326365e+00,8.217637420642642354e+00,8.093039868086577826e+00,8.002902227324652173e+00,7.894303391056940455e+00,7.815930254310957892e+00,7.722669832206809915e+00,7.655553912624565527e+00,7.576970974952282667e+00,7.520614278289294852e+00,7.456039339547024802e+00,7.409943402941342683e+00,7.358698154706855732e+00,7.322363324751604452e+00,7.283768530797731344e+00,7.256701493373799217e+00,7.230090192780729730e+00,7.211818233241986675e+00,7.196545874519096664e+00,7.186634222385065662e+00,7.182064186625177094e+00,7.180129533027903577e+00,7.185544128911673489e+00,7.191302537828340391e+00,7.205537175060379163e+00
9.390013880256507406e+00,9.188910148221653529e+00,9.044918284782399454e+00,8.866410054768410376e+00,8.736018658007768778e+00,8.575652859864105082e+00,8.459044025575989778e+00,8.316287379717129724e+00,8.212774049141769339e+00,8.086949925243866133e+00,7.995931598037369525e+00,7.886357572034120800e+00,7.807288402634228852e+00,7.713290982338672386e+00,7.645653681447097227e+00,7.566558246650981978e+00,7.509844490041436060e+00,7.444966746223736997e+00,7.398666942104569877e+00,7.347312632123588649e+00,7.310915210591484303e+00,7.272388514434593887e+00,7.245387889405047410e+00,7.219005594171103546e+00,7.200917260343468129e+00,7.186020135095448680e+00,7.176399168667527917e+00,7.172338226821388218e+00,7.170793666607471195e+00,7.176839009580175954e+00,7.183080309470130764e+00,7.198045461191473038e+00
9.398536755592202141e+00,9.194974381637386784e+00,9.049235342960892936e+00,8.868645250654633827e+00,8.736735776799479325e+00,8.574587785223327430e+00,8.456687885293654006e+00,8.312432559428764023e+00,8.207838304951916797e+00,8.080783041039902415e+00,7.988880826978888905e+00,7.878329232993796616e+00,7.798562446619323296e+00,7.703827765466170874e+00,7.635669056752949935e+00,7.556062843101589266e+00,7.498993451033385327e+00,7.433816387651578594e+00,7.387315424668368991e+00,7.335857016701805122e+00,7.299400773583421653e+00,7.260948273360338767e+00,7.234018629313426985e+00,7.207872213069456357e+00,7.189972601703440880e+00,7.175458051728213604e+00,7.166133175405708933e+00,7.162588968876556272e+00,7.161440123799643231e+00,7.168124150925842208e+00,7.174854209418430884e+00,7.190557992972930634e+00
9.407062788643585804e+00,9.201025788067576983e+00,9.053528417993952360e+00,8.870844343655695852e+00,8.737408042197975178e+00,8.573468562839192231e+00,8.454270932284346785e+00,8.308510069481826577e+00,8.202830006933510276e+00,8.074539011259574295e+00,7.981749692916145555e+00,7.870218138973301691e+00,7.789752141889435322e+00,7.694279937339397080e+00,7.625599795547612914e+00,7.545484536456858571e+00,7.488060945893449727e+00,7.422588076816130531e+00,7.375888685705907832e+00,7.324331180750624171e+00,7.287819914276823852e+00,7.249447747695911382e+00,7.222593682461088349e+00,7.196690052466028220e+00,7.178984284022311257e+00,7.164859670259800417e+00,7.155836299976089165e+00,7.152816469704128544e+00,7.152068957750420175e+00,7.159399589975190104e+00,7.166624261382435357e+00,7.183074772337213254e+00
9.415591973010302596e+00,9.207064321885345848e+00,9.057797442722325343e+00,8.873007246208585386e+00,8.738035353956286500e+00,8.572295070519706073e+00,8.451793027817959825e+00,8.304519744801583059e+00,8.197748969919675943e+00,8.068217626651430052e+00,7.974537968846965974e+00,7.862024048550621202e+00,7.780857237128441461e+00,7.684647246449770819e+00,7.615445647374158966e+00,7.534823091436872566e+00,7.477046751867399088e+00,7.411281619660614162e+00,7.364386553523730505e+00,7.312734990427363080e+00,7.276172527546830970e+00,7.237886872728599208e+00,7.211113014019463918e+00,7.185459112123861125e+00,7.167952331495770046e+00,7.154225034917673476e+00,7.145508598771619369e+00,7.143020785785695104e+00,7.142680221492903492e+00,7.150665363738450075e+00,7.158390489055133976e+00,7.175595801200483237e+00
9.424124302268671372e+00,9.213089937338857283e+00,9.062042350023142845e+00,8.875133870489143817e+00,8.738617611322867518e+00,8.571067184679449724e+00,8.449254031051166791e+00,8.300461417062624747e+00,8.192595004629263045e+00,8.061818672841562616e+00,7.967245421915805537e+00,7.853746713768424925e+00,7.771877474011779086e+00,7.674929433969983172e+00,7.605206354259886226e+00,7.524078265280714994e+00,7.465950638773313663e+00,7.399896815040176712e+00,7.352808849614944187e+00,7.301068305686429838e+00,7.264458502539629770e+00,7.226265578853703353e+00,7.199576584908477628e+00,7.174179388520033562e+00,7.156876765758561021e+00,7.143554188268391059e+00,7.135150127164812339e+00,7.133201973148922903e+00,7.133273967936322180e+00,7.141921509207294072e+00,7.150152916114473456e+00,7.168121081462683897e+00
9.432659769971621699e+00,9.219102588551018940e+00,9.066263072810267332e+00,8.877224128396626668e+00,8.739154713010860220e+00,8.569784780288198789e+00,8.446653798959848913e+00,8.296334914610698164e+00,8.187367917581761745e+00,8.055341930250452975e+00,7.959871813333242230e+00,7.845385880062760720e+00,7.762812587142619236e+00,7.665126233699770530e+00,7.594881650669165651e+00,7.513249807704426964e+00,7.454772368962781393e+00,7.388433454682182600e+00,7.341155388618144428e+00,7.289330980233293289e+00,7.252677722622308032e+00,7.214583791519883604e+00,7.187984351738735178e+00,7.162850874788955657e+00,7.145757605829603953e+00,7.132847171172286060e+00,7.124760939471005194e+00,7.123360087345371738e+00,7.123850249854800865e+00,7.133168063352422372e+00,7.141911566224472985e+00,7.160650615007628339e+00
9.441198369648658328e+00,9.225102229519187347e+00,9.070459544034408239e+00,8.879277931537885138e+00,8.739646557166860674e+00,8.568447730819494623e+00,8.443992186271843892e+00,8.292140062385787047e+00,8.182067511014222916e+00,8.048787174012877799e+00,7.952416898299320636e+00,7.836941286196488221e+00,7.753662303993418270e+00,7.655237372017612785e+00,7.584471263462555513e+00,7.502337460865314611e+00,7.443511697288457185e+00,7.376891323152573676e+00,7.329425978282140264e+00,7.277522861483593175e+00,7.240830065337342525e+00,7.202841431178235609e+00,7.176336266756761617e+00,7.151473560667769291e+00,7.134594868058583117e+00,7.122104022738864337e+00,7.114341088911833921e+00,7.113495183428202751e+00,7.114409119875906740e+00,7.124405063121009185e+00,7.133666463036296257e+00,7.153184403703103378e+00
9.449740094805822110e+00,9.231088814114880137e+00,9.074631696682978088e+00,8.881295191211206586e+00,8.740093041339239477e+00,8.567055908199199266e+00,8.441269045400082049e+00,8.287876681846540805e+00,8.176693582800261595e+00,8.042154173900978975e+00,7.944880425930857193e+00,7.828412664197543336e+00,7.744426344852946897e+00,7.645262567838387646e+00,7.573974911862228154e+00,7.491340959332679184e+00,7.432168371078072155e+00,7.365270197828347243e+00,7.317620419436530632e+00,7.265643790527442469e+00,7.228915402361744569e+00,7.191038413235139259e+00,7.164632277793358206e+00,7.140047432443927811e+00,7.123388566074013717e+00,7.111324780282949121e+00,7.103890627578949513e+00,7.103607315929807875e+00,7.104950630468983341e+00,7.115632545433999034e+00,7.125417630189265772e+00,7.145722449400984111e+00
9.458284938925640262e+00,9.237062296083477619e+00,9.078779463779698133e+00,8.883275818389824607e+00,8.740494062445995027e+00,8.565609182754091222e+00,8.438484226376168351e+00,8.283544590896106286e+00,8.171245926371206281e+00,8.035442694250541251e+00,7.937262139192773347e+00,7.819799739302120578e+00,7.735104422778842803e+00,7.635201532577069905e+00,7.563392307423782768e+00,7.480260030064989074e+00,7.420742130114937218e+00,7.353569848876206017e+00,7.305738505968168539e+00,7.253693602098969073e+00,7.216933599470932492e+00,7.179174648008952886e+00,7.152872328215129194e+00,7.128572472905020163e+00,7.112138710732842206e+00,7.100509479281600811e+00,7.093409606398019207e+00,7.093696538839386889e+00,7.095474833933247183e+00,7.106850547183261035e+00,7.117165091311835390e+00,7.138264753937342277e+00
9.466832895467074849e+00,9.243022629043922578e+00,9.082902778383958875e+00,8.885219723705096939e+00,8.740849516742205338e+00,8.564107423160541188e+00,8.435637576784472458e+00,8.279143603809417939e+00,8.165724330639486439e+00,8.028652493890589881e+00,7.929561774833527643e+00,7.811102229902810556e+00,7.725696243555752574e+00,7.625053970118542246e+00,7.552723154014488571e+00,7.469094392393610171e+00,7.409232706624990783e+00,7.341790039237442222e+00,7.293780024803588447e+00,7.241672124551150169e+00,7.204884516507394032e+00,7.167250040690609225e+00,7.141056356879223799e+00,7.117048661290869660e+00,7.100845310071651539e+00,7.089658153331880541e+00,7.082898075093039481e+00,7.083762905580490710e+00,7.085981782385695205e+00,7.098059105228609944e+00,7.108908870022512261e+00,7.130811319132585702e+00
9.475383957865492590e+00,9.248969766488432498e+00,9.087001573589917669e+00,8.887126817429365389e+00,8.741159299787081949e+00,8.562550496393317445e+00,8.432728941696776559e+00,8.274673531162042295e+00,8.160128579924350589e+00,8.021783326076363352e+00,7.921779063324752457e+00,7.802319847501804517e+00,7.716201505659155302e+00,7.614819576793545153e+00,7.541967147798031235e+00,7.457843758013068758e+00,7.397639825270428737e+00,7.329930524619067356e+00,7.281744755897423538e+00,7.229579179835981861e+00,7.192768007354165327e+00,7.155264491308155783e+00,7.129184298091362670e+00,7.105475973247968646e+00,7.089508369259499787e+00,7.078770834109495702e+00,7.072356082150995427e+00,7.073806468988544260e+00,7.076471527748838142e+00,7.089258256394701974e+00,7.100648989930721022e+00,7.123362146791582639e+00
9.483938119532609790e+00,9.254903661782190483e+00,9.091075782525342319e+00,8.888997009458506682e+00,8.741423306410645466e+00,8.560938267674552904e+00,8.429758163607546706e+00,8.270134179760642468e+00,8.154458453879950497e+00,8.014834938425765998e+00,7.913913728805138881e+00,7.793452296669216572e+00,7.706619900224906061e+00,7.604498041360845839e+00,7.531123977225775867e+00,7.446507830977904696e+00,7.385963203149921164e+00,7.317991053491232023e+00,7.269632472226816411e+00,7.217414583490020519e+00,7.180583919913180679e+00,7.143217894695287562e+00,7.117256081567192361e+00,7.093854380786311253e+00,7.078127890552463164e+00,7.067847551328346078e+00,7.061783674786910048e+00,7.063827281288380000e+00,7.066944121738240270e+00,7.080448037467784062e+00,7.092385474637620923e+00,7.115917238703806547e+00
9.492495373856439045e+00,9.260824268163039719e+00,9.095125338350209532e+00,8.890830209294204423e+00,8.741641430680058278e+00,8.559270600422914654e+00,8.426725082369875608e+00,8.265525352575112450e+00,8.148713727425878517e+00,8.007807072859339570e+00,7.905965489028639048e+00,7.784499275006542263e+00,7.696951111024541881e+00,7.594089044995652849e+00,7.520193323034582100e+00,7.435086307706172626e+00,7.374202549805485063e+00,7.305971367090971391e+00,7.257442939791915570e+00,7.205178144625328684e+00,7.168332096088509964e+00,7.131110140463913893e+00,7.105271632397001547e+00,7.082183852238651767e+00,7.066703873249906565e+00,7.056888332701030109e+00,7.051180898909302108e+00,7.053825394071796318e+00,7.057399615849893948e+00,7.071628485192316127e+00,7.084118347736875876e+00,7.108476596643497736e+00
9.501055714201257274e+00,9.266731538741190377e+00,9.099150174255038692e+00,8.892626326025938610e+00,8.741813565865641067e+00,8.557547356203031086e+00,8.423629535132160839e+00,8.260846848672445120e+00,8.142894170680266441e+00,8.000699465543819500e+00,7.897934055317068491e+00,7.775460473115376914e+00,7.687194814446416835e+00,7.583592261284302083e+00,7.509174858251213003e+00,7.423578876989563646e+00,7.362357567236013978e+00,7.293871199432278019e+00,7.245175917622426631e+00,7.192869665925860190e+00,7.156012371774535197e+00,7.118941112980793129e+00,7.093230871013863847e+00,7.070464352222237459e+00,7.055236313652542890e+00,7.045893203900352120e+00,7.040547799086101399e+00,7.043800858275170995e+00,7.047838061347446725e+00,7.062799636267477865e+00,7.075847632815364108e+00,7.101040222369813470e+00
9.509619133907555977e+00,9.272625426498914081e+00,9.103150223458968071e+00,8.894385268312714032e+00,8.741939604406590902e+00,8.555768394675212107e+00,8.420471356275559316e+00,8.256098463152415690e+00,8.136999548895447631e+00,7.993511846839369994e+00,7.889819132517158273e+00,7.766335574571410660e+00,7.677350679482718654e+00,7.573007356225279096e+00,7.498068248203396458e+00,7.411985220010238962e+00,7.350427949917474280e+00,7.281690277322523386e+00,7.232831157790218235e+00,7.180488943649288913e+00,7.143624576849091135e+00,7.106710691348258280e+00,7.081133713165216115e+00,7.058695841603058518e+00,7.043725205022318470e+00,7.034862188521848303e+00,7.029884418511033850e+00,7.033753724157133291e+00,7.038259509249281898e+00,7.053961527343544979e+00,7.067573353453826535e+00,7.093608117626996723e+00
9.518185626291995050e+00,9.278505884290236594e+00,9.107125419207578787e+00,8.896106944364507996e+00,8.742019437876415111e+00,8.553933573545490887e+00,8.417250377352285540e+00,8.251279987085119672e+00,8.131029622396287238e+00,7.986243941250524614e+00,7.881620418962110186e+00,7.757124255903722343e+00,7.667418367722344641e+00,7.562333988236571436e+00,7.486873150537493693e+00,7.400305010364335523e+00,7.338413384829832964e+00,7.269428320385283193e+00,7.220408405428083931e+00,7.168035767634309607e+00,7.131168535171585887e+00,7.094418749389092227e+00,7.068980069887920159e+00,7.046878277462647056e+00,7.032170537544149447e+00,7.023795308047377617e+00,7.019190798970525336e+00,7.023684041276334611e+00,7.028664010315464949e+00,7.045114195018144621e+00,7.059295533227478714e+00,7.086180284144544039e+00
9.526755184647354824e+00,9.284372864840634065e+00,9.111075694770446987e+00,8.897791261923490680e+00,8.742052956948134224e+00,8.552042748516040405e+00,8.413966427024803352e+00,8.246391207450429306e+00,8.124984146521242678e+00,7.978895467380913153e+00,7.873337606437699421e+00,7.747826186579449548e+00,7.657397533349735497e+00,7.551571808169392774e+00,7.475589215242825603e+00,7.388537914092148995e+00,7.326313551490624576e+00,7.257085041089520239e+00,7.207907398754591632e+00,7.155509921313450761e+00,7.118644064586129083e+00,7.082065155635568487e+00,7.056769847486869196e+00,7.035011613067474023e+00,7.020572298289558866e+00,7.012692581809817582e+00,7.008466980811131286e+00,7.013591858469325757e+00,7.019051615034574532e+00,7.036257675832405134e+00,7.051014195706560628e+00,7.078756723637392057e+00
9.535327802242489881e+00,9.290226320746727495e+00,9.115000983438452664e+00,8.899438128245032331e+00,8.742040051359246888e+00,8.550095773235996788e+00,8.410619331005943167e+00,8.241431907079421748e+00,8.118862871566181028e+00,7.971466137891805914e+00,7.864970380152994878e+00,7.738441028993849891e+00,7.647287823149693686e+00,7.540720459328304592e+00,7.464216084682679053e+00,7.376683589715031353e+00,7.314128121995212339e+00,7.244660144785123101e+00,7.195327869105030416e+00,7.142911181731355086e+00,7.106050976929666696e+00,7.069649773322657538e+00,7.044502947517112368e+00,7.023095797840976040e+00,7.008930471182260646e+00,7.001554026958888954e+00,6.997713002907554269e+00,7.003477223828555864e+00,7.009422373610423307e+00,7.027392006266985902e+00,7.042729364456825181e+00,7.071337437806103132e+00
9.543903472322289971e+00,9.296066204475970096e+00,9.118901218520827356e+00,8.901047450078465317e+00,8.741980609876504715e+00,8.548092499252746279e+00,8.407208912000024625e+00,8.236401864597850064e+00,8.112665542731052781e+00,7.963955659464546422e+00,7.856518418715719321e+00,7.728968438465810387e+00,7.637088876518155267e+00,7.529779577497723864e+00,7.452753393631957657e+00,7.364741688278986231e+00,7.301856761063779011e+00,7.232153329744842374e+00,7.182669540968497301e+00,7.130239319568576484e+00,7.093389078045150953e+00,7.057172460385444879e+00,7.032179266769555959e+00,7.011130777338217435e+00,6.997245036965711762e+00,6.990379658428135023e+00,6.986928902631253102e+00,6.993340184680525873e+00,6.999776335948678430e+00,7.018517222738002381e+00,7.034441063039979625e+00,7.063922428337057191e+00
9.552482188107619621e+00,9.301892468366338207e+00,9.122776333341938937e+00,8.902619133647663219e+00,8.741874520260511261e+00,8.546032775963686490e+00,8.403734989645009534e+00,8.231300854371697895e+00,8.106391900069443324e+00,7.956363732766911667e+00,7.847981394112303555e+00,7.719408063238810236e+00,7.626800325478979126e+00,7.518748790974826512e+00,7.441200769321520525e+00,7.352711853404954923e+00,7.289499126094954207e+00,7.219564287212581810e+00,7.169932132031072491e+00,7.117494099170888155e+00,7.080658167799748881e+00,7.044633069460764396e+00,7.019798697260269726e+00,6.999116493223242585e+00,6.985515973172663706e+00,6.979169488903099960e+00,6.976114715819657697e+00,6.983180787564095660e+00,6.990113551643395873e+00,7.009633361592837453e+00,7.026149315014075469e+00,7.056511696902652453e+00
9.561063942795277271e+00,9.307705064626016878e+00,9.126626261237825943e+00,8.904153084631392545e+00,8.741721669230168246e+00,8.543916450568504573e+00,8.400197380455738383e+00,8.226128646454831994e+00,8.100041678441066040e+00,7.948690052423429186e+00,7.839358971692674594e+00,7.709759544487364558e+00,7.616421794706755399e+00,7.507627720608881283e+00,7.429557831489177033e+00,7.340593721345783251e+00,7.277054867226136814e+00,7.206892701458034622e+00,7.157115353225080412e+00,7.104675278584080544e+00,7.067858040108076167e+00,7.032031447893060339e+00,7.007361126223404568e+00,6.987052883249144308e+00,6.973743254096744337e+00,6.967923528790741727e+00,6.965270476746069583e+00,6.972999078208986568e+00,6.980434069963489030e+00,7.000740459105856850e+00,7.017854143933833555e+00,7.049105245161502609e+00
9.569648729557963307e+00,9.313503945333092560e+00,9.130450935552461900e+00,8.905649208143502804e+00,8.741521942426988545e+00,8.541743368022027383e+00,8.396595897768301953e+00,8.220885006538875217e+00,8.093614607467250366e+00,7.940934306989718472e+00,7.830650810159789366e+00,7.700022516328976607e+00,7.605952901555628642e+00,7.496415979846973165e+00,7.417824192437337594e+00,7.328386921049887093e+00,7.264523627400489403e+00,7.194138249837680021e+00,7.144218908784440103e+00,7.091782609594260656e+00,7.054988482960490970e+00,7.019367437744503668e+00,6.994866436107741947e+00,6.974939881240858952e+00,6.961926850766105623e+00,6.956641786190079557e+00,6.954396218090217019e+00,6.962795101514490881e+00,6.970737939839127151e+00,6.991838551474038432e+00,7.009555573350915836e+00,7.041703074758656200e+00
9.578236541544212557e+00,9.319289062435240467e+00,9.134250289633779829e+00,8.907107408712974461e+00,8.741275224379318587e+00,8.539513370987670271e+00,8.392930351685592427e+00,8.215569695905301728e+00,8.087110411489462081e+00,7.933096178930884257e+00,7.821856561563970800e+00,7.690196605841610911e+00,7.595393256094189027e+00,7.485113174786146573e+00,7.405999457097308891e+00,7.316091074231500180e+00,7.251905042440466964e+00,7.181300602862088489e+00,7.131242496306092526e+00,7.078815837773624331e+00,7.042049278456405936e+00,7.006640875809342361e+00,6.982314504576883962e+00,6.962777417080713960e+00,6.950066730919151503e+00,6.945324266864111529e+00,6.943491970909514421e+00,6.952568901528388245e+00,6.961025209848069828e+00,6.982927674812487773e+00,7.001253626814143871e+00,7.034305187325811559e+00
9.586827371878358761e+00,9.325060367749404833e+00,9.138024256829448078e+00,8.908527590263775053e+00,8.740981398466484364e+00,8.537226299791514705e+00,8.389200549024078413e+00,8.210182471379788183e+00,8.080528809530914458e+00,7.925175344603982097e+00,7.812975871302071162e+00,7.680281433086715737e+00,7.584742461146386283e+00,7.473718904231931859e+00,7.394083223100194502e+00,7.303705795447602789e+00,7.239198741128006986e+00,7.168379424269476274e+00,7.118185806817442618e+00,7.065774702531696150e+00,7.029040202842611329e+00,6.993851593632495423e+00,6.969705204513097385e+00,6.950565416696753651e+00,6.938162858982376946e+00,6.933970974213045757e+00,6.932557764611053663e+00,6.942320521426099234e+00,6.951295928201973950e+00,6.974007865149864926e+00,6.992948327869657810e+00,7.026911584481530859e+00
9.595421213660479509e+00,9.330817812961482716e+00,9.141772770482360144e+00,8.909909656094576746e+00,8.740640346882873501e+00,8.534881992377053805e+00,8.385406293261841171e+00,8.204723085288888385e+00,8.073869515261289820e+00,7.917171474244600660e+00,7.804008378121454648e+00,7.670276611137770040e+00,7.574000112338461044e+00,7.462232759763232970e+00,7.382075080854411553e+00,7.291230692181432715e+00,7.226404345291324027e+00,7.155374371105575726e+00,7.105048524849808089e+00,7.052658937172035181e+00,7.015961026556642111e+00,6.980999417532406603e+00,6.957038404024825873e+00,6.938303802053841451e+00,6.926215196050351075e+00,6.922581909248858523e+00,6.921593626924343212e+00,6.932050003490100032e+00,6.941550142732674011e+00,6.965079158423736594e+00,6.984639700061022083e+00,7.019522267831470153e+00
9.604018059966353604e+00,9.336561349626004258e+00,9.145495763925893584e+00,8.911253508858347772e+00,8.740251950601988895e+00,8.532480284260634207e+00,8.381547384487912922e+00,8.199191285419066944e+00,8.067132236964624781e+00,7.909084231957593580e+00,7.794953714128842748e+00,7.660181746114390400e+00,7.563165798151935348e+00,7.450654325803609979e+00,7.369974613629770133e+00,7.278665364932535908e+00,7.213521469898116933e+00,7.142285093809715768e+00,7.091830328517885640e+00,7.039468268954357733e+00,7.002811514275125049e+00,6.968084168628141839e+00,6.944313966457881016e+00,6.925992491147582975e+00,6.914223699867846129e+00,6.911157070571197103e+00,6.910599583874824425e+00,6.921757389089608026e+00,6.931787900878426889e+00,6.956141590475835912e+00,6.976327766929280472e+00,7.012137238968612074e+00
9.612617903847413103e+00,9.342290929165816493e+00,9.149193170478927328e+00,8.912559050541837280e+00,8.739816089340498806e+00,8.530021008487638667e+00,8.377623619352974060e+00,8.193586814978131017e+00,8.060316677510405370e+00,7.900913275711983097e+00,7.785811504804061478e+00,7.649996437221991741e+00,7.552239099982607229e+00,7.438983179698870352e+00,7.357781397648090582e+00,7.266009407313366530e+00,7.200549723155353909e+00,7.129111236307047683e+00,7.078530889605124443e+00,7.026202419162060231e+00,6.989591424967104061e+00,6.955105662870724181e+00,6.931531750410294457e+00,6.913631398001058415e+00,6.902188324814143350e+00,6.899696454344646845e+00,6.899575659758175661e+00,6.911442718660548046e+00,6.922009249670161957e+00,6.947195197047241422e+00,6.968012552012951666e+00,7.004756499473504761e+00
9.621220738330686473e+00,9.348006502871765377e+00,9.152864923440588996e+00,8.913826182444935853e+00,8.739332641522306488e+00,8.527503995589434282e+00,8.373634791021430601e+00,8.187909412559077893e+00,8.053422534327889792e+00,7.892658257340046113e+00,7.776581369018656709e+00,7.639720276796984066e+00,7.541219592205544942e+00,7.427218891800976053e+00,7.345495002180331134e+00,7.253262406152360064e+00,7.187488706615479117e+00,7.115852436106971268e+00,7.065149873655001578e+00,7.012861103175117350e+00,6.976300511952342909e+00,6.942063711078695576e+00,6.918691609750852400e+00,6.901220432664377569e+00,6.890109021889524676e+00,6.888200054277390905e+00,6.888521877115443282e+00,6.901106031685827702e+00,6.912214235717724975e+00,6.938240013773485870e+00,6.959694078847959986e+00,6.997380050914492777e+00
9.629826556418768391e+00,9.353708021902374270e+00,9.156510956084762398e+00,8.915054805159947193e+00,8.738801484242648243e+00,8.524929073541120061e+00,8.369580689124909156e+00,8.182158812106440138e+00,8.046449499383703241e+00,7.884318822540629768e+00,7.767262919059414905e+00,7.629352850357522975e+00,7.530106842246090615e+00,7.415361025558245167e+00,7.333114989650174387e+00,7.240423941603451041e+00,7.174338015288998172e+00,7.102508324407639684e+00,7.051686940068194076e+00,6.999444030548313656e+00,6.962938522964543964e+00,6.928958118977896596e+00,6.905793393641279643e+00,6.888759501217083248e+00,6.877985738703974228e+00,6.876667861601284848e+00,6.877438256709002218e+00,6.890747366675926244e+00,6.902402905196124649e+00,6.929276076179588628e+00,6.951372370967519920e+00,6.990007894847964920e+00
9.638435351089762904e+00,9.359395437283513530e+00,9.160131201654353461e+00,8.916244818550795870e+00,8.738222493232269628e+00,8.522296067720105839e+00,8.365461099717240501e+00,8.176334742885122964e+00,8.039397259162731402e+00,7.875894610886683189e+00,7.757855760656795496e+00,7.618893736659798854e+00,7.518900410656823574e+00,7.403409137611786761e+00,7.320640915744048627e+00,7.227493587261990093e+00,7.161097237763432766e+00,7.089078526206516351e+00,7.038141742205540119e+00,6.985950905094788332e+00,6.949505200219475931e+00,6.915788687245462363e+00,6.892836946562113098e+00,6.876248505773385311e+00,6.865818419468108225e+00,6.865099865053348793e+00,6.866324817499370070e+00,6.880366761149813826e+00,6.892575303831822708e+00,6.920303419675020606e+00,6.943047451901968259e+00,6.982640032818605569e+00
9.647047115297231912e+00,9.365068699908086103e+00,9.163725593355302124e+00,8.917396121732140912e+00,8.737595542821676275e+00,8.519604800865540284e+00,8.361275805230919289e+00,8.170436929451764030e+00,8.032265494652325089e+00,7.867385255837029412e+00,7.748359493018263322e+00,7.608342507759834561e+00,7.507599851200446928e+00,7.391362777898149439e+00,7.308072329527517397e+00,7.214470910286991057e+00,7.147765956328551162e+00,7.075562660416945704e+00,7.024513927496788490e+00,6.972381424974845032e+00,6.936000280487988334e+00,6.902555211557994674e+00,6.879822108342239062e+00,6.863687344490243092e+00,6.853607004986327134e+00,6.853496050858710831e+00,6.855181576622898731e+00,6.869964251616226036e+00,6.882731476889042632e+00,6.911322079548596342e+00,6.934719345178532279e+00,6.975276466359634497e+00
9.655661841970150761e+00,9.370727760535698891e+00,9.167294064350363314e+00,8.918508613048446776e+00,8.736920505905494849e+00,8.516855093038648405e+00,8.357024584435100323e+00,8.164465091628668958e+00,8.025053881329883509e+00,7.858790384752423641e+00,7.738773708866563794e+00,7.597698729080797797e+00,7.496204710938612514e+00,7.379221489758145403e+00,7.295408773567999994e+00,7.201355471529663710e+00,7.134343747107832812e+00,7.061960339990658753e+00,7.010803137555061681e+00,6.958735282789983323e+00,6.922423495173862129e+00,6.889257482643895258e+00,6.866748714192046243e+00,6.851075911578293542e+00,6.841351432652207798e+00,6.841856402715010610e+00,6.844008549370356853e+00,6.859539873555306144e+00,6.872871469156121904e+00,6.902332090963324340e+00,6.926388074321050858e+00,6.967917196993074214e+00
9.664279524012853173e+00,9.376372569792323475e+00,9.170836547752642787e+00,8.919582190053002790e+00,8.736197253906976101e+00,8.514046761583983880e+00,8.352707212395166891e+00,8.158418944480345658e+00,8.017762089153796623e+00,7.850109618915855236e+00,7.729097994482878597e+00,7.586961959485798879e+00,7.484714530326631809e+00,7.366984810051796728e+00,7.282649784063765175e+00,7.188146825668187745e+00,7.120830180196093373e+00,7.048271172046172595e+00,6.997009008296967814e+00,6.945012165682101113e+00,6.908774570396467141e+00,6.875895286339856582e+00,6.853616594740246093e+00,6.838414097315641982e+00,6.829051636446160423e+00,6.830180901778266644e+00,6.832805749166421805e+00,6.849093661400606159e+00,6.862995324931923768e+00,6.893333488951191690e+00,6.918053662849640517e+00,6.960562226230006644e+00
9.672900154304986842e+00,9.382003078169987020e+00,9.174352976618887823e+00,8.920616749486928398e+00,8.735425656742631162e+00,8.511179621091617520e+00,8.348323460433903165e+00,8.152298198292662335e+00,8.010389782557778560e+00,7.841342573557130713e+00,7.719331929754885024e+00,7.576131751356157018e+00,7.473128843314026604e+00,7.354652269279355004e+00,7.269794890979135893e+00,7.174844521348627602e+00,7.107224819803233729e+00,7.034494758003003057e+00,6.983131170068341831e+00,6.931211755437844957e+00,6.895053227078181024e+00,6.862468403651461379e+00,6.840425576074308012e+00,6.825701788064491460e+00,6.816707546935339757e+00,6.818469526650242862e+00,6.821573187550104223e+00,6.838625648521479583e+00,6.853103088012302280e+00,6.884326308407880290e+00,6.909716134280293076e+00,6.953211555570827151e+00
9.681523725701465466e+00,9.387619236026440106e+00,9.177843283942555885e+00,8.921612187258146420e+00,8.734605582787056122e+00,8.508253483360302738e+00,8.343873096094300834e+00,8.146102558554643380e+00,8.002936620448641847e+00,7.832488857881728883e+00,7.709475088229747364e+00,7.565207650675117357e+00,7.461447177450886592e+00,7.342223391708350810e+00,7.256843618185859768e+00,7.161448101331965965e+00,7.093527224403996634e+00,7.020630693721655824e+00,6.969169247775505838e+00,6.917333728598038078e+00,6.881259181036543104e+00,6.848976610817879340e+00,6.827175479784497902e+00,6.812938866290605411e+00,6.804319091275821130e+00,6.806722253367305520e+00,6.810310874156107808e+00,6.828135867205891607e+00,6.843194801676636629e+00,6.875310584087445775e+00,6.901375512124438671e+00,6.945865186505513655e+00
