6.290039491522225745e-01,6.122423249823861768e-01,6.019244127555003487e-01,5.881445100296281980e-01,5.782618920428762577e-01,5.655948493840874391e-01,5.564298313197481027e-01,5.454310755317922643e-01
6.295881079405296621e-01,6.126121217224883564e-01,6.021747529160688117e-01,5.882203636054555984e-01,5.782151334182508151e-01,5.653861818631208402e-01,5.561034704311887955e-01,5.449595351631238982e-01
6.301735406811658224e-01,6.129832932053115302e-01,6.024267179651286996e-01,5.882977578915706829e-01,5.781699368525303750e-01,5.651789713266256454e-01,5.557784899780413568e-01,5.444891081283516066e-01
6.307602507006700998e-01,6.133558449260531065e-01,6.026803090428257681e-01,5.883766918810795499e-01,5.781263001325316342e-01,5.649732160436040651e-01,5.554548893818569422e-01,5.440197954969434591e-01
6.313482412803607113e-01,6.137297822130802771e-01,6.029355270484577645e-01,5.884571643652269923e-01,5.780842208415698513e-01,5.647689141063629847e-01,5.551326678986807650e-01,5.435515982693638337e-01
6.319375156577053954e-01,6.141051102326648969e-01,6.031923726497906424e-01,5.885391739433382119e-01,5.780436963697928032e-01,5.645660634388873778e-01,5.548118246254486463e-01,5.430845173784361046e-01
6.325280770276497933e-01,6.144818339935871343e-01,6.034508462921044369e-01,5.886227190324089253e-01,5.780047239241407064e-01,5.643646618049262820e-01,5.544923585061909410e-01,5.426185536906797946e-01
6.331199285439041979e-01,6.148599583516139999e-01,6.037109482069750177e-01,5.887077978763591846e-01,5.779673005379433182e-01,5.641647068158001099e-01,5.541742683380500578e-01,5.421537080076238579e-01
6.337130733201910004e-01,6.152394880138547517e-01,6.039726784208012678e-01,5.887944085549604578e-01,5.779314230801697594e-01,5.639661959379376199e-01,5.538575527771165685e-01,5.416899810670959825e-01
6.343075144314566094e-01,6.156204275429999484e-01,6.042360367630832396e-01,5.888825489924447432e-01,5.778970882643383877e-01,5.637691265001510965e-01,5.535422103440886810e-01,5.412273735444883549e-01
6.349032549150464000e-01,6.160027813614461500e-01,6.045010228744562841e-01,5.889722169658059281e-01,5.778642926571003757e-01,5.635734957006585111e-01,5.532282394297626249e-01,5.407658860540004442e-01
6.355002977718448021e-01,6.163865537553098184e-01,6.047676362144909223e-01,5.890634101128037203e-01,5.778330326865064315e-01,5.633793006138602122e-01,5.529156383003578368e-01,5.403055191498615795e-01
6.360986459673827476e-01,6.167717488783356350e-01,6.050358760692625681e-01,5.891561259396795869e-01,5.778033046499660985e-01,5.631865381968784723e-01,5.526044051026799409e-01,5.398462733275313230e-01
6.366983024329124774e-01,6.171583707557002363e-01,6.053057415586959866e-01,5.892503618285919176e-01,5.777751047219125136e-01,5.629952052958661080e-01,5.522945378691296314e-01,5.393881490248798594e-01
6.372992700664514842e-01,6.175464232877160287e-01,6.055772316436932590e-01,5.893461150447806274e-01,5.777484289611793944e-01,5.628052986520919454e-01,5.519860345225602316e-01,5.389311466233491776e-01
6.379015517337967012e-01,6.179359102534379700e-01,6.058503451330489176e-01,5.894433827434690798e-01,5.777232733181003610e-01,5.626168149078112357e-01,5.516788928809867043e-01,5.384752664490933816e-01
