-5.680483702274346631e+46,1.618964119048372688e+46,1.334350087132416935e+47,-1.650007959866224733e+47,-1.689199583138876112e+46,9.044764734202162822e+46,3.649804037457485386e+46,-7.595037010743071820e+46,-2.035722726238925537e+46,4.532351003262428529e+46,1.069298763191829680e+46,-2.162692728716801317e+46,-6.506087538968279645e+45,9.934750381651060375e+45,2.613612667118959008e+45,-3.567900945957046471e+45,-1.115257933317086909e+45,1.161475485826265159e+45,4.930016380710751763e+44,-5.143995705692749753e+44,5.986458817281510393e+43,-7.081399686673440954e+43,1.485009173380515595e+44,-5.990031374033527941e+43,-7.110784136671258617e+43,1.551730958728737025e+44,-1.946397009420289731e+44,1.906900328296066993e+44,-1.072445962409858277e+44,1.389274710241793372e+42,1.087330854148548590e+44,-2.148153080173560901e+44
-6.093298096301434518e+46,1.822636414722441639e+46,1.390031277042132894e+47,-1.725712054041172370e+47,-1.789899576975989529e+46,9.502148743526603021e+46,3.819193270746098896e+46,-7.974332314024469521e+46,-2.127651198347146595e+46,4.758278080715809298e+46,1.118694498036429767e+46,-2.272144250736797125e+46,-6.810098268171343701e+45,1.043984627154035948e+46,2.737441399881806963e+45,-3.750775941303426917e+45,-1.169623397280060952e+45,1.221870174088663028e+45,5.168239899055509626e+44,-5.400382322183847801e+44,6.206781319518715476e+43,-7.346332428625771240e+43,1.554127374376702700e+44,-6.279787058223360587e+43,-7.428679086361015981e+43,1.619834282819146045e+44,-2.031187823460237914e+44,1.989809839542357008e+44,-1.118351295205624572e+44,1.715257970788789107e+42,1.132551477763970003e+44,-2.238410000232353972e+44
-6.530574593023836970e+46,2.040391537841071466e+46,1.448090463380898350e+47,-1.804919872362088726e+47,-1.896282747035709833e+46,9.982512993780553469e+46,3.996404145181797677e+46,-8.372403926625716979e+46,-2.223731475329070455e+46,4.995379005678886149e+46,1.170366531411788723e+46,-2.387084290236527048e+46,-7.128204446290843461e+45,1.097036699715430489e+46,2.867090056353146630e+45,-3.942943111327834182e+45,-1.226604984127661667e+45,1.285370753599051647e+45,5.417865973818473942e+44,-5.669461511314573354e+44,6.434057254295036195e+43,-7.619811556406552675e+43,1.626403212158733725e+44,-6.583291926751351388e+43,-7.760662721721393863e+43,1.690887528933676710e+44,-2.119605810563665965e+44,2.076264099919517653e+44,-1.166184434586601136e+44,2.067384791552173009e+42,1.179631988405088226e+44,-2.332399113090225027e+44
-6.993640014665854171e+46,2.273055738003262118e+46,1.508631306560008512e+47,-1.887795057908084780e+47,-2.008656679738962043e+46,1.048700572656005450e+47,4.181797306864689698e+46,-8.790175574834570648e+46,-2.324152092107037489e+46,5.244203389085286133e+46,1.224420074528045865e+46,-2.507786118259650429e+46,-7.461057845022716819e+45,1.152758201827417000e+46,3.002831208174394640e+45,-4.144870947141159935e+45,-1.286327516423144880e+45,1.352135434175402705e+45,5.679436679436506548e+44,-5.951858516041949124e+44,6.668438524653463924e+43,-7.902034193964976825e+43,1.701978973538969528e+44,-6.901192004039267348e+43,-8.107354992449877886e+43,1.765017292886646907e+44,-2.211803665803029342e+44,2.166412933535015487e+44,-1.216025057291974821e+44,2.447331197515880082e+42,1.228648103911568877e+44,-2.430272947166244711e+44
-7.483889251197938026e+46,2.521500044455338705e+46,1.571762042121945888e+47,-1.974508932998751124e+47,-2.127344969499076960e+46,1.101683203701859159e+47,4.375749975921676582e+46,-9.228616055537266236e+46,-2.429110177376130427e+46,5.505327669026488253e+46,1.280965208535245091e+46,-2.634536483762431015e+46,-7.809340283825722869e+45,1.211282353037133080e+46,3.144950136096914186e+45,-4.357051309213137168e+45,-1.348921719487513931e+45,1.422330388250633606e+45,5.953519657156190130e+44,-6.248229174050940691e+44,6.910075895467771534e+43,-8.193196848930429341e+43,1.781003286204831317e+44,-7.234163516990285455e+43,-8.469402950897740284e+43,1.842355569379595088e+44,-2.307940418097659335e+44,2.260412454592767736e+44,-1.267956085958178820e+44,2.856870495521131059e+42,1.279678591816659902e+44,-2.532190211492983126e+44
-8.002788594371732548e+46,2.786642566974247374e+46,1.637595682795657799e+47,-2.065240858195664531e+47,-2.252688018086935306e+46,1.157325664344206189e+47,4.578656700759770591e+46,-9.688741404183422894e+46,-2.538811843588652186e+46,5.779356402187321994e+46,1.340117108464070099e+46,-2.767636268069713141e+46,-8.173765002993002220e+45,1.272748951584684066e+46,3.293745416050568356e+45,-4.580000573630001102e+45,-1.414524496589995656e+45,1.496130144552968531e+45,6.240709305244794162e+44,-6.559261397537612536e+44,7.159118588691310892e+43,-8.493494948100435206e+43,1.863631398202672320e+44,-7.582914300212515184e+43,-8.847481927748912903e+43,1.923039981277770968e+44,-2.408181689234863803e+44,2.358425330770625729e+44,-1.322063819494323005e+44,3.297878603127290097e+42,1.332805390606059093e+44,-2.638316044432245007e+44
-8.551879227958433727e+46,3.069450909681863766e+46,1.706250229371911689e+47,-2.160178607850344702e+47,-2.385043872175133774e+46,1.215760678843623284e+47,4.790930146024359363e+46,-1.017161716474361386e+47,-2.653472594360318099e+46,6.066923616094485831e+46,1.401996277285211988e+46,-2.907401170369905476e+46,-8.555078098370136297e+45,1.337304694023705326e+46,3.449529531691760983e+45,-4.814260833215700455e+45,-1.483279216698776297e+45,1.573718000770158262e+45,6.541628023627515145e+44,-6.885676723295983537e+44,7.415713845433675908e+43,-8.803122333755158065e+43,1.950025469709924781e+44,-7.948185266448471324e+43,-9.242296759315310862e+43,2.007214018629104209e+44,-2.512699963229922827e+44,2.460621057598200658e+44,-1.378438068704886464e+44,3.772339660678543071e+42,1.388113735789391765e+44,-2.748822272361738888e+44
-9.132780881156066936e+46,3.370944703091579149e+46,1.777848890773659327e+47,-2.259518762943253220e+47,-2.524789100788451676e+46,1.277127527778145958e+47,5.013001915719016391e+46,-1.067836076631684645e+47,-2.773317750046553565e+46,6.368694224956981220e+46,1.466728790523391221e+46,-3.054162425675386269e+46,-8.954060020336800731e+45,1.405103510005805062e+46,3.612629514520714813e+45,-5.060401156052913542e+45,-1.555336015284147437e+45,1.655286456076400632e+45,6.856927514795803032e+44,-7.228231936277530967e+44,7.680006458195856349e+43,-9.122270719204256267e+43,2.040354877153707452e+44,-8.330751944309568076e+43,-9.654583064401287787e+43,2.095027287747152632e+44,-2.621674866812418476e+44,2.567176244384507486e+44,-1.437172297037267877e+44,4.282351932405053928e+42,1.445692290689098019e+44,-2.863887678645409629e+44
-9.747195652521568287e+46,3.692198259926854655e+46,1.852520313716501315e+47,-2.363467121990984436e+47,-2.672319714497421818e+46,1.341572366327866976e+47,5.245323413033367654e+46,-1.121014401125148448e+47,-2.898582892293477469e+46,6.685365512000896151e+46,1.534446551902651326e+46,-3.208267556738897835e+46,-9.371527139980686288e+45,1.476306912926920043e+46,3.783387612888393389e+45,-5.319018904064946696e+45,-1.630852108857373824e+45,1.741037664452472927e+45,7.187290144470455193e+44,-7.587720770084333351e+44,7.952138262189686743e+43,-9.451129100475816956e+43,2.134796531060117328e+44,-8.731426087117096716e+43,-1.008510858074488042e+44,2.186635770868715671e+44,-2.735293460755147771e+44,2.678274912088931098e+44,-1.498363767304914063e+44,4.830134020532407243e+42,1.505633282701007055e+44,-2.983698283399007402e+44
-1.039691201199397010e+47,4.034343360500042641e+46,1.930398822365452362e+47,-2.472239130832686665e+47,-2.828052128231739274e+46,1.409248557619073887e+47,5.488366738457457919e+46,-1.176819567985774656e+47,-3.029514328372657749e+46,7.017668681329146074e+46,1.605287560493206972e+46,-3.370081161482826783e+46,-9.808333385272051897e+45,1.551084367164794462e+46,3.962161991041807839e+45,-5.590741114439575647e+45,-1.709992123745657739e+45,1.831183909772284555e+45,7.533430363675181690e+44,-7.964975687988095117e+44,8.232247592923084580e+43,-9.789883121059371369e+43,2.233535207329690589e+44,-9.151057356419295861e+43,-1.053467455508080041e+44,2.282202096850149260e+44,-2.853750543284493786e+44,2.794108803625892665e+44,-1.562113693860560161e+44,5.418031408457934795e+42,1.568032644533812047e+44,-3.108447634454842678e+44
-1.108380898895719235e+47,4.398572173697947958e+46,2.011624668414005078e+47,-2.586060332141920174e+47,-2.992424169694574143e+46,1.480317021817372966e+47,5.742625627846840682e+46,-1.235380425701126337e+47,-3.166369576159976318e+46,7.366370482468243448e+46,1.679396189865987865e+46,-3.539985737565119368e+46,-1.026537195031416421e+46,1.629613672667192121e+46,4.149327459546138425e+45,-5.876225946780238393e+45,-1.792928439759171040e+45,1.925948103652091534e+45,7.896096195227635884e+44,-8.360869748042931703e+44,8.520468704953347674e+43,-1.013871438852280863e+44,2.336763892834171562e+44,-9.590535081967116277e+43,-1.100411719240752613e+44,2.381895823215669312e+44,-2.977248965691984484e+44,2.914877707283944583e+44,-1.628527400802852841e+44,6.048523334058752649e+42,1.632990160993274088e+44,-3.238337109843628604e+44
-1.180986055465733468e+47,4.786140319891690015e+46,2.096344292030425266e+47,-2.705166835547067545e+47,-3.165896135453779623e+46,1.554946601689822269e+47,6.008616432180142625e+46,-1.296832078618200912e+47,-3.309417870661076786e+46,7.732274910905233366e+46,1.756923479787649218e+46,-3.718382545779606052e+46,-1.074357708092112973e+46,1.712081367686630390e+46,4.345276238518387032e+45,-6.176164199025042063e+45,-1.879841549469201830e+45,2.025564307132429608e+45,8.276070788084789997e+44,-8.776318556315691663e+44,8.816931144219086544e+43,-1.049779973846804124e+44,2.444684146429560916e+44,-1.005079010340366244e+44,-1.149430917122432627e+44,2.485893730226608376e+44,-3.105999960266629440e+44,3.040789793611371269e+44,-1.697714486748541628e+44,6.724230030410577618e+42,1.700609621753869521e+44,-3.373576232458014669e+44
-1.257714020755802512e+47,5.198370082369748622e+46,2.184710594130312044e+47,-2.829805809281716134e+47,-3.348951896843825078e+46,1.633314445387768514e+47,6.286879140797032514e+46,-1.361316185666474335e+47,-3.458940693000239976e+46,8.116224988061895224e+46,1.838027440990015898e+46,-3.905692514062332251e+46,-1.124392593971584081e+46,1.798683150491277280e+46,4.550418754985866280e+45,-6.491280895295051147e+45,-1.970920433677720810e+45,2.130278277294635804e+45,8.674174041550994512e+44,-9.212282312251862518e+44,9.121759080695200071e+43,-1.086731044314028479e+44,2.557506475175799055e+44,-1.053279669684784618e+44,-1.200616121942929423e+44,2.594380127399685708e+44,-3.240223481804098732e+44,3.172061966412262321e+44,-1.769788995719918125e+44,7.447920343546397040e+42,1.770998979711167608e+44,-3.514382997255770799e+44
-1.338782577065097941e+47,5.636653774186402827e+46,2.276883220456819075e+47,-2.960235994326232124e+47,-3.542100057930124033e+46,1.715606407235023531e+47,6.577978450001749176e+46,-1.428981273003878357e+47,-3.615232322847293056e+46,8.519104624303043268e+46,1.922873373588519365e+46,-4.102357183952129346e+46,-1.176744055424243228e+46,1.889624320917205952e+46,4.765184475897077161e+45,-6.822336948962391531e+45,-2.066362953834579232e+45,2.240348039951921099e+45,9.091264302883818616e+44,-9.669767950285769489e+44,9.435070594401858479e+43,-1.124741136276108056e+44,2.675450726881380697e+44,-1.103757458894935440e+44,-1.254062375809886802e+44,2.707547172894162008e+44,-3.380148562741421776e+44,3.308920228561928248e+44,-1.844869594872193647e+44,8.222519734860895494e+42,1.844270515603196794e+44,-3.660984211427741206e+44
-1.424420441013853446e+47,6.102457267624894787e+46,2.373028857970576458e+47,-3.096728242043525811e+47,-3.745875167890093585e+46,1.802017467340640168e+47,6.882504879000335770e+46,-1.499983061215034906e+47,-3.778600415301113065e+46,8.941840568735278968e+46,2.011634199750826153e+46,-4.308839701437314299e+46,-1.231518985175524405e+46,1.985120242667837863e+46,4.990022778391806673e+45,-7.170130904401338565e+45,-2.166376262201693556e+45,2.356044489635254968e+45,9.528240142048751223e+44,-1.014983138228715675e+45,9.756976907534279340e+43,-1.163826003436259417e+44,2.798746500079052572e+44,-1.156619106441583036e+44,-1.309868861954013956e+44,2.825595206515184197e+44,-3.526013682175046246e+44,3.451600063042996963e+44,-1.923079759539987180e+44,9.051118710733416194e+42,1.920541009284999064e+44,-3.813615848263726387e+44
-1.514867788521871514e+47,6.597323693793686454e+46,2.473321544067746265e+47,-3.239566076355282295e+47,-3.960838990234300715e+46,1.892752170891394226e+47,7.201075935195346012e+46,-1.574484807718452862e+47,-3.949366603267133585e+46,9.385404449715333805e+46,2.104490811220854311e+46,-4.525625854203812597e+46,-1.288829178430320535e+46,2.085396827304760251e+46,5.225403858822163407e+45,-7.535500761021677671e+45,-2.271177230427616412e+45,2.477652018128516147e+45,9.986042205957673594e+44,-1.065357984541327103e+45,1.008758156965292301e+44,-1.204000569513609830e+44,2.927633571250331412e+44,-1.211976317043990063e+44,-1.368139083405274230e+44,2.948733096813937274e+44,-3.678067150117831912e+44,3.600346829955986787e+44,-2.004547965142183380e+44,9.936981687076772726e+42,1.999931917230999597e+44,-3.972523415107946601e+44
-1.610376803918013348e+47,7.122877320206463551e+46,2.577942989169192515e+47,-3.389046281549970489e+47,-4.187581831419794570e+46,1.988025088016378383e+47,7.534337330967345763e+46,-1.652657665067863321e+47,-4.127867126428286916e+46,9.850814910156618817e+46,2.201632432346195482e+46,-4.753225157386823633e+46,-1.348791554804447234e+46,2.190691040914213663e+46,5.471819682235504183e+45,-7.919325883329441315e+45,-2.380992897374809645e+45,2.605469172851419927e+45,1.046565515607029183e+45,-1.118217436003672594e+45,1.042697958924547594e+44,-1.245278823815180293e+44,3.062362340455776257e+44,-1.269946002090516758e+44,-1.428981049273380227e+44,3.077178602736343236e+44,-3.836567507130465907e+44,3.755416180311646563e+44,-2.089407886696192899e+44,1.088355629846633808e+43,2.082569557000124809e+44,-4.137962335865765174e+44
-1.711212254248428308e+47,7.680827614544813603e+46,2.687082913247946942e+47,-3.545479516861195258e+47,-4.426723931530834516e+46,2.088061295155339005e+47,7.882964254172432386e+46,-1.734681055862957194e+47,-4.314453487963607533e+46,1.033913984190339466e+47,2.303256999291946167e+46,-4.992171990023155547e+46,-1.411528390095885360e+46,2.301251434479954442e+46,5.729784974160014785e+45,-8.322529000958909023e+45,-2.496060937127319126e+45,2.739809346481813280e+45,1.096810969383718955e+45,-1.173683230299823453e+45,1.077525650124002673e+44,-1.287673709415133088e+44,3.203194296833934552e+44,-1.330650520741752979e+44,-1.492507469542667005e+44,3.211158750693135195e+44,-4.001783939442680971e+44,3.917074487031906209e+44,-2.177798606634614246e+44,1.189448320261628226e+43,2.168585299234212967e+44,-4.310198348909476356e+44
-1.817652089884277267e+47,8.272973503163751777e+46,2.800939396879383859e+47,-3.709190959003823532e+47,-4.678916919771086037e+46,2.193096878902915057e+47,8.247662694639718237e+46,-1.820743065015688828e+47,-4.509493140182985212e+46,1.085149872362565144e+47,2.409571556122117422e+46,-5.243026784495186999e+46,-1.477167558301861760e+46,2.417338699036139470e+46,5.999838256350775698e+45,-8.746078302769066042e+45,-2.616630147904654810e+45,2.881001499244032961e+45,1.149448467637774899e+45,-1.231883010136905329e+45,1.113248738056855393e+44,-1.331197003631596811e+44,3.350402503534842424e+44,-1.394217932081659412e+44,-1.558835957544313659e+44,3.350910227580271938e+44,-4.173996711271168206e+44,4.085599294040809798e+44,-2.269864830226633016e+44,1.297360638691136536e+43,2.258115766525772700e+44,-4.489507920818215410e+44
-1.929988072586261695e+47,8.901207833276854792e+46,2.919719247427556950e+47,-3.880520973906302346e+47,-4.944845337667528605e+46,2.303379463343184165e+47,8.629170829080900360e+46,-1.911040850150596893e+47,-4.713370200324419351e+46,1.138906506688003022e+47,2.520792668485220295e+46,-5.506377271356209011e+46,-1.545842784330070072e+46,2.539226246719723324e+46,6.282542928460474087e+45,-9.190989629267135235e+45,-2.742960962863319035e+45,3.029390915343075399e+45,1.204590932707381643e+45,-1.292950605205801969e+45,1.149873579157208157e+44,-1.375859190515568618e+44,3.504272103651979680e+44,-1.460782258671349515e+44,-1.628089241160852124e+44,3.496679790275767927e+44,-4.353497614289258805e+44,4.261279784325738467e+44,-2.365757109629789234e+44,1.412498399171424497e+43,2.351303040158257393e+44,-4.676178676480804063e+44
-2.048526432233361032e+47,9.567522048152156658e+46,3.043638381006882711e+47,-4.059825818930926291e+47,-5.225228233013854926e+46,2.419168761933312368e+47,9.028260466927046733e+46,-2.005781070951611659e+47,-4.926486197813617841e+46,1.195306897518650825e+47,2.637146855672710276e+46,-5.782839782034536671e+46,-1.617693907871759152e+46,2.667200818894504008e+46,6.578488397683448899e+45,-9.658328767848865982e+45,-2.875325983807382384e+45,3.185339995132620062e+45,1.262356554586469587e+45,-1.357026327325952554e+45,1.187405266409405113e+44,-1.421669324620155052e+44,3.665100848539286459e+44,-1.530483762318022365e+44,-1.700395383556449088e+44,3.648724692610529062e+44,-4.540590434592212312e+44,4.444417267453824849e+44,-2.465632077149147356e+44,1.535289970747736309e+43,2.448294875172522245e+44,-4.870509846502432296e+44
-2.173588553461284977e+47,1.027401108505895480e+47,3.172922220878201603e+47,-4.247478376929057849e+47,-5.520820827662870961e+46,2.540737155040886371e+47,9.445738559672608782e+46,-2.105180338302698640e+47,-5.149260854304455818e+46,1.254479982117782950e+47,2.758871041819413944e+46,-6.073060612018961074e+46,-1.692867158894753661e+46,2.801563122566716976e+46,6.888291258239153470e+45,-1.014921385550331959e+46,-3.014010538623875763e+45,3.349229084632729813e+45,1.322869032193129569e+45,-1.424257279358345597e+45,1.225847510766315931e+44,-1.468634885757425579e+44,3.833199648046670059e+44,-1.603469232403720615e+44,-1.775888012501035001e+44,3.807313130347939921e+44,-4.735591439036034352e+44,4.635325687612036372e+44,-2.569652686963915927e+44,1.666187474686114529e+43,2.549244923054193917e+44,-5.072812732364938911e+44
-2.305511693522946099e+47,1.102287850613216549e+47,3.307806112972418172e+47,-4.443868923535881026e+47,-5.832416262464593491e+46,2.668370294287347227e+47,9.882448776460288844e+46,-2.209465684106255767e+47,-5.382132897914628804e+46,1.316560904709633617e+47,2.886213027084777193e+46,-6.377717447240834875e+46,-1.771515445268671000e+46,2.942628496364889021e+46,7.212596522965651366e+45,-1.066481789383476336e+46,-3.159313263602848302e+45,3.521457344087614983e+45,1.386257825452222981e+45,-1.494797678499745232e+45,1.265202514796059399e+44,-1.516761624348183125e+44,4.008893144810348142e+44,-1.679892287253022094e+44,-1.854706559832240583e+44,3.972724704845629206e+44,-4.938829880587250412e+44,4.834332153080745614e+44,-2.677988466745291344e+44,1.805668041838790384e+43,2.654312963408632222e+44,-5.283411190016551466e+44
-2.444649732733634339e+47,1.181644187276719620e+47,3.448535759260812254e+47,-4.649405929169586115e+47,-6.160847422767984158e+46,2.802367734900160793e+47,1.033927314873735538e+47,-2.318875052701657763e+47,-5.625560913114380571e+46,1.381691309414427515e+47,3.019431979674734023e+46,-6.697520856489718455e+46,-1.853798653042700618e+46,3.090727607415926780e+46,7.552078909261020364e+45,-1.120637138150516361e+46,-3.311546711726839959e+45,3.702443657369650284e+45,1.452658418669330990e+45,-1.568809194638452323e+45,1.305470838137625204e+44,-1.566053396532565790e+44,4.192520313609461374e+44,-1.759913689445439432e+44,-1.936996511424128572e+44,4.145250906490099941e+44,-5.150648523573982755e+44,5.041777487713765781e+44,-2.790815779349182941e+44,1.954235136406070173e+43,2.763665144716174491e+44,-5.502642132892833785e+44
-2.591373958912642227e+47,1.265713837462130209e+47,3.595367669716507830e+47,-4.864516897262210476e+47,-6.506988848019704370e+46,2.943043597328063787e+47,1.081713378690666402e+47,-2.433657814845723369e+47,-5.880024227764305837e+46,1.450019646642717857e+47,3.158798949580357948e+46,-7.033215852817822004e+46,-1.939883959899773387e+46,3.246207180503095524e+46,7.907444181538991954e+45,-1.177516506937794504e+46,-3.471037987908673998e+45,3.892627584064883213e+45,1.522212595553636982e+45,-1.646461304434997466e+45,1.346651255527961770e+44,-1.616511988732984260e+44,4.384435085736424073e+44,-1.843701675439506239e+44,-2.022909667060624689e+44,4.325195618498600469e+44,-5.371404190509524949e+44,5.258016805657869701e+44,-2.908318094164277753e+44,2.112419945979108008e+43,2.877474233749185764e+44,-5.730856054866267149e+44
-2.746073887304729105e+47,1.354753072478004646e+47,3.748569633648158870e+47,-5.089649240314431037e+47,-6.871758729190362649e+46,3.090727259427889316e+47,1.131699467205662699e+47,-2.554075305258236477e+47,-6.146023838895250837e+46,1.521701493547681192e+47,3.304597404977841767e+46,-7.385583527016885760e+46,-2.029946162362652937e+46,3.409430760952214703e+46,8.279430552733838554e+45,-1.237255284388245322e+46,-3.638129412462485323e+45,4.092470356168541193e+45,1.595068726513948591e+45,-1.727931661830875880e+45,1.388740605866013770e+44,-1.668136931154069608e+44,4.585007000548036190e+44,-1.931432300109523947e+44,-2.112604411709526263e+44,4.512875641914490878e+44,-5.601468330298165012e+44,5.483420110298937202e+44,-3.030686269478169356e+44,2.280782841337941657e+43,2.995919874936464673e+44,-5.968417573950618400e+44
-2.909158117520655219e+47,1.449031333315225818e+47,3.908421211215603861e+47,-5.325271195434672021e+47,-7.256120997892829279e+46,3.245764080588108623e+47,1.183986352596142204e+47,-2.680401384779082557e+47,-6.424083378870925457e+46,1.596899889160027613e+47,3.457123792256956667e+46,-7.755442756387166626e+46,-2.124168017336056211e+46,3.580779512757770972e+46,8.668810147347302778e+45,-1.299995474438946437e+46,-3.813179214004890225e+45,4.302455921435044939e+45,1.671382068744467482e+45,-1.813406485749027908e+45,1.431733632040657364e+44,-1.720925299370457701e+44,4.794621885170303833e+44,-2.023289797123713551e+44,-2.206245998481232365e+44,4.708621242910623284e+44,-5.841227608950528155e+44,5.718372918174126118e+44,-3.158118845991814555e+44,2.459914912313635018e+43,3.119188859753447205e+44,-6.215705997768232152e+44
-3.081055229096560719e+47,1.548831877068044322e+47,4.075214245968349036e+47,-5.571872781093244540e+47,-7.661087511206393499e+46,3.408516159212788077e+47,1.238679376266326742e+47,-2.812923028228096261e+47,-6.714750123630688166e+46,1.675785684856691713e+47,3.616688120676139260e+46,-8.143651992153320832e+46,-2.222740598584238482e+46,3.760653053522868241e+46,9.076390528556464010e+45,-1.365886012060044814e+46,-3.996562252964761337e+45,4.523092035474181932e+45,1.751315079571431788e+45,-1.903080965745915169e+45,1.475622811759786649e+44,-1.774871503566541233e+44,5.013682562876147304e+44,-2.119466955661356778e+44,-2.304006843128050930e+44,4.912776723157117726e+44,-6.091084524194741800e+44,5.963276909152197629e+44,-3.290822351437443095e+44,2.650439580603910854e+43,3.247475406051146111e+44,-6.473115911441555043e+44
-3.262214717347239556e+47,1.654452453750055919e+47,4.249253399286199833e+47,-5.829966796895850166e+47,-8.087720336422825171e+46,3.579363125050868243e+47,1.295888652511231380e+47,-2.951940939105559913e+47,-7.018596044803595656e+46,1.758537910842404392e+47,3.783614572705212350e+46,-8.551111129027339352e+46,-2.325863668788360442e+46,3.949470327855748451e+46,9.503016292190922064e+45,-1.435083093622821243e+46,-4.188670777102199417e+45,4.754911404793812727e+45,1.835037743718617917e+45,-1.997159686422868341e+45,1.520398178109300592e+44,-1.829967064773270359e+44,5.242609592130112455e+44,-2.220165514213278463e+44,-2.406066831320168954e+44,5.125701014254876232e+44,-6.351458044206833638e+44,6.218550603952400080e+44,-3.429011617407390662e+44,2.853014293870540029e+43,3.380981448328565840e+44,-6.741057788862063899e+44
-3.453107971251581358e+47,1.766206014875447199e+47,4.430856707633746255e+47,-6.100089868257320681e+47,-8.537134140082925482e+46,3.758702967919526588e+47,1.355729281046225081e+47,-3.097770192320055583e+47,-7.336218907540073639e+46,1.845344159352429964e+47,3.958242141143977921e+46,-8.978763460570341329e+46,-2.433746067839453887e+46,4.147670520937739017e+46,9.949570730359382444e+45,-1.507750522553038086e+46,-4.389915210362395781e+45,4.998472883098130568e+45,1.922727915050127160e+45,-2.095857071451488453e+45,1.566047129720498820e+44,-1.886200377280767196e+44,5.481842037215937573e+44,-2.325596572363737182e+44,-2.512613638869862265e+44,5.347768297340378496e+44,-6.622784271800370803e+44,6.484630070021203802e+44,-3.572910108476201754e+44,3.068332306471015112e+43,3.519916939007513375e+44,-7.019958628331044330e+44
-3.654229295180850807e+47,1.884421455235108821e+47,4.620356163577462953e+47,-6.382803537936091720e+47,-9.010498685856387594e+46,3.946952904436612298e+47,1.418321568776810545e+47,-3.250740906180898144e+47,-7.668243415983121230e+46,1.936400985314783171e+47,4.140925294150323528e+46,-9.427597724159336311e+46,-2.546606118050080304e+46,4.355714014048883538e+46,1.041697756762839576e+46,-1.584060070951515621e+46,-4.600724976454714113e+45,5.254362723223521653e+45,2.014571673382916444e+45,-2.199397848080255810e+45,1.612554230289516601e+44,-1.943556456662649645e+44,5.731838271565499973e+44,-2.435981021189799533e+44,-2.623843065252700927e+44,5.579368648777053620e+44,-6.905517135195537660e+44,6.761969657128749305e+44,-3.722750263995942660e+44,3.297124549180310248e+43,3.664500161032903771e+44,-7.310262613392338998e+44
-3.866096976361492534e+47,2.009444389359046190e+47,4.818098321555534193e+47,-6.678695406472859839e+47,-9.509041446031341586e+46,4.144550284446327048e+47,1.483791261200534782e+47,-3.411198944945236299e+47,-8.015322408395676198e+46,2.031914325241877599e+47,4.332034669372558647e+46,-9.898650239529397187e+46,-2.664672047009128967e+46,4.574083383916052949e+46,1.090620277289334098e+46,-1.664191857895153206e+46,-4.821549358714584381e+45,5.523195887218546475e+45,2.110763697088272240e+45,-2.308017533047903899e+45,1.659900996214310157e+44,-2.002016672582463293e+44,5.993076815807089937e+44,-2.551549993203247066e+44,-2.739959381581746189e+44,5.820908713141197504e+44,-7.200129105853365198e+44,7.051042763836137004e+44,-3.878773853548776369e+44,3.540161593481404044e+43,3.814958052647784888e+44,-7.612431799988519781e+44
-4.089254400035986601e+47,2.141637964220865029e+47,5.024444929427220981e+47,-6.988380323663295049e+47,-1.003405033155441113e+47,4.351953538894364566e+47,1.552269783846899261e+47,-3.579506653264915710e+47,-8.378138104024007847e+46,2.132099935154354270e+47,4.531957798412544509e+46,-1.039300714503200222e+47,-2.788182428817860061e+46,4.803284447828474695e+46,1.141825645006128746e+46,-1.748334745162542668e+46,-5.052858397731126811e+45,5.805617417183448853e+45,2.211507652100019713e+45,-2.421962940868980695e+45,1.708065672345338653e+44,-2.061558465525695232e+44,6.266057211446785264e+44,-2.672545332761960020e+44,-2.861175693102710413e+44,6.072812404681756623e+44,-7.507111944954148331e+44,7.352342636083360577e+44,-4.041232346072923899e+44,3.798255715321753265e+43,3.971526544323103131e+44,-7.926946830985737808e+44
-4.324271214365292918e+47,2.281383709807075086e+47,5.239773586869511831e+47,-7.312501633284361597e+47,-1.058687654576493951e+47,4.569643170983442300e+47,1.623894494177459974e+47,-3.756043623935166742e+47,-8.757403403859397574e+46,2.237183848373748524e+47,4.741099862894846031e+46,-1.091180673592431037e+47,-2.917386644474586443e+46,5.043847356546244093e+46,1.195419481078717397e+46,-1.836686751157357133e+46,-5.295143828285183815e+45,6.102303869569825880e+45,2.317016597979254630e+45,-2.541492715470101927e+45,1.757022995705937760e+44,-2.122155046867658731e+44,6.551300931325231732e+44,-2.799220087629325876e+44,-2.987714316532443530e+44,6.335521638231945243e+44,-7.826977479840588090e+44,7.666383199488734719e+44,-4.210387293060561422e+44,4.072263060936936390e+43,4.134450908213783950e+44,-8.254307678939394972e+44
-4.571744547215719967e+47,2.429082429243836880e+47,5.464478431739202079e+47,-7.651732473387574241e+47,-1.116893756723708566e+47,4.798122792518451778e+47,1.698808944390200359e+47,-3.941207500407066839e+47,-9.153863247587939419e+46,2.347402854056494962e+47,4.959884483504981624e+46,-1.145624190919172511e+47,-3.052545362238897412e+46,5.296327737117957246e+46,1.251512223292891697e+46,-1.929455483840234623e+46,-5.548920057473634290e+45,6.413964815801444814e+45,2.427513411956713558e+45,-2.666877886244826017e+45,1.806743944810458390e+44,-2.183775081134639226e+44,6.849352330029300001e+44,-2.931839022918975766e+44,-3.119807174352778686e+44,6.609497091104170152e+44,-8.160258410270447559e+44,7.993699926447360130e+44,-4.386510727542835127e+44,4.363085923048127861e+43,4.303986121643850834e+44,-8.595034418537037180e+44
