1.161315221692562405e+00,-2.184992181588962801e-02,1.170897392260561443e-04,-3.774409348955565235e-07,-1.303710960076642777e-06,7.540269675865296506e-07,-2.155280177031093647e-06,4.258585891495081377e-07
1.161426430218940986e+00,-2.223792572093566400e-02,1.213372568985779387e-04,-4.034952375414624370e-07,-1.361172387470688250e-06,7.767336408365244083e-07,-2.226777519827305429e-06,4.449981198598185195e-07
1.161539582357060230e+00,-2.262599690772967853e-02,1.256635114660863140e-04,-4.296595765701516356e-07,-1.419631848534330665e-06,7.997498092104926570e-07,-2.299413162452912385e-06,4.644684032939494500e-07
1.161654678086639025e+00,-2.301413654135098241e-02,1.300685595553643936e-04,-4.559482175842122231e-07,-1.479083714672757566e-06,8.230693509525544016e-07,-2.373182776016502515e-06,4.842735771420914048e-07
1.161771717409373794e+00,-2.340234578695857270e-02,1.345524553839801130e-04,-4.823747818266665988e-07,-1.539522148916172561e-06,8.466861665112901392e-07,-2.448082007278085115e-06,5.044176474636175023e-07
1.161890700348356287e+00,-2.379062580980384478e-02,1.391152508351638228e-04,-5.089522901458032322e-07,-1.600941135604383447e-06,8.705941748204937269e-07,-2.524106474284526502e-06,5.249044978186678811e-07
1.162011626947517140e+00,-2.417897777524347092e-02,1.437569955334422334e-04,-5.356932024219718258e-07,-1.663334507934211004e-06,8.947873101905479132e-07,-2.601251762428258285e-06,5.457378974282889317e-07
1.162134497271092082e+00,-2.456740284875214009e-02,1.484777369207823661e-04,-5.626094527061420436e-07,-1.726695973619518654e-06,9.192595198104225318e-07,-2.679513420977830407e-06,5.669215085088441519e-07
1.162259311403113893e+00,-2.495590219593452064e-02,1.532775203328222424e-04,-5.897124808335041379e-07,-1.791019138636107400e-06,9.440047615827396044e-07,-2.758886959997042254e-06,5.884588926835521150e-07
1.162386069446922798e+00,-2.534447698253730619e-02,1.581563890745811551e-04,-6.170132606231337746e-07,-1.856297528871064806e-06,9.690170026804834080e-07,-2.839367847999596517e-06,6.103535168389129240e-07
1.162514771524697732e+00,-2.573312837446078971e-02,1.631143844957813616e-04,-6.445223253714882361e-07,-1.922524610314946258e-06,9.942902180481993923e-07,-2.920951509763347609e-06,6.326087582178563373e-07
1.162645417777007140e+00,-2.612185753777027108e-02,1.681515460651532290e-04,-6.722497907923896676e-07,-1.989693807921688595e-06,1.019818389708104789e-06,-3.003633324651089342e-06,6.552279090410451090e-07
1.162778008362377991e+00,-2.651066563870760340e-02,1.732679114436752599e-04,-7.002053756810511231e-07,-2.057798522567266808e-06,1.045595506149465947e-06,-3.087408625236653936e-06,6.782141804689834075e-07
1.162912543456878778e+00,-2.689955384370140701e-02,1.784635165569467552e-04,-7.283984206074567425e-07,-2.126832147397728079e-06,1.071615561995531429e-06,-3.172272696028155536e-06,7.015707063351417361e-07
