1.051566248154771003e-26,-7.860519959666621460e-27,4.429178931402375066e-27,-1.860147933471715659e-27,5.238994096306412966e-28,-3.593452334101747223e-29,-6.786886427420254721e-29,6.223831876590157827e-29,-4.269224940275498073e-29,2.558580703929378973e-29,-1.260408913549015200e-29,2.732199873350807634e-30,5.680014980808671926e-30,-1.263702990867516769e-29,1.588740067946301538e-29,-1.249335592186333971e-29
1.139392821805667832e-26,-8.564400979955612811e-27,4.875365536860589094e-27,-2.077068466407685261e-27,5.974140128492166408e-28,-4.642230737409778863e-29,-7.456468803127218489e-29,7.010647643313456781e-29,-4.861717689377962825e-29,2.936128676028955280e-29,-1.455531077926659316e-29,3.268234451310634591e-30,6.377403952379484152e-30,-1.433049320286166469e-29,1.801733215035528279e-29,-1.415815460825235852e-29
1.235015746076715659e-26,-9.332514892772717094e-27,5.365095311959186857e-27,-2.317503908863639167e-27,6.801391031052139306e-28,-5.880025782468434006e-29,-8.179761838667909302e-29,7.889145857050128009e-29,-5.530905753067327316e-29,3.365037447489629546e-29,-1.677917667645377312e-29,3.885668379560854818e-30,7.157858332950891318e-30,-1.623634533489359854e-29,2.041243473836287136e-29,-1.602588657053305855e-29
1.339143067325614582e-26,-1.017082764403788313e-26,5.902596116879905616e-27,-2.583904661593254817e-27,7.731400421742944306e-28,-7.334267749234388961e-29,-8.959748046476996044e-29,8.869259862563529276e-29,-6.286140059902451544e-29,3.851891112408731510e-29,-1.931120540937028590e-29,4.595507954165250632e-30,8.031029481519281646e-30,-1.837996151895417782e-29,2.310392168049215539e-29,-1.811992502980207579e-29
1.452548326874289461e-26,-1.108586473593311712e-26,6.492506209080308687e-27,-2.878971764397339264e-27,8.775995147541677853e-28,-9.035897034932318674e-29,-9.799408406484740426e-29,9.961934639343694946e-29,-7.137855186119475471e-29,4.404079166878766545e-29,-2.219133036713842313e-29,5.410155702427359136e-30,9.007664464695361557e-30,-2.078963867896476455e-29,2.612653451539573329e-29,-2.046623827941546173e-29
1.576076681594307593e-26,-1.208476416579955583e-26,7.139914101864157282e-27,-3.205682248786583657e-27,9.948300663301391506e-28,-1.101978078937947826e-28,-1.070168986749741957e-28,1.117922512380372359e-28,-8.097690299932764522e-29,5.029891141158709156e-29,-2.546442436572024669e-29,6.343582562119274535e-30,1.009972250612092992e-29,-2.349692509225386056e-29,2.951893366407553672e-29,-2.309366893764327224e-29
1.710651604719424922e-26,-1.317533439943788836e-26,7.850402282432982708e-27,-3.567317038630218559e-27,1.126287966264171543e-27,-1.332517655469718142e-28,-1.166946749364260910e-28,1.253440341978615864e-28,-9.178622412366473537e-29,5.738622173528434315e-29,-2.918089290009289594e-29,7.411517986787379330e-30,1.132051099892294617e-29,-2.653698215281986754e-29,3.332412632607932761e-29,-2.603424529599764754e-29
1.857282217036570254e-26,-1.436611786035432866e-26,8.630095190725279179e-27,-3.967491650297145246e-27,1.273588514900646347e-27,-1.599624831307757900e-28,-1.270549879746347068e-28,1.404207620487054853e-28,-1.039511439484079395e-28,6.540690462012970724e-29,-3.339733138046459837e-29,8.631664325085386286e-30,1.268483149314735894e-29,-2.994898827028990270e-29,3.758994331791160471e-29,-2.932352415955715721e-29
2.017071311395322283e-26,-1.566646046179231708e-26,9.485711856879642815e-27,-4.410189974002296887e-27,1.438522955468371897e-27,-1.908264050830511217e-28,-1.381237021060049945e-28,1.571831293407584090e-28,-1.176327855946348776e-28,7.447768086275519532e-29,-3.817726158496680123e-29,1.002393555784516739e-29,1.420914415753194596e-29,-3.377658521382796807e-29,4.236956507675881873e-29,-3.300097105254083003e-29
2.191224134341167955e-26,-1.708658775942243422e-26,1.042462366113350243e-26,-4.899801442797991829e-27,1.623077148866972212e-27,-2.264011646926164885e-28,-1.499243389157624811e-28,1.758078602143600117e-28,-1.330105791010351828e-28,8.472926559970252573e-29,-4.359195118595498792e-29,1.161072498231711695e-29,1.591174787614435208e-29,-3.806837414434692469e-29,4.772210516691517362e-29,-3.711038005453396838e-29
