3.078824019623687747e+01,1.394626049323089134e+01,2.199618284226798171e+00,-4.683215884204520840e+00,-3.341273371383877144e+00,1.606577335106854854e+00,3.265517569201534798e+00,8.830680272586797219e-01,-1.813465068666001656e+00,-2.313161209838681120e+00,-3.388388682961320786e-01,2.070515824934675120e+00,1.976892219824176733e+00,-2.195394020452714479e-01,-1.748718132107043965e+00,-1.717976534308394587e+00,-3.572753542324025311e-01,1.467268825472880511e+00,1.879207594420833294e+00,9.552634791020787608e-01,-2.646262771543511083e-01,-1.507013544737412891e+00,-1.754842573084329116e+00,-1.234705349349376480e+00,-4.909159736861294920e-01,5.138540210805067066e-01,1.067902440634077577e+00,1.485683636366467830e+00,1.582877851327346930e+00,1.557737080648047723e+00,1.489236182045555745e+00,1.408867755018774925e+00,1.379633355978804987e+00,1.377276985034330270e+00,1.382286714724342058e+00,1.329382714620086503e+00,1.199161086364526119e+00,8.199099073828949313e-01,3.832015384790790624e-01,-3.339576451669961643e-01,-8.194198859576972138e-01,-1.113989590930722029e+00,-9.243396786378240693e-01,-1.621738154861702419e-01,5.261126076875579649e-01,9.989769863926474258e-01,7.556652792662368334e-01,-1.652233815424666574e-01,-7.987191798923065633e-01,-7.838908374137284474e-01,-1.030023034032820778e-01,7.992045560075020649e-01,8.103244868929911915e-01,-1.150831599750256340e-01,-8.127395069199524480e-01,-6.161092192025632297e-01,2.699543123794241328e-01,9.851317386201472459e-01,4.736487184451764199e-01,-8.877857936506011738e-01,-1.203563782318618491e+00,4.781782055951551147e-01,3.095757338542540094e+00,6.513774124449457581e+00
3.080176799439701085e+01,1.389756390226058080e+01,2.129614993257819666e+00,-4.699443837019789960e+00,-3.289699512745476007e+00,1.671530577633162595e+00,3.264122196315186741e+00,7.992134716215307799e-01,-1.878563771662160153e+00,-2.267566852871940597e+00,-2.380922484061854250e-01,2.113626325493299429e+00,1.921183657469267558e+00,-3.341182542660842691e-01,-1.809419695961037799e+00,-1.647678718895885241e+00,-2.292925263661131918e-01,1.549467429826533849e+00,1.864137823990278386e+00,8.298238263776024359e-01,-4.081120674462126452e-01,-1.581867129146874662e+00,-1.742124035426298345e+00,-1.119266690290165789e+00,-3.362351442687894765e-01,6.658770220644847360e-01,1.187470460736849143e+00,1.545734661893602091e+00,1.600094528171684294e+00,1.529783773210414699e+00,1.440098360085019014e+00,1.346716465098731108e+00,1.318685675972202098e+00,1.331417917329473788e+00,1.356929037092516666e+00,1.343048160364627819e+00,1.246718228639643877e+00,9.104539306914476438e-01,4.942397882570691015e-01,-2.261171383909656440e-01,-7.414890014474021518e-01,-1.104752845146703688e+00,-9.690268751758587262e-01,-2.453303937408378710e-01,4.554975395265952742e-01,9.898664824571745680e-01,7.968301348487553115e-01,-1.027208191666872938e-01,-7.649483687934540699e-01,-8.100544299108356494e-01,-1.518339548375804426e-01,7.756462711856807468e-01,8.261546551216859546e-01,-7.767858895469335889e-02,-7.956205395001080261e-01,-6.371458641996253780e-01,2.428255039669540150e-01,9.833534898098559296e-01,4.915620574665740539e-01,-8.724877653380487263e-01,-1.205680922292026169e+00,4.605932592909487977e-01,3.078935078264149805e+00,6.503882091484220140e+00
3.081525440105999536e+01,1.384869351479909838e+01,2.059659211066430906e+00,-4.714854594325686321e+00,-3.237245752985386638e+00,1.735728555336079948e+00,3.260699354880588263e+00,7.146425846212994815e-01,-1.941619862087763604e+00,-2.218711344232792815e+00,-1.368294697120178427e-01,2.152326657298673673e+00,1.860640841727519090e+00,-4.479040565517634631e-01,-1.864176433168321934e+00,-1.570872087452158450e+00,-1.000419959479805498e-01,1.624267271778143007e+00,1.838970381806508181e+00,6.990349791415965131e-01,-5.493651219837193400e-01,-1.645619823427781014e+00,-1.715974937399405764e+00,-9.940714628198771274e-01,-1.779742731228936004e-01,8.123127833418437582e-01,1.295946822172438395e+00,1.590187470853514196e+00,1.600463271617847072e+00,1.485007820528680966e+00,1.374770624100623451e+00,1.269187602886296506e+00,1.242683227507899613e+00,1.270595981216633197e+00,1.316652751133497778e+00,1.342560531317275263e+00,1.281664737542516308e+00,9.924344465892678269e-01,6.010493137400602093e-01,-1.159297325897016284e-01,-6.571487776491454769e-01,-1.087002290112879521e+00,-1.006872153947421911e+00,-3.270646727172967227e-01,3.820063014178231020e-01,9.754007019338488682e-01,8.341481913615230726e-01,-3.970070958441421216e-02,-7.281910255248882358e-01,-8.335282893258328940e-01,-2.002424836203949288e-01,7.501651617866478272e-01,8.402404165638116540e-01,-4.015363821553710744e-02,-7.773852276817474483e-01,-6.574554776171310788e-01,2.155299315933448534e-01,9.809691831402818085e-01,5.092126108411900720e-01,-8.569953979780607911e-01,-1.207582194577087709e+00,4.430773835159587115e-01,3.062125682063776999e+00,6.493995424340606171e+00
3.082869924622009705e+01,1.379964928748273145e+01,1.989754555063859121e+00,-4.729442336936250157e+00,-3.183920988108935646e+00,1.799138718770063150e+00,3.255237397344005412e+00,6.294233399027386877e-01,-2.002548204567821344e+00,-2.166640038733174123e+00,-3.522260905516396562e-02,2.186499031499804513e+00,1.795374505357706596e+00,-5.605537689733615103e-01,-1.912750835176175945e+00,-1.487796891387829668e+00,2.992398890299736297e-02,1.691226293879353637e+00,1.803740936356718505e+00,5.636357885536995571e-01,-6.874301841846421901e-01,-1.697685788440119081e+00,-1.676443725439068722e+00,-8.600549695784929227e-01,-1.749580159044234959e-02,9.517015362543472801e-01,1.392112982633829432e+00,1.618369670990151388e+00,1.583748814690881135e+00,1.423666608338753026e+00,1.293754819224352648e+00,1.176938818622849769e+00,1.152271762469373462e+00,1.195282823312796561e+00,1.261696707494433856e+00,1.327736572637367329e+00,1.303473782967317085e+00,1.064933612515657657e+00,7.025668725886482502e-01,-4.346595711403561900e-03,-5.670354491602116465e-01,-1.060784314173602416e+00,-1.037531233920354623e+00,-4.068248428428367092e-01,3.060569631143772451e-01,9.556093106471141851e-01,8.674018208979170641e-01,2.356738806598609320e-02,-6.885657802519530302e-01,-8.542127312331441180e-01,-2.480827476730681769e-01,7.228105392278749708e-01,8.525404694593128330e-01,-2.571902843065068753e-03,-7.580525891289623397e-01,-6.770118684782189256e-01,1.880896167399623564e-01,9.779773776190477941e-01,5.265921528149661857e-01,-8.413118471056036940e-01,-1.209267118511675676e+00,4.256311659767669231e-01,3.045329210198416625e+00,6.484114123982934075e+00
3.084210235947294265e+01,1.375043117898834311e+01,1.919904687074614147e+00,-4.743201296928509336e+00,-3.129734471344140623e+00,1.861728449949664466e+00,3.247725826730428977e+00,5.436252207361912392e-01,-2.061264880339496397e+00,-2.111403648870870509e+00,6.655309485748117648e-02,2.216033742092571313e+00,1.725509112723914384e+00,-6.717224297275223854e-01,-1.954922828611427521e+00,-1.398722166162474689e+00,1.600407411948901459e-01,1.749934286917346871e+00,1.758541471576804183e+00,4.244069036708390530e-01,-8.213556160753684443e-01,-1.737553953972308607e+00,-1.623685218087795201e+00,-7.182466771635592773e-01,1.437896385280368894e-01,1.082620185671621549e+00,1.474847539128842477e+00,1.629765320425433206e+00,1.549895919967234192e+00,1.346208619227886372e+00,1.197742400035276100e+00,1.070811754366741697e+00,1.048277137106431001e+00,1.106125294917103874e+00,1.192469215328839205e+00,1.298544414763235899e+00,1.311745369076248613e+00,1.127109282476367991e+00,7.977580978586397142e-01,1.076495339422274405e-01,-4.718467623061932681e-01,-1.026212696676303215e+00,-1.060706234697120554e+00,-4.840624886229580315e-01,2.280898636927827239e-01,9.305517775430381944e-01,8.963901803159124437e-01,8.680856271001408109e-02,-6.462043430810417988e-01,-8.720160547691260255e-01,-2.952092022033241947e-01,6.936371059573318565e-01,8.630167535332541329e-01,3.500206907914827498e-02,-7.376434396612624456e-01,-6.957893391503930935e-01,1.605269635853346089e-01,9.743769747333487219e-01,5.436924782040906123e-01,-8.254403437699643353e-01,-1.210735229649077427e+00,4.082551993558711789e-01,3.028545722765008108e+00,6.474238191427430067e+00
3.085546357001476281e+01,1.370103915004438022e+01,1.850113313824386818e+00,-4.756125759830158728e+00,-3.074695817559848443e+00,1.923465077247992872e+00,3.238155328008331058e+00,4.573191853908246118e-01,-2.117687314290098932e+00,-2.053058280529772794e+00,1.683194966665237102e-01,2.240829588612345713e+00,1.651182841252788469e+00,-7.810641792493312474e-01,-1.990490957107172054e+00,-1.303945315205265354e+00,2.897334010651680392e-01,1.800015782914437201e+00,1.703521187373169488e+00,2.821669292712323807e-01,-9.502000000301432658e-01,-1.764793882506395573e+00,-1.557962313872103044e+00,-5.697639434126423597e-01,3.044347993964902077e-01,1.203697372563439005e+00,1.543140675067733225e+00,1.624025355559264305e+00,1.499035686255408173e+00,1.253274463178555953e+00,1.087612566650821844e+00,9.518281886699980765e-01,9.317015064550427939e-01,1.003943607040963082e+00,1.109548788397467067e+00,1.255108652780098977e+00,1.306214522888445417e+00,1.178205881081111128e+00,8.856284718888173257e-01,2.190524666912980478e-01,-3.723376304600941600e-01,-9.834695147959335859e-01,-1.076149120964688954e+00,-5.582364029959010487e-01,1.485654092994637132e-01,9.003177665658711470e-01,9.209306312120655313e-01,1.497436623300507363e-01,-6.012512702173034018e-01,-8.868550383874392873e-01,-3.414763328947661436e-01,6.627049300893657069e-01,8.716345996341108293e-01,7.250287204268621166e-02,-7.161803982055635620e-01,-7.137627242646144010e-01,1.328647466376947361e-01,9.701672256941101802e-01,5.605054062534092774e-01,-8.093841951648852451e-01,-1.211986080125274423e+00,3.909500813692460275e-01,3.011775279696208507e+00,6.464367627743294875e+00
3.086878270664164958e+01,1.365147316344191530e+01,1.780384187433202703e+00,-4.768210066849397855e+00,-3.018815007656482585e+00,1.984315890721249920e+00,3.226517799401784181e+00,3.705776300627978692e-01,-2.171734403823833759e+00,-1.991665460969419099e+00,2.698958125445913847e-01,2.260794291003199064e+00,1.572547524862997648e+00,-8.882333175607250997e-01,-2.019273531147641965e+00,-1.203791562039267404e+00,4.184193209680915349e-01,1.841132857079675000e+00,1.638887096974825930e+00,1.377682092248241896e-01,-1.073038895494931477e+00,-1.779061218274601508e+00,-1.479646869895204109e+00,-4.158047295385851605e-01,4.629681726216938742e-01,1.313628598501054290e+00,1.596108005219491810e+00,1.600976602666063675e+00,1.431490002311824217e+00,1.145695710252816024e+00,9.644281016370787052e-01,8.211838673964344526e-01,8.037172533650596140e-01,8.897273586430625159e-01,1.013682938625606544e+00,1.197713861252070355e+00,1.286758325351349708e+00,1.217564793099521259e+00,9.652343176025788285e-01,3.288412008394682173e-01,-2.693151247797042624e-01,-9.328055224059593753e-01,-1.083664883752786467e+00,-6.288164793487233117e-01,6.796167024726912365e-02,8.650273672902958344e-01,9.408601089511807736e-01,2.120904586059619290e-01,-5.538636701765947690e-01,-8.986554199017374733e-01,-3.867391013772575326e-01,6.300794050827385195e-01,8.783628758111173829e-01,1.098643429096172741e-01,-6.936878891250146673e-01,-7.309074300340544506e-01,1.051260977058370155e-01,9.653477386289651685e-01,5.770227845793314270e-01,-7.931467852494969994e-01,-1.213019239031848828e+00,3.737164148246753248e-01,2.995017940756071972e+00,6.454502434053806859e+00
3.088205959774877130e+01,1.360173318404574339e+01,1.710721105913884488e+00,-4.779448617147552092e+00,-2.962102392926343697e+00,2.044248157863225668e+00,3.212806383620908868e+00,2.834743493180475471e-01,-2.223326649440924729e+00,-1.927292158791170662e+00,3.710989012595014569e-01,2.275844895364945941e+00,1.489768558144353605e+00,-9.928853925347067566e-01,-2.041109740362117453e+00,-1.098613267990843800e+00,5.455105631141438094e-01,1.872987819788996644e+00,1.564904305251298533e+00,-7.907751892211193137e-03,-1.188971708374861880e+00,-1.780102660484015331e+00,-1.389219707054536235e+00,-2.576393180284514139e-01,6.179070420917556206e-01,1.411191258749666000e+00,1.633003640291629033e+00,1.560629201645428843e+00,1.347774003444101698e+00,1.024491428306260055e+00,8.294288413884857158e-01,6.802399782114399995e-01,6.656586110402405998e-01,7.646293785325672943e-01,9.057849334201478753e-01,1.126806426357978230e+00,1.253401649198287338e+00,1.244634133791662878e+00,1.035693694855753133e+00,4.359890227192902978e-01,-1.636328164971636301e-01,-8.745399748745322777e-01,-1.083114422303488533e+00,-6.952876565164077816e-01,-1.322821477097719210e-02,8.248311565442686399e-01,9.560364314021261301e-01,2.735648616912084718e-01,-5.042108490854976255e-01,-9.073523584592769753e-01,-4.308534019668845416e-01,5.958311940423651754e-01,8.831741293631821810e-01,1.470196648794767913e-01,-6.701921418341388881e-01,-7.471994739351204284e-01,7.733449220028400239e-02,9.599184857168284735e-01,5.932364931976645828e-01,-7.767315753595029904e-01,-1.213834292794598202e+00,3.565548076808709443e-01,2.978273765535629725e+00,6.444642611537448218e+00
3.089529407132960159e+01,1.355181917880551801e+01,1.641127913675855199e+00,-4.789835870155105368e+00,-2.904568699380284169e+00,2.103229139793519664e+00,3.197015498980520842e+00,1.960844940107527024e-01,-2.272386286905423436e+00,-1.860010795570341324e+00,4.717435579910058685e-01,2.285908169248486388e+00,1.403024760129385040e+00,-1.094678316546684016e+00,-2.055860722599222257e+00,-9.887891133566061308e-01,6.704165013414301599e-01,1.895325779407035061e+00,1.481895953355897744e+00,-1.539552131194408813e-01,-1.297128627799140510e+00,-1.767760400354030592e+00,-1.287269703137249088e+00,-9.660106775678835300e-02,7.677711389181766100e-01,1.495259422988441056e+00,1.653232291392715547e+00,1.503182278895180524e+00,1.248596402300565122e+00,8.908623511470958878e-01,6.840227412662052142e-01,5.305122535126045591e-01,5.190109646824493383e-01,6.299573451996910434e-01,7.869284531785174508e-01,1.042994590390099674e+00,1.206321475091332696e+00,1.258977764517632547e+00,1.096197084239814101e+00,5.394729999019900468e-01,-5.618449385482506692e-02,-8.090598771355085317e-01,-1.074417090961874877e+00,-7.571538904744909981e-01,-9.449881789348434091e-02,7.799100839278745312e-01,9.663395379363556303e-01,3.338821812046050552e-01,-4.524738943303963090e-01,-9.128908760556641022e-01,-4.736765285830037975e-01,5.600361582531656612e-01,8.860447243827552777e-01,1.839014755667451040e-01,-6.457211876108263082e-01,-7.626155247113771685e-01,4.951373475717733147e-02,9.538798102566140580e-01,6.091384486367885653e-01,-7.601421048080493348e-01,-1.214430845557938010e+00,3.394658731073839086e-01,2.961542813448363454e+00,6.434788161429065845e+00
3.090848595497517692e+01,1.350173111676691029e+01,1.571608502034347765e+00,-4.799366347931771415e+00,-2.846225032037503766e+00,2.161226107883043035e+00,3.179140870375759764e+00,1.084845266401082003e-01,-2.318837420870484500e+00,-1.789899248846340551e+00,5.716428207426306196e-01,2.290920985141260413e+00,1.312508196572528485e+00,-1.193273508774041591e+00,-2.063410584031776462e+00,-8.747231404271447186e-01,7.925465187054980820e-01,1.907937056599270154e+00,1.390242816440926177e+00,-2.994494483658864392e-01,-1.396677582191656164e+00,-1.741975962937199807e+00,-1.174491941066532874e+00,6.592375135066767811e-02,9.110967919176394814e-01,1.564818196349325730e+00,1.656360235109465950e+00,1.429027717323127389e+00,1.134857583240266532e+00,7.461826275916266793e-01,5.297745217344400626e-01,3.736577159124727654e-01,3.653978465718728530e-01,4.871631747422721648e-01,6.583401077467276874e-01,9.470466190889857971e-01,1.145849666769262143e+00,1.260283418882531592e+00,1.146017736482173310e+00,6.382837924415984965e-01,5.210271605619878899e-02,-7.368186362669403300e-01,-1.057552876439309619e+00,-8.139421249341149966e-01,-1.753353735477181652e-01,7.304751748862529093e-01,9.716726492015181904e-01,3.927584291087541368e-01,-3.988451960589304846e-01,-9.152262761754766940e-01,-5.150676506685344380e-01,5.227752695838726593e-01,8.869549743097002725e-01,2.204419791165591891e-01,-6.203048535170280209e-01,-7.771329426589491662e-01,2.168794417776563968e-02,9.472324336624124985e-01,6.247206081365254127e-01,-7.433819914757041625e-01,-1.214808519575172108e+00,3.224502295453278156e-01,2.944825143725567695e+00,6.424939085021068585e+00
3.092163507587330784e+01,1.345146896908281953e+01,1.502166809725089758e+00,-4.808034637571249270e+00,-2.787082879175108996e+00,2.218206360820169198e+00,3.159179560082365779e+00,2.075217410968975204e-02,-2.362606159822278062e+00,-1.717040846166335344e+00,6.706082891555020797e-01,2.290830690758347554e+00,1.218423959731522732e+00,-1.288337060194429284e+00,-2.063667364481099664e+00,-7.568436573286427826e-01,9.113127911788376778e-01,1.910659430724961583e+00,1.290382542742206207e+00,-4.434523023619251769e-01,-1.486831164003781236e+00,-1.702793396604360021e+00,-1.051684886256920137e+00,2.285069906221817715e-01,1.046451456156539006e+00,1.618977488568072332e+00,1.642124962512639064e+00,1.338751885155304855e+00,1.007645370394701700e+00,5.919891292780997682e-01,3.683919128026355572e-01,2.114591115986754755e-01,2.065656694804811067e-01,3.378301948997622373e-01,5.213897949818913080e-01,8.398870198678314303e-01,1.072474097205437626e+00,1.248369807031028733e+00,1.184521562391726235e+00,7.314356997138015126e-01,1.602757829925663124e-01,-6.583341040963229807e-01,-1.032564172091845034e+00,-8.652062316755183558e-01,-2.552168892430171088e-01,6.767670458294372526e-01,9.719633381914678516e-01,4.499116597378867155e-01,-3.435279062941838935e-01,-9.143245371265714683e-01,-5.548882968584836206e-01,4.841345064305979107e-01,8.858892690027939665e-01,2.565730622749225476e-01,-5.939747533415168368e-01,-7.907298201499298740e-01,-6.118462323150893056e-03,9.399774623772083615e-01,6.399749739330281573e-01,-7.264549323889566423e-01,-1.214966955604717791e+00,3.055085007689332111e-01,2.928120815411611844e+00,6.415095383664652040e+00
3.093474126080782227e+01,1.340103270902462462e+01,1.432806823424495946e+00,-4.815835393651315854e+00,-2.727154116533931028e+00,2.274137242120761737e+00,3.137129998348125781e+00,-6.703362214459816781e-02,-2.403620752195978039e+00,-1.641524349882087286e+00,7.684504554952680255e-01,2.285595464731048576e+00,1.120989904732164977e+00,-1.379540918123037807e+00,-2.056563942109673970e+00,-6.356020022397058655e-01,1.026133146959290476e+00,1.903380198956168279e+00,1.182808524044707266e+00,-5.850180258249514376e-01,-1.566853470143151794e+00,-1.650361755591530422e+00,-9.197465743697588181e-01,3.896904571259565686e-01,1.172448491708803386e+00,1.656985015753874135e+00,1.610443340225780728e+00,1.233135201460324515e+00,8.682284028056649339e-01,4.299683247080392512e-01,2.017095460298052589e-01,4.580710970540179811e-02,4.436627543463540768e-02,1.836581527582853979e-01,3.775789108836453689e-01,7.225907586661616255e-01,9.868380311456034226e-01,1.223192569761331061e+00,1.211176436293750935e+00,8.179768535019086295e-01,2.673637218430974793e-01,-5.741860000294409794e-01,-9.995571175081823245e-01,-9.105308902312317931e-01,-3.336194010445764357e-01,6.190552267084173943e-01,9.671645031992019970e-01,5.050633418326481161e-01,-2.867353356933654562e-01,-9.101626776280549169e-01,-5.930028450610397295e-01,4.442047329044982451e-01,8.828361958299906220e-01,2.922264143178707196e-01,-5.667642754797984628e-01,-8.033850223482517094e-01,-3.388078556596713781e-02,9.321163946969717173e-01,6.548935976299823380e-01,-7.093647042866179087e-01,-1.214905813312365801e+00,2.886413159479409574e-01,2.911429887359084479e+00,6.405257058771061551e+00
3.094780433615778747e+01,1.335042231199345331e+01,1.363532578275414409e+00,-4.822763340729907533e+00,-2.666451011477003696e+00,2.328986158085078806e+00,3.112992013740867758e+00,-1.547927586900887942e-01,-2.441811723509356380e+00,-1.563443932404634751e+00,8.649790475461436312e-01,2.275184656263829819e+00,1.020436341691581150e+00,-1.466564086919996734e+00,-2.042058871613783744e+00,-5.114711681705702562e-01,1.136433990002690297e+00,1.886038028942695233e+00,1.068068389417843767e+00,-7.231993611044170711e-01,-1.636066803093788602e+00,-1.584936824147762602e+00,-7.796697987157154008e-01,5.479984741832325534e-01,1.287762055097911640e+00,1.678238357765091227e+00,1.561418118858222126e+00,1.113149435186949976e+00,7.180470757487568134e-01,2.619407585632976265e-01,3.167057688910313029e-02,-1.213196200906748040e-01,-1.192625898032827619e-01,2.644613468520484734e-02,2.285264487761597407e-01,5.963754448719286172e-01,8.897376848305726948e-01,1.184848959959865278e+00,1.225560785193961610e+00,8.969994615796454962e-01,3.723860011596711872e-01,-4.850127093505508524e-01,-9.587024737241457428e-01,-9.495353754730923024e-01,-4.100193573434680050e-01,5.576372874539771152e-01,9.572552333637242006e-01,5.579397570396027461e-01,-2.286902882681091098e-01,-9.027290922136735896e-01,-6.292790175357011462e-01,4.030815610050963449e-01,8.777886542731003772e-01,3.273336507318655442e-01,-5.387085676682497049e-01,-8.150782280703432470e-01,-6.157406155781770113e-02,9.236511274967191820e-01,6.694685846563618314e-01,-6.921151641734917259e-01,-1.214624771679662540e+00,2.718493097108494183e-01,2.894752418223814683e+00,6.395424111812890722e+00
3.096082412789673555e+01,1.329963775553150818e+01,1.294348158418526573e+00,-4.828813275887851475e+00,-2.604986227097029428e+00,2.382720596204305430e+00,3.086766863217226486e+00,-2.424440253264479872e-01,-2.477112014351499525e+00,-1.482899141627363804e+00,9.600033831077982027e-01,2.259579107312573942e+00,9.170056828766521839e-01,-1.549093841291931506e+00,-2.020137150054619024e+00,-3.849442891540453826e-01,1.241653275524804867e+00,1.858624586143462709e+00,9.467621161456296619e-01,-8.570538463477396229e-01,-1.693858176004664262e+00,-1.506882034603958198e+00,-6.325362950960117248e-01,7.019510804460156184e-01,1.391141957064113699e+00,1.682295894577214401e+00,1.495342633708881985e+00,9.799526559655069580e-01,5.587020353816735119e-01,8.984320862617729830e-02,-1.396938449083653666e-01,-2.878763045593887848e-01,-2.823187319397914563e-01,-1.319264908223871380e-01,7.595305450320617713e-02,4.625914773347487574e-01,7.821179011755490240e-01,1.133581136527782363e+00,1.227371336611245756e+00,9.676500002494564656e-01,4.743613522659714254e-01,-3.915074576433200670e-01,-9.102360067805456145e-01,-9.818772207874013613e-01,-4.838971128264655253e-01,4.928377657611602847e-01,9.422415577084967131e-01,6.082734189414134018e-01,-1.696243346822257081e-01,-8.920238540243972114e-01,-6.635883794741783692e-01,3.608651955606988482e-01,8.707439635381590826e-01,3.618264405251336302e-01,-5.098445184918024564e-01,-8.257899707407516665e-01,-8.917307935193370672e-02,9.145839628498972917e-01,6.836920988109311814e-01,-6.747102498606786236e-01,-1.214123529418502212e+00,2.551331222090426065e-01,2.878088466459780115e+00,6.385596544325414570e+00
3.097380046159188893e+01,1.324867901933342118e+01,1.225257697529416712e+00,-4.833980071318935146e+00,-2.542772826268962394e+00,2.435308144019314724e+00,3.058457261875197730e+00,-3.299051630362717646e-01,-2.509457119056077268e+00,-1.399994856234592744e+00,1.053332735751528082e+00,2.238771455822329948e+00,8.109520442830391307e-01,-1.626826948407797957e+00,-1.990810904498708345e+00,-2.565329893903906533e-01,1.341243524367072615e+00,1.821185917377442287e+00,8.195397539690909561e-01,-9.856503030570684665e-01,-1.739685563661471868e+00,-1.416668536111630239e+00,-4.795099309656644659e-01,8.500777689475691457e-01,1.481428332477839005e+00,1.668886447483734603e+00,1.412703554756886026e+00,8.348817788753797320e-01,3.919402439984557840e-01,-8.429137271156253441e-02,-3.102871038545826354e-01,-4.517757558430520182e-01,-4.427587137624677815e-01,-2.895209637895387322e-01,-7.833686474402587474e-02,3.227101697950059966e-01,6.650658981076877918e-01,1.069777965522940688e+00,1.216429900218068738e+00,1.029139249223940178e+00,5.723169120963282896e-01,-2.944138677063064535e-01,-8.544583551223662310e-01,-1.007255723859705965e+00,-5.547405128745253045e-01,4.250068948551037895e-01,9.221570688206521815e-01,6.558045063025838006e-01,-1.097770250539703563e-01,-8.780589825867123333e-01,-6.958068395126879579e-01,3.176602617598454636e-01,8.617039626595344171e-01,3.956366370368494811e-01,-4.802107355869379424e-01,-8.355016793907574790e-01,-1.166523996192618956e-01,9.049176145321847775e-01,6.975563668936569650e-01,-6.571539804918373751e-01,-1.213401805392019250e+00,2.384933991818058707e-01,2.861438090313890292e+00,6.375774357907964429e+00
3.098673316240338593e+01,1.319754608525765960e+01,1.156265379361380630e+00,-4.838258676967980954e+00,-2.479824275643780052e+00,2.486716508433979289e+00,3.028067412352328347e+00,-4.170929246827999037e-01,-2.538785224880356850e+00,-1.314841230620428902e+00,1.144776711451573226e+00,2.212766418551456393e+00,7.025408011368331485e-01,-1.699470894848992497e+00,-1.954119995697877643e+00,-1.267655976106091542e-01,1.434674862295318931e+00,1.773823572717502683e+00,6.870987611012724372e-01,-1.108075468815406417e+00,-1.773083840284869428e+00,-1.314874375881648572e+00,-3.218289153900875665e-01,9.909316567141334131e-01,1.557565961570930746e+00,1.637917455605602202e+00,1.314181557609392925e+00,6.794426717134701699e-01,2.196386651883420749e-01,-2.583559896948418033e-01,-4.779714564502074436e-01,-6.109136341962181360e-01,-5.985225971871892536e-01,-4.443616800509584408e-01,-2.324748488415724901e-01,1.783099008706345301e-01,5.398030690561427258e-01,9.939752347005997857e-01,1.192689062211870210e+00,1.080752057995124638e+00,6.652976259715247531e-01,-1.945209113509079046e-01,-7.917343595000985168e-01,-1.025415261653781496e+00,-6.220485469946042123e-01,3.545191311006190005e-01,8.970634126389168683e-01,7.002823038478772633e-01,-4.939504251307361149e-02,-8.608586742071774323e-01,-7.258151505289732741e-01,2.735756151429943328e-01,8.506751025838192870e-01,4.286964120978525861e-01,-4.498475204645218106e-01,-8.441957196458085289e-01,-1.439863739361410822e-01,8.946552144005626150e-01,7.110536834241300008e-01,-6.394504570547211442e-01,-1.212459339041869866e+00,2.219307920222491903e-01,2.844801347820634430e+00,6.365957554225341930e+00
3.099962205508352042e+01,1.314623893733797466e+01,1.087375438294044816e+00,-4.841644123217621498e+00,-2.416154449579374752e+00,2.536913535485105342e+00,2.995603033830168016e+00,-5.039231384779376821e-01,-2.565037351502843066e+00,-1.227553629151136194e+00,1.234145635665850671e+00,2.181581052001401844e+00,5.920480969449546382e-01,-1.766745114218712720e+00,-1.910132532126470162e+00,3.814770327951595014e-03,1.521438069507203839e+00,1.716695448563159809e+00,5.501809529616993322e-01,-1.223440733978857775e+00,-1.793670344552477980e+00,-1.202182760483742729e+00,-1.607970562907459211e-01,1.123103965154461203e+00,1.618618076339817913e+00,1.589481525108632276e+00,1.200649804287056144e+00,5.152978218516451880e-01,4.378565180545366392e-02,-4.301936282849200821e-01,-6.405939528775131953e-01,-7.631950314288853399e-01,-7.475599735630523712e-01,-5.944601850928058484e-01,-3.845497492829228481e-01,3.106036183245030474e-02,4.076748376096044901e-01,9.068542010043390000e-01,1.156236676782978812e+00,1.121856729529549401e+00,7.523758298973541869e-01,-9.265727473465898423e-02,-7.224918375756206324e-01,-1.036148380977245376e+00,-6.853350483320790332e-01,2.817714826143238871e-01,8.670506362064132055e-01,7.414666435390770971e-01,1.126870090317461971e-02,-8.404594926596262727e-01,-7.534994090044455639e-01,2.287241339715750943e-01,8.376685297188763979e-01,4.609383933830967228e-01,-4.187968398800203662e-01,-8.518554346453941495e-01,-1.711491647911664582e-01,8.838003186382452636e-01,7.241764154470538006e-01,-6.216038628772883046e-01,-1.211295890821993071e+00,2.054459578441586720e-01,2.828178296796602709e+00,6.356146135009266729e+00
